# ['﻿k', 'ca', 'no3', 'nh4']
2.220897293090820312e+01, 0.000000000000000000e+00, 1.363462257385253906e+01, 3.041807174682617188e+01
2.243339729309082031e+01, 0.000000000000000000e+00, 1.356120872497558594e+01, 2.965966415405273438e+01
2.009115219116210938e+01, 0.000000000000000000e+00, 1.427473354339599609e+01, 3.189877510070800781e+01
1.974959182739257812e+01, 0.000000000000000000e+00, 1.428262805938720703e+01, 3.110658073425292969e+01
2.138946151733398438e+01, 0.000000000000000000e+00, 1.354002285003662109e+01, 3.110123634338378906e+01
2.004175186157226562e+01, 0.000000000000000000e+00, 1.429814052581787109e+01, 3.103439331054687500e+01
2.188072395324707031e+01, 0.000000000000000000e+00, 1.364732837677001953e+01, 3.015511894226074219e+01
2.449478149414062500e+01, 0.000000000000000000e+00, 1.159254837036132812e+01, 2.744447708129882812e+01
2.097807693481445312e+01, 0.000000000000000000e+00, 1.395420360565185547e+01, 3.105535697937011719e+01
2.267809295654296875e+01, 0.000000000000000000e+00, 1.360432624816894531e+01, 2.977222633361816406e+01
2.306881713867187500e+01, 0.000000000000000000e+00, 1.364595603942871094e+01, 2.981368827819824219e+01
2.074610137939453125e+01, 0.000000000000000000e+00, 1.397207927703857422e+01, 3.089101219177246094e+01
2.018860626220703125e+01, 0.000000000000000000e+00, 1.414518260955810547e+01, 3.134144783020019531e+01
2.202274703979492188e+01, 0.000000000000000000e+00, 1.361905574798583984e+01, 3.068182373046875000e+01
1.970631027221679688e+01, 0.000000000000000000e+00, 1.426431369781494141e+01, 3.110482406616210938e+01
1.982978439331054688e+01, 0.000000000000000000e+00, 1.408255863189697266e+01, 3.121310615539550781e+01
2.150353240966796875e+01, 0.000000000000000000e+00, 1.359998512268066406e+01, 3.031849288940429688e+01
2.139756202697753906e+01, 0.000000000000000000e+00, 1.355339431762695312e+01, 3.108469963073730469e+01
2.451319122314453125e+01, 0.000000000000000000e+00, 1.150336933135986328e+01, 2.715518951416015625e+01
2.158443641662597656e+01, 0.000000000000000000e+00, 1.362159061431884766e+01, 3.037968063354492188e+01
2.448225021362304688e+01, 0.000000000000000000e+00, 1.158607387542724609e+01, 2.744352149963378906e+01
2.068526458740234375e+01, 0.000000000000000000e+00, 1.396237754821777344e+01, 3.084857177734375000e+01
1.986795043945312500e+01, 0.000000000000000000e+00, 1.427131271362304688e+01, 3.182872390747070312e+01
2.303940391540527344e+01, 0.000000000000000000e+00, 1.366485786437988281e+01, 2.985699844360351562e+01
2.082264709472656250e+01, 0.000000000000000000e+00, 1.412840080261230469e+01, 3.138343238830566406e+01
2.182778549194335938e+01, 0.000000000000000000e+00, 1.369489002227783203e+01, 3.118257904052734375e+01
2.106054496765136719e+01, 0.000000000000000000e+00, 1.399737834930419922e+01, 3.064149475097656250e+01
2.148278999328613281e+01, 0.000000000000000000e+00, 1.380943870544433594e+01, 3.097000694274902344e+01
2.471455383300781250e+01, 0.000000000000000000e+00, 1.143065357208251953e+01, 2.738853645324707031e+01
2.065929985046386719e+01, 0.000000000000000000e+00, 1.410255527496337891e+01, 3.078342628479003906e+01
1.965832901000976562e+01, 0.000000000000000000e+00, 1.426280879974365234e+01, 3.107455253601074219e+01
2.470716667175292969e+01, 0.000000000000000000e+00, 1.143615150451660156e+01, 2.738388442993164062e+01
2.101354980468750000e+01, 0.000000000000000000e+00, 1.401206588745117188e+01, 3.056889152526855469e+01
2.199672317504882812e+01, 0.000000000000000000e+00, 1.365155220031738281e+01, 3.065968513488769531e+01
2.071736145019531250e+01, 0.000000000000000000e+00, 1.411089992523193359e+01, 3.079116249084472656e+01
1.961420822143554688e+01, 0.000000000000000000e+00, 1.428753280639648438e+01, 3.156608200073242188e+01
2.054648590087890625e+01, 0.000000000000000000e+00, 1.414662933349609375e+01, 3.179441642761230469e+01
2.452777862548828125e+01, 0.000000000000000000e+00, 1.157885265350341797e+01, 2.749172973632812500e+01
1.943826866149902344e+01, 0.000000000000000000e+00, 1.431840419769287109e+01, 3.205220031738281250e+01
2.101145172119140625e+01, 0.000000000000000000e+00, 1.399952602386474609e+01, 3.060728645324707031e+01
2.089804077148437500e+01, 0.000000000000000000e+00, 1.391895103454589844e+01, 3.102054023742675781e+01
1.986005020141601562e+01, 0.000000000000000000e+00, 1.425553417205810547e+01, 3.145370101928710938e+01
2.335873031616210938e+01, 0.000000000000000000e+00, 1.365671157836914062e+01, 2.953430175781250000e+01
1.990266418457031250e+01, 0.000000000000000000e+00, 1.427622032165527344e+01, 3.149363708496093750e+01
2.000621414184570312e+01, 0.000000000000000000e+00, 1.428939914703369141e+01, 3.100380706787109375e+01
2.157672119140625000e+01, 0.000000000000000000e+00, 1.384254741668701172e+01, 3.100173759460449219e+01
2.420046043395996094e+01, 0.000000000000000000e+00, 1.322551536560058594e+01, 2.876651382446289062e+01
2.105070877075195312e+01, 0.000000000000000000e+00, 1.399755764007568359e+01, 3.065082740783691406e+01
1.947886085510253906e+01, 0.000000000000000000e+00, 1.433093070983886719e+01, 3.208950805664062500e+01
2.075645065307617188e+01, 0.000000000000000000e+00, 1.391394042968750000e+01, 3.145580863952636719e+01
2.469802474975585938e+01, 0.000000000000000000e+00, 1.143259525299072266e+01, 2.736816596984863281e+01
2.511333274841308594e+01, 0.000000000000000000e+00, 1.193188381195068359e+01, 2.813776206970214844e+01
2.154281234741210938e+01, 0.000000000000000000e+00, 1.375157356262207031e+01, 3.092723655700683594e+01
2.116882514953613281e+01, 0.000000000000000000e+00, 1.399565887451171875e+01, 3.121038055419921875e+01
2.450707817077636719e+01, 0.000000000000000000e+00, 1.160142135620117188e+01, 2.746174049377441406e+01
2.288428878784179688e+01, 0.000000000000000000e+00, 1.363561630249023438e+01, 2.975873947143554688e+01
1.951748657226562500e+01, 0.000000000000000000e+00, 1.433779239654541016e+01, 3.212471389770507812e+01
2.018833160400390625e+01, 0.000000000000000000e+00, 1.416248989105224609e+01, 3.135038375854492188e+01
2.040211105346679688e+01, 0.000000000000000000e+00, 1.406909084320068359e+01, 3.162016296386718750e+01
2.198076629638671875e+01, 0.000000000000000000e+00, 1.360962486267089844e+01, 3.067565155029296875e+01
2.109978294372558594e+01, 0.000000000000000000e+00, 1.379433059692382812e+01, 3.065024375915527344e+01
2.463957977294921875e+01, 0.000000000000000000e+00, 1.142298030853271484e+01, 2.732588958740234375e+01
2.303270149230957031e+01, 0.000000000000000000e+00, 1.364419364929199219e+01, 2.978656578063964844e+01
2.010272407531738281e+01, 0.000000000000000000e+00, 1.426329898834228516e+01, 3.190962219238281250e+01
2.299821472167968750e+01, 0.000000000000000000e+00, 1.362020969390869141e+01, 2.978306007385253906e+01
2.471429252624511719e+01, 0.000000000000000000e+00, 1.143361759185791016e+01, 2.737714958190917969e+01
2.086026000976562500e+01, 0.000000000000000000e+00, 1.403619194030761719e+01, 3.132386589050292969e+01
2.002582168579101562e+01, 0.000000000000000000e+00, 1.429035663604736328e+01, 3.103219985961914062e+01
2.014718818664550781e+01, 0.000000000000000000e+00, 1.431204032897949219e+01, 3.192938804626464844e+01
2.445251464843750000e+01, 0.000000000000000000e+00, 1.135778331756591797e+01, 2.739889907836914062e+01
1.944045829772949219e+01, 0.000000000000000000e+00, 1.432192325592041016e+01, 3.208187866210937500e+01
2.014589500427246094e+01, 0.000000000000000000e+00, 1.431215572357177734e+01, 3.196792411804199219e+01
2.084688568115234375e+01, 0.000000000000000000e+00, 1.390318202972412109e+01, 3.146588706970214844e+01
1.956416320800781250e+01, 0.000000000000000000e+00, 1.434933567047119141e+01, 3.211160278320312500e+01
2.072348976135253906e+01, 0.000000000000000000e+00, 1.397432994842529297e+01, 3.089209747314453125e+01
1.974566841125488281e+01, 0.000000000000000000e+00, 1.434813976287841797e+01, 3.205617523193359375e+01
2.116407775878906250e+01, 0.000000000000000000e+00, 1.377519226074218750e+01, 3.079871559143066406e+01
2.189370155334472656e+01, 0.000000000000000000e+00, 1.340257358551025391e+01, 3.081046867370605469e+01
2.085290145874023438e+01, 0.000000000000000000e+00, 1.412488651275634766e+01, 3.138255500793457031e+01
2.103542709350585938e+01, 0.000000000000000000e+00, 1.378640651702880859e+01, 3.059022331237792969e+01
2.085997390747070312e+01, 0.000000000000000000e+00, 1.391594314575195312e+01, 3.146687698364257812e+01
2.094236373901367188e+01, 0.000000000000000000e+00, 1.394371414184570312e+01, 3.105545616149902344e+01
1.962870407104492188e+01, 0.000000000000000000e+00, 1.429149150848388672e+01, 3.155543708801269531e+01
2.449005699157714844e+01, 0.000000000000000000e+00, 1.157835388183593750e+01, 2.718424415588378906e+01
2.154947471618652344e+01, 0.000000000000000000e+00, 1.362487030029296875e+01, 3.034564781188964844e+01
1.993639564514160156e+01, 0.000000000000000000e+00, 1.428228378295898438e+01, 3.156888771057128906e+01
2.306445503234863281e+01, 0.000000000000000000e+00, 1.370895671844482422e+01, 2.933260154724121094e+01
2.060282707214355469e+01, 0.000000000000000000e+00, 1.407322120666503906e+01, 3.119576454162597656e+01
2.176525497436523438e+01, 0.000000000000000000e+00, 1.350795269012451172e+01, 3.063639450073242188e+01
1.987236022949218750e+01, 0.000000000000000000e+00, 1.428065013885498047e+01, 3.145131492614746094e+01
2.333724403381347656e+01, 0.000000000000000000e+00, 1.365446853637695312e+01, 2.959138298034667969e+01
2.176123237609863281e+01, 0.000000000000000000e+00, 1.354506301879882812e+01, 3.055172157287597656e+01
2.413289642333984375e+01, 0.000000000000000000e+00, 1.323515605926513672e+01, 2.873953819274902344e+01
2.075446701049804688e+01, 0.000000000000000000e+00, 1.394157314300537109e+01, 3.144156265258789062e+01
2.191332626342773438e+01, 0.000000000000000000e+00, 1.340712070465087891e+01, 3.081312751770019531e+01
2.447498893737792969e+01, 0.000000000000000000e+00, 1.147962760925292969e+01, 2.714341163635253906e+01
2.469802474975585938e+01, 0.000000000000000000e+00, 1.143259525299072266e+01, 2.736816596984863281e+01
2.447100830078125000e+01, 0.000000000000000000e+00, 1.136035919189453125e+01, 2.739257431030273438e+01
2.449797439575195312e+01, 0.000000000000000000e+00, 1.159614372253417969e+01, 2.744889259338378906e+01
1.984257316589355469e+01, 0.000000000000000000e+00, 1.435133647918701172e+01, 3.177318000793457031e+01
2.152954864501953125e+01, 0.000000000000000000e+00, 1.362655544281005859e+01, 3.031999778747558594e+01
2.103253555297851562e+01, 0.000000000000000000e+00, 1.377295970916748047e+01, 3.062407875061035156e+01
2.467070007324218750e+01, 0.000000000000000000e+00, 1.143012714385986328e+01, 2.733946228027343750e+01
2.151426696777343750e+01, 0.000000000000000000e+00, 1.382161521911621094e+01, 3.100405502319335938e+01
2.446793746948242188e+01, 0.000000000000000000e+00, 1.157456779479980469e+01, 2.717197608947753906e+01
2.036639022827148438e+01, 0.000000000000000000e+00, 1.420212078094482422e+01, 3.088033294677734375e+01
2.472061538696289062e+01, 0.000000000000000000e+00, 1.144831275939941406e+01, 2.738781929016113281e+01
2.188583755493164062e+01, 0.000000000000000000e+00, 1.364790344238281250e+01, 3.018316650390625000e+01
2.153723716735839844e+01, 0.000000000000000000e+00, 1.379962253570556641e+01, 3.094371986389160156e+01
2.154137992858886719e+01, 0.000000000000000000e+00, 1.361149501800537109e+01, 3.036219596862792969e+01
1.951617050170898438e+01, 0.000000000000000000e+00, 1.435265827178955078e+01, 3.209885406494140625e+01
2.037741279602050781e+01, 0.000000000000000000e+00, 1.420283794403076172e+01, 3.092284011840820312e+01
2.471072196960449219e+01, 0.000000000000000000e+00, 1.143488788604736328e+01, 2.738051033020019531e+01
2.061823654174804688e+01, 0.000000000000000000e+00, 1.405817127227783203e+01, 3.121207237243652344e+01
2.106738281250000000e+01, 0.000000000000000000e+00, 1.378278541564941406e+01, 3.062388992309570312e+01
2.407308006286621094e+01, 0.000000000000000000e+00, 1.332754516601562500e+01, 2.883312034606933594e+01
2.118885803222656250e+01, 0.000000000000000000e+00, 1.400836277008056641e+01, 3.122084808349609375e+01
2.028500747680664062e+01, 0.000000000000000000e+00, 1.418982696533203125e+01, 3.140887069702148438e+01
2.510495948791503906e+01, 0.000000000000000000e+00, 1.194987201690673828e+01, 2.812307167053222656e+01
2.068875122070312500e+01, 0.000000000000000000e+00, 1.409921169281005859e+01, 3.078115272521972656e+01
2.414085769653320312e+01, 0.000000000000000000e+00, 1.328907108306884766e+01, 2.825190353393554688e+01
2.056858444213867188e+01, 0.000000000000000000e+00, 1.415730190277099609e+01, 3.178387641906738281e+01
2.407284164428710938e+01, 0.000000000000000000e+00, 1.334586048126220703e+01, 2.886570358276367188e+01
2.038332366943359375e+01, 0.000000000000000000e+00, 1.420007991790771484e+01, 3.088617706298828125e+01
2.073853302001953125e+01, 0.000000000000000000e+00, 1.395947170257568359e+01, 3.090725708007812500e+01
2.090052032470703125e+01, 0.000000000000000000e+00, 1.406060981750488281e+01, 3.133391571044921875e+01
1.973625373840332031e+01, 0.000000000000000000e+00, 1.434705066680908203e+01, 3.202728271484375000e+01
2.153848838806152344e+01, 0.000000000000000000e+00, 1.359670066833496094e+01, 3.035252761840820312e+01
2.081651878356933594e+01, 0.000000000000000000e+00, 1.402408885955810547e+01, 3.126309204101562500e+01
2.110025787353515625e+01, 0.000000000000000000e+00, 1.374705123901367188e+01, 3.130813789367675781e+01
2.280101394653320312e+01, 0.000000000000000000e+00, 1.363122177124023438e+01, 2.978667640686035156e+01
2.035949325561523438e+01, 0.000000000000000000e+00, 1.421771335601806641e+01, 3.087828445434570312e+01
1.972713470458984375e+01, 0.000000000000000000e+00, 1.428037738800048828e+01, 3.113423156738281250e+01
2.453567504882812500e+01, 0.000000000000000000e+00, 1.156882476806640625e+01, 2.750798225402832031e+01
2.468606185913085938e+01, 0.000000000000000000e+00, 1.144017028808593750e+01, 2.734740638732910156e+01
2.088700675964355469e+01, 0.000000000000000000e+00, 1.412182521820068359e+01, 3.140591621398925781e+01
1.964109802246093750e+01, 0.000000000000000000e+00, 1.430321311950683594e+01, 3.156648254394531250e+01
2.093393707275390625e+01, 0.000000000000000000e+00, 1.398839855194091797e+01, 3.165066528320312500e+01
2.060091590881347656e+01, 0.000000000000000000e+00, 1.412282848358154297e+01, 3.129352188110351562e+01
2.085901451110839844e+01, 0.000000000000000000e+00, 1.392973995208740234e+01, 3.145977783203125000e+01
2.248923492431640625e+01, 0.000000000000000000e+00, 1.358100223541259766e+01, 2.966654586791992188e+01
2.040026473999023438e+01, 0.000000000000000000e+00, 1.419804096221923828e+01, 3.089207077026367188e+01
1.971820831298828125e+01, 0.000000000000000000e+00, 1.426587772369384766e+01, 3.111993217468261719e+01
1.960799598693847656e+01, 0.000000000000000000e+00, 1.428609180450439453e+01, 3.155603218078613281e+01
2.072542953491210938e+01, 0.000000000000000000e+00, 1.394673347473144531e+01, 3.090627670288085938e+01
1.952875709533691406e+01, 0.000000000000000000e+00, 1.434211063385009766e+01, 3.209523010253906250e+01
2.107616424560546875e+01, 0.000000000000000000e+00, 1.374891185760498047e+01, 3.126528930664062500e+01
2.097661781311035156e+01, 0.000000000000000000e+00, 1.395441150665283203e+01, 3.106298828125000000e+01
2.387856674194335938e+01, 0.000000000000000000e+00, 1.330977630615234375e+01, 2.872698020935058594e+01
2.052589988708496094e+01, 0.000000000000000000e+00, 1.414782810211181641e+01, 3.176911544799804688e+01
2.152145576477050781e+01, 0.000000000000000000e+00, 1.361319160461425781e+01, 3.033652114868164062e+01
2.138849830627441406e+01, 0.000000000000000000e+00, 1.384634304046630859e+01, 3.041806602478027344e+01
2.016010093688964844e+01, 0.000000000000000000e+00, 1.420690441131591797e+01, 3.177120208740234375e+01
2.137763977050781250e+01, 0.000000000000000000e+00, 1.355508518218994141e+01, 3.105904960632324219e+01
1.944554519653320312e+01, 0.000000000000000000e+00, 1.431595897674560547e+01, 3.205142974853515625e+01
2.158289337158203125e+01, 0.000000000000000000e+00, 1.371321868896484375e+01, 3.080261802673339844e+01
2.428481674194335938e+01, 0.000000000000000000e+00, 1.306812286376953125e+01, 2.850715637207031250e+01
1.951448822021484375e+01, 0.000000000000000000e+00, 1.433600902557373047e+01, 3.213346862792968750e+01
1.993379974365234375e+01, 0.000000000000000000e+00, 1.435152244567871094e+01, 3.170751762390136719e+01
2.084474754333496094e+01, 0.000000000000000000e+00, 1.406204700469970703e+01, 3.123158264160156250e+01
1.948334121704101562e+01, 0.000000000000000000e+00, 1.432455444335937500e+01, 3.212506484985351562e+01
2.270557212829589844e+01, 0.000000000000000000e+00, 1.365841007232666016e+01, 3.056682777404785156e+01
1.987350082397460938e+01, 0.000000000000000000e+00, 1.436493778228759766e+01, 3.175398635864257812e+01
