# ['﻿k', 'ca', 'no3', 'nh4']
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338157463073730469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363338470458984375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.343692779541015625e+01
2.780616760253906250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.323165893554687500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351157760620117188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332414245605468750e+01
5.366729736328125000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305413055419921875e+01
5.644024848937988281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.295285606384277344e+01
1.254265594482421875e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.216867065429687500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369609642028808594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.408893394470214844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349755668640136719e+01
7.250081300735473633e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326007461547851562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379380226135253906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.376950836181640625e+01
1.333888053894042969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.170998001098632812e+01
1.248373603820800781e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.166448211669921875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.378647804260253906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373201370239257812e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324512100219726562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.393210601806640625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347791481018066406e+01
8.205783843994140625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.256367683410644531e+01
3.368277549743652344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.319274139404296875e+01
2.052440643310546875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345662117004394531e+01
8.226745605468750000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.264437866210937500e+01
1.778146862983703613e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.330486106872558594e+01
1.252858829498291016e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.168465995788574219e+01
3.429203927516937256e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332909393310546875e+01
1.263816452026367188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.157288360595703125e+01
1.483083844184875488e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334800338745117188e+01
5.253200531005859375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306984138488769531e+01
6.176373481750488281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306497573852539062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.356657409667968750e+01
8.532453536987304688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.258489990234375000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.387113189697265625e+01
8.219886779785156250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.262961196899414062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310482215881347656e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404517364501953125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.322265434265136719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.401948928833007812e+01
4.821934700012207031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.356783103942871094e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333799552917480469e+01
1.309644818305969238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326368141174316406e+01
5.736986160278320312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297440528869628906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333309745788574219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.363380241394042969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.368188667297363281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353535079956054688e+01
1.342070960998535156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.148614120483398438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370700263977050781e+01
1.400776028633117676e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316683006286621094e+01
6.143939018249511719e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308365249633789062e+01
1.507446408271789551e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336175346374511719e+01
9.373089790344238281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.242396163940429688e+01
3.063309669494628906e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335768127441406250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.367755317687988281e+01
1.307561874389648438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177599906921386719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366669082641601562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332728195190429688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331521797180175781e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349646949768066406e+01
7.983999252319335938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.242460441589355469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370784759521484375e+01
5.335408449172973633e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.311534690856933594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405542564392089844e+01
2.065267562866210938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349099540710449219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365888977050781250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346845054626464844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.367464256286621094e+01
6.523343324661254883e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.321971893310546875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336548233032226562e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350783920288085938e+01
1.255322456359863281e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.169162559509277344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.408694839477539062e+01
6.853333711624145508e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.322303390502929688e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351508522033691406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369235229492187500e+01
6.135014533996582031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307556152343750000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405244445800781250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.409180068969726562e+01
5.747068405151367188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.296415710449218750e+01
1.843204617500305176e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334954833984375000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.383296966552734375e+01
3.055515289306640625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336289405822753906e+01
1.481750607490539551e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333208465576171875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.391429138183593750e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405220413208007812e+01
1.292520642280578613e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324389457702636719e+01
3.213963508605957031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316044807434082031e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.351438522338867188e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.361623764038085938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379035377502441406e+01
1.545883297920227051e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336248016357421875e+01
3.705832481384277344e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.329994964599609375e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372501754760742188e+01
1.536909222602844238e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335157775878906250e+01
2.026805877685546875e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354289054870605469e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.405740737915039062e+01
2.167893350124359131e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.349946403503417969e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334334945678710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313398742675781250e+01
1.258485698699951172e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.154928970336914062e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372850608825683594e+01
3.032647132873535156e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334307861328125000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.344124794006347656e+01
3.222966194152832031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314886283874511719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366102600097656250e+01
5.631763458251953125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312430381774902344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.373875617980957031e+01
5.471508979797363281e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.309005737304687500e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.403491783142089844e+01
1.325037121772766113e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326653099060058594e+01
1.262900352478027344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.156216049194335938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342958068847656250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332663917541503906e+01
5.527891159057617188e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305737495422363281e+01
1.328742885589599609e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.172406959533691406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.325578689575195312e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.339464569091796875e+01
4.692592620849609375e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345413970947265625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354300689697265625e+01
3.222966194152832031e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314886283874511719e+01
1.244509887695312500e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.163494682312011719e+01
7.938362121582031250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.246095275878906250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354465293884277344e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.354673194885253906e+01
6.528245210647583008e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.320019531250000000e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.332141304016113281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.353573417663574219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350783920288085938e+01
3.239843368530273438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.314807891845703125e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326043891906738281e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.371377372741699219e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342240333557128906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331682968139648438e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366558456420898438e+01
6.175086975097656250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310429763793945312e+01
4.620069503784179688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.338229942321777344e+01
1.330223560333251953e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.171608543395996094e+01
1.258248805999755859e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.155527496337890625e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333099365234375000e+01
3.098854064941406250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333029556274414062e+01
3.091067314147949219e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.333550071716308594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.372850608825683594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.404957580566406250e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.370417594909667969e+01
1.321467971801757812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.177715110778808594e+01
6.216993331909179688e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.305594253540039062e+01
2.151146829128265381e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.348334884643554688e+01
3.697957038879394531e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.328917503356933594e+01
1.240419197082519531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.163355445861816406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.334334945678710938e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350058937072753906e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345201683044433594e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341150856018066406e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.324578094482421875e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350873374938964844e+01
2.055532455444335938e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.346906089782714844e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.393115043640136719e+01
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.387564659118652344e+01
5.522010803222656250e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.306406211853027344e+01
8.678253173828125000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.260479545593261719e+01
5.167346954345703125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308048439025878906e+01
