# ['﻿k', 'ca', 'no3', 'nh4']
1.145691680908203125e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.147421646118164062e+01
2.024087667465209961e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.397334098815917969e+01
7.204564571380615234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.270152091979980469e+01
5.961335659027099609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.329433059692382812e+01
3.842856168746948242e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.329259681701660156e+01
4.692744731903076172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336832046508789062e+01
2.818572759628295898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.386272048950195312e+01
5.059124469757080078e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297536849975585938e+01
2.834378957748413086e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.385979652404785156e+01
7.190470218658447266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.270104789733886719e+01
2.137248754501342773e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352422904968261719e+01
1.495908355712890625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.949723052978515625e+01
1.543113327026367188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.009408187866210938e+01
6.828366756439208984e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.293810844421386719e+01
3.496310949325561523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.366067695617675781e+01
7.306373119354248047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.285718727111816406e+01
1.282463836669921875e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.077516174316406250e+01
1.122767543792724609e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.167755508422851562e+01
1.192435979843139648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.420118331909179688e+01
8.240985870361328125e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.240433692932128906e+01
4.140563488006591797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335889053344726562e+01
1.198203802108764648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.418931198120117188e+01
2.228919744491577148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.355713844299316406e+01
1.324320697784423828e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.097161674499511719e+01
2.228919744491577148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.355713844299316406e+01
1.529023551940917969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.921936416625976562e+01
5.819301128387451172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.285840415954589844e+01
5.722350597381591797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.318862342834472656e+01
1.515583992004394531e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.939271354675292969e+01
7.832576274871826172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.291709899902343750e+01
1.546593284606933594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.939126205444335938e+01
1.156042289733886719e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.152529716491699219e+01
7.832133769989013672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288521957397460938e+01
1.547487258911132812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.938929176330566406e+01
5.826726436614990234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.313251304626464844e+01
3.442828893661499023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379088973999023438e+01
1.748143911361694336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.382411956787109375e+01
1.548270416259765625e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.938760566711425781e+01
1.162860631942749023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.416924667358398438e+01
2.906160116195678711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381628227233886719e+01
4.183413028717041016e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335835266113281250e+01
3.509637594223022461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.378751182556152344e+01
6.957126140594482422e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.282452583312988281e+01
1.348177051544189453e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.090189170837402344e+01
1.011816692352294922e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.204917716979980469e+01
3.010013341903686523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.339027595520019531e+01
1.113579940795898438e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.170400619506835938e+01
5.718764781951904297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316853141784667969e+01
2.820216894149780273e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.377596282958984375e+01
8.075912475585937500e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.236661148071289062e+01
2.161689519882202148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.399637794494628906e+01
5.302703380584716797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.307315254211425781e+01
4.199714183807373047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.337294578552246094e+01
5.871312618255615234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.285851478576660156e+01
2.888963460922241211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.378312683105468750e+01
1.538944625854492188e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.916509819030761719e+01
4.471342563629150391e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347249221801757812e+01
1.560031127929687500e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.900862121582031250e+01
1.391277599334716797e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.079739761352539062e+01
1.760551214218139648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.410933113098144531e+01
2.600467443466186523e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.402981567382812500e+01
6.968828678131103516e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.281194496154785156e+01
2.136634588241577148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352970695495605469e+01
4.681630611419677734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.304902839660644531e+01
3.691039800643920898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.360524749755859375e+01
3.613103628158569336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369877624511718750e+01
1.311279010772705078e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.094924163818359375e+01
1.502644729614257812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.951570129394531250e+01
4.363463878631591797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340435791015625000e+01
3.618421316146850586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.326804161071777344e+01
8.998954772949218750e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.222134208679199219e+01
5.363986492156982422e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.310372924804687500e+01
5.305078029632568359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308111000061035156e+01
1.030677127838134766e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.163739013671875000e+01
3.467748403549194336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.365986633300781250e+01
1.506222152709960938e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.954027938842773438e+01
5.843760967254638672e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.285354423522949219e+01
2.658746480941772461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.350769424438476562e+01
5.909070491790771484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.289090156555175781e+01
6.411509037017822266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288765525817871094e+01
2.933961629867553711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.378117752075195312e+01
1.115948486328125000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.155030441284179688e+01
1.261024284362792969e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.129578399658203125e+01
1.295436859130859375e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.088973617553710938e+01
1.388807106018066406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.083004760742187500e+01
2.166383504867553711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.352754402160644531e+01
1.117425537109375000e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.156233978271484375e+01
1.558604431152343750e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.902925682067871094e+01
5.304883480072021484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308400154113769531e+01
4.153245449066162109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.335513687133789062e+01
6.150941371917724609e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.301864051818847656e+01
1.358757591247558594e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.080270004272460938e+01
1.732742071151733398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.410526084899902344e+01
1.005593395233154297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.205143928527832031e+01
1.059445190429687500e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.169578933715820312e+01
1.823726415634155273e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.380187988281250000e+01
2.036237478256225586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.395087432861328125e+01
1.120443105697631836e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.416178703308105469e+01
1.500166702270507812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.948824310302734375e+01
1.383846569061279297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.087027549743652344e+01
8.638217926025390625e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.235414123535156250e+01
1.492133522033691406e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.943347930908203125e+01
5.688356876373291016e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.316740036010742188e+01
1.781385183334350586e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.412945747375488281e+01
9.032227516174316406e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.220677566528320312e+01
1.558648204803466797e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.899409103393554688e+01
2.706348180770874023e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.387238121032714844e+01
5.836303234100341797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.312113189697265625e+01
1.349846839904785156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.091004753112792969e+01
1.554153156280517578e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.930088233947753906e+01
6.918759822845458984e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.282051849365234375e+01
5.450370311737060547e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308967399597167969e+01
2.865209341049194336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.377401924133300781e+01
3.318048238754272461e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.358653450012207031e+01
5.305078029632568359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.308111000061035156e+01
1.168466329574584961e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.419146347045898438e+01
1.208268880844116211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.420038032531738281e+01
3.315948247909545898e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.361812782287597656e+01
4.501596927642822266e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.347787094116210938e+01
4.061751842498779297e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340700340270996094e+01
4.196492671966552734e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.336599731445312500e+01
1.537166595458984375e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.942695617675781250e+01
1.503987598419189453e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.952898025512695312e+01
2.504958868026733398e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.379187393188476562e+01
4.468651294708251953e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.345927429199218750e+01
1.543564224243164062e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.937329483032226562e+01
1.501632213592529297e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.941533470153808594e+01
4.939603328704833984e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297639846801757812e+01
1.263403987884521484e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.129678153991699219e+01
4.571288585662841797e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340973663330078125e+01
1.315913772583007812e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.097741317749023438e+01
1.493438148498535156e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.950225448608398438e+01
7.137672901153564453e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297634124755859375e+01
4.479915142059326172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.342219734191894531e+01
1.549857139587402344e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.895573616027832031e+01
8.617010116577148438e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.239756011962890625e+01
4.586177349090576172e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.340563583374023438e+01
1.543222522735595703e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.009379196166992188e+01
4.629930019378662109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.341021537780761719e+01
1.138516712188720703e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.152833747863769531e+01
8.849443435668945312e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.224134063720703125e+01
1.116594076156616211e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.416744804382324219e+01
5.154351711273193359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.301282501220703125e+01
7.835526943206787109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.295040321350097656e+01
8.572731971740722656e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.238172149658203125e+01
7.784673213958740234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.288694763183593750e+01
6.294593334197998047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.280796432495117188e+01
7.200944423675537109e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.297750091552734375e+01
3.668845891952514648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.369788551330566406e+01
5.964911937713623047e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.331442642211914062e+01
5.710614681243896484e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.322620582580566406e+01
1.783668279647827148e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.381683921813964844e+01
2.190980672836303711e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.396561050415039062e+01
7.976153850555419922e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.237256240844726562e+01
5.876958370208740234e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.287848854064941406e+01
6.125482082366943359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.302236557006835938e+01
1.494531726837158203e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.947493553161621094e+01
2.141383886337280273e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.395382690429687500e+01
1.538936424255371094e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.919083976745605469e+01
1.552108573913574219e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.942869949340820312e+01
1.098838567733764648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.417447280883789062e+01
2.861106634140014648e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.386097717285156250e+01
2.748327016830444336e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.385120964050292969e+01
