# '﻿k', 'ca', 'no3', 'nh4'
3.322444856166839600e-02, 7.828961126506328583e-03, 4.476549476385116577e-02, 3.493965137749910355e-03
1.858105696737766266e-02, 4.940472077578306198e-03, 2.884984388947486877e-02, 2.512941369786858559e-03
1.595460996031761169e-02, 4.262040834873914719e-03, 2.507402561604976654e-02, 2.197713125497102737e-03
1.323730777949094772e-02, 3.504719585180282593e-03, 2.012488059699535370e-02, 1.725536771118640900e-03
2.289886027574539185e-02, 5.740419030189514160e-03, 3.422812744975090027e-02, 2.936032135039567947e-03
3.954358864575624466e-03, 9.648502455092966557e-04, 6.008127238601446152e-03, 5.009710439480841160e-04
7.431027479469776154e-04, 1.862602541223168373e-03, 1.109298225492238998e-02, 9.122017654590308666e-04
2.847285754978656769e-02, 7.553917355835437775e-03, 4.399798437952995300e-02, 3.569772932678461075e-03
1.070752833038568497e-02, 2.754473593086004257e-03, 1.665216125547885895e-02, 1.385382260195910931e-03
2.149123512208461761e-02, 5.685364361852407455e-03, 3.283168748021125793e-02, 2.917043631896376610e-03
1.071240380406379700e-02, 2.755031688138842583e-03, 1.645191013813018799e-02, 1.391322351992130280e-03
1.004756614565849304e-02, 2.653367118909955025e-03, 1.596743986010551453e-02, 1.306183869019150734e-03
2.766583487391471863e-02, 7.257970049977302551e-03, 4.286241158843040466e-02, 3.642621217295527458e-03
3.944045398384332657e-03, 9.677842026576399803e-04, 5.989192053675651550e-03, 5.056157242506742477e-04
2.417380735278129578e-02, 6.314232014119625092e-03, 3.637861832976341248e-02, 3.141133347526192665e-03
1.623163744807243347e-02, 4.317448008805513382e-03, 2.535834349691867828e-02, 2.208892023190855980e-03
1.577965356409549713e-02, 4.184060264378786087e-03, 2.414854057133197784e-02, 2.044989261776208878e-03
1.053811796009540558e-02, 2.760744653642177582e-03, 1.645277440547943115e-02, 1.376386731863021851e-03
2.193430438637733459e-02, 5.690250545740127563e-03, 3.262950852513313293e-02, 2.867469331249594688e-03
1.268087606877088547e-02, 3.370542312040925026e-03, 1.952305063605308533e-02, 1.686762203462421894e-03
1.884213648736476898e-02, 4.940151702612638474e-03, 2.912208996713161469e-02, 2.522232010960578918e-03
1.888394914567470551e-02, 4.943090956658124924e-03, 2.930259704589843750e-02, 2.546238014474511147e-03
1.566053740680217743e-02, 4.192970227450132370e-03, 2.423309534788131714e-02, 2.076553646475076675e-03
1.300577446818351746e-02, 3.488115966320037842e-03, 2.028151601552963257e-02, 1.715666498057544231e-03
2.130851522088050842e-02, 5.631042644381523132e-03, 3.266699239611625671e-02, 2.884840592741966248e-03
2.570593729615211487e-02, 6.490223109722137451e-03, 3.762407600879669189e-02, 3.214184660464525223e-03
2.655589021742343903e-02, 6.637872196733951569e-03, 3.969762846827507019e-02, 3.340333234518766403e-03
1.067973766475915909e-02, 2.765115583315491676e-03, 1.652781851589679718e-02, 1.384655828587710857e-03
3.131613135337829590e-02, 7.412569131702184677e-03, 4.469880834221839905e-02, 3.381818765774369240e-03
1.064893789589405060e-02, 2.713819965720176697e-03, 1.644011214375495911e-02, 1.369093894027173519e-03
2.158129215240478516e-02, 5.655428860336542130e-03, 3.266013041138648987e-02, 2.907475223764777184e-03
3.944938536733388901e-03, 9.644990204833447933e-04, 5.997078027576208115e-03, 5.030423635616898537e-04
1.594749838113784790e-02, 4.246094264090061188e-03, 2.494687214493751526e-02, 2.178262220695614815e-03
1.293700747191905975e-02, 3.473727963864803314e-03, 2.014904655516147614e-02, 1.710120355710387230e-03
1.296330429613590240e-02, 3.480243496596813202e-03, 2.009298279881477356e-02, 1.727748196572065353e-03
2.863874845206737518e-02, 7.339955773204565048e-03, 4.368073493242263794e-02, 3.363015828654170036e-03
7.530263974331319332e-04, 1.855973387137055397e-03, 1.108753494918346405e-02, 9.114606073126196861e-04
1.555027347058057785e-02, 4.170120693743228912e-03, 2.407500334084033966e-02, 2.058566547930240631e-03
2.490223385393619537e-02, 6.435980089008808136e-03, 3.663722425699234009e-02, 3.203423693776130676e-03
1.055042259395122528e-02, 2.775456057861447334e-03, 1.652946881949901581e-02, 1.382906339131295681e-03
2.190971933305263519e-02, 5.685843527317047119e-03, 3.260077908635139465e-02, 2.864993410184979439e-03
7.530758157372474670e-04, 1.857761526480317116e-03, 1.108779013156890869e-02, 9.109451202675700188e-04
1.566562801599502563e-02, 4.189431201666593552e-03, 2.434080466628074646e-02, 2.046570414677262306e-03
1.561349723488092422e-02, 4.179331474006175995e-03, 2.453265897929668427e-02, 2.154208254069089890e-03
1.875398308038711548e-02, 4.935712553560733795e-03, 2.901451662182807922e-02, 2.519127214327454567e-03
1.580662466585636139e-02, 4.192785825580358505e-03, 2.421350404620170593e-02, 2.053091302514076233e-03
1.278255227953195572e-02, 3.434403100982308388e-03, 1.974888890981674194e-02, 1.709831994958221912e-03
2.823910862207412720e-02, 7.534015458077192307e-03, 4.387098923325538635e-02, 3.560482291504740715e-03
2.644803002476692200e-02, 6.847556680440902710e-03, 4.130306467413902283e-02, 3.461952088400721550e-03
1.024603657424449921e-02, 2.691578119993209839e-03, 1.621090248227119446e-02, 1.336637302301824093e-03
2.135696448385715485e-02, 5.672106053680181503e-03, 3.283959627151489258e-02, 2.904012333601713181e-03
1.019697729498147964e-02, 2.675487427040934563e-03, 1.609490625560283661e-02, 1.336891087703406811e-03
1.251045893877744675e-02, 3.415912622585892677e-03, 1.993798837065696716e-02, 1.681636786088347435e-03
2.441325969994068146e-02, 6.544773466885089874e-03, 3.658454865217208862e-02, 3.256527706980705261e-03
1.890722103416919708e-02, 5.000411998480558395e-03, 2.918922342360019684e-02, 2.576368162408471107e-03
2.680014073848724365e-02, 6.876860279589891434e-03, 4.142058640718460083e-02, 3.494201693683862686e-03
1.314519159495830536e-02, 3.555346047505736351e-03, 2.045777812600135803e-02, 1.750991563312709332e-03
2.636707201600074768e-02, 6.612992845475673676e-03, 3.898895159363746643e-02, 3.364617004990577698e-03
2.657235413789749146e-02, 6.831340491771697998e-03, 4.135445505380630493e-02, 3.483245614916086197e-03
2.693801186978816986e-02, 7.182706147432327271e-03, 4.218081012368202209e-02, 3.548783715814352036e-03
7.586072315461933613e-04, 1.866523409262299538e-03, 1.109009049832820892e-02, 9.146629599854350090e-04
1.269403379410505295e-02, 3.401005174964666367e-03, 1.992789469659328461e-02, 1.682934816926717758e-03
1.914763264358043671e-02, 5.081013776361942291e-03, 2.944124676287174225e-02, 2.633323427289724350e-03
2.174958772957324982e-02, 5.687830969691276550e-03, 3.241604194045066833e-02, 2.903543645516037941e-03
3.931574989110231400e-03, 9.679658105596899986e-04, 6.008311640471220016e-03, 5.039504612796008587e-04
2.133415639400482178e-02, 5.674757063388824463e-03, 3.284556791186332703e-02, 2.909545088186860085e-03
2.645136602222919464e-02, 6.567473057657480240e-03, 3.940054401755332947e-02, 3.313757944852113724e-03
3.945542499423027039e-03, 9.675304754637181759e-04, 5.990110803395509720e-03, 5.062340642325580120e-04
1.851840130984783173e-02, 4.838500171899795532e-03, 2.857521548867225647e-02, 2.480687806382775307e-03
2.225992828607559204e-02, 5.733195692300796509e-03, 3.315595537424087524e-02, 2.897415310144424438e-03
2.848983556032180786e-02, 7.592692039906978607e-03, 4.399067535996437073e-02, 3.576880088075995445e-03
1.565405726432800293e-02, 4.171880893409252167e-03, 2.431815117597579956e-02, 2.049783477559685707e-03
1.303161680698394775e-02, 3.510174807161092758e-03, 2.029700763523578644e-02, 1.729819457978010178e-03
1.583913341164588928e-02, 4.200249910354614258e-03, 2.426506578922271729e-02, 2.055289456620812416e-03
7.429398247040808201e-04, 1.860897173173725605e-03, 1.105975173413753510e-02, 9.081700700335204601e-04
3.930411767214536667e-03, 9.679684881120920181e-04, 6.010613869875669479e-03, 5.041654221713542938e-04
1.050908025354146957e-02, 2.757721347734332085e-03, 1.645443402230739594e-02, 1.371840946376323700e-03
2.150767110288143158e-02, 5.734030622988939285e-03, 3.287573531270027161e-02, 2.982347970828413963e-03
1.559914369136095047e-02, 4.174366127699613571e-03, 2.430502139031887054e-02, 2.092071576043963432e-03
7.431975682266056538e-04, 1.849580672569572926e-03, 1.107702311128377914e-02, 9.044588659889996052e-04
2.263779193162918091e-02, 5.824671126902103424e-03, 3.305022045969963074e-02, 2.938096877187490463e-03
3.961683716624975204e-03, 9.647927945479750633e-04, 6.004039663821458817e-03, 5.000135279260575771e-04
2.825487777590751648e-02, 7.551715243607759476e-03, 4.386851936578750610e-02, 3.553317626938223839e-03
3.108759596943855286e-02, 7.296714000403881073e-03, 4.467994347214698792e-02, 3.355566645041108131e-03
2.824362739920616150e-02, 7.557411212474107742e-03, 4.396884888410568237e-02, 3.556191455572843552e-03
2.547666989266872406e-02, 6.454256828874349594e-03, 3.707496076822280884e-02, 3.135358914732933044e-03
7.421959890052676201e-04, 1.848454819992184639e-03, 1.108466647565364838e-02, 9.036469273269176483e-04
2.429326437413692474e-02, 6.348381750285625458e-03, 3.650937974452972412e-02, 3.159826854243874550e-03
3.942640498280525208e-03, 9.677868802100419998e-04, 5.990095902234315872e-03, 5.056998925283551216e-04
1.845681294798851013e-02, 4.893507342785596848e-03, 2.865929529070854187e-02, 2.492103260010480881e-03
1.553450431674718857e-02, 4.162360448390245438e-03, 2.422111667692661285e-02, 2.085487823933362961e-03
2.418098412454128265e-02, 6.242530886083841324e-03, 3.816349059343338013e-02, 3.108206670731306076e-03
7.394730346277356148e-04, 1.843308098614215851e-03, 1.105931028723716736e-02, 9.022901067510247231e-04
1.290209032595157623e-02, 3.463869681581854820e-03, 1.994878239929676056e-02, 1.719555351883172989e-03
1.601523905992507935e-02, 4.255645442754030228e-03, 2.502106130123138428e-02, 2.185062272474169731e-03
1.559235341846942902e-02, 4.149633925408124924e-03, 2.425435744225978851e-02, 2.046463545411825180e-03
2.846863307058811188e-02, 7.580303121358156204e-03, 4.407341405749320984e-02, 3.578495932742953300e-03
7.500523934140801430e-04, 1.828559441491961479e-03, 1.107189524918794632e-02, 9.091222309507429600e-04
1.036593504250049591e-02, 2.723915968090295792e-03, 1.618897728621959686e-02, 1.344544463790953159e-03
1.279586460441350937e-02, 3.447636030614376068e-03, 1.989797502756118774e-02, 1.699991058558225632e-03
7.429398247040808201e-04, 1.860897173173725605e-03, 1.105975173413753510e-02, 9.081700700335204601e-04
3.128819540143013000e-02, 7.380419410765171051e-03, 4.469350352883338928e-02, 3.378791268914937973e-03
1.040651556104421616e-02, 2.714931033551692963e-03, 1.620527543127536774e-02, 1.352940336801111698e-03
1.615937426686286926e-02, 4.292651545256376266e-03, 2.523026242852210999e-02, 2.200569491833448410e-03
3.954123705625534058e-03, 9.680018993094563484e-04, 5.949610844254493713e-03, 5.089142941869795322e-04
4.001751076430082321e-03, 9.645337122492492199e-04, 5.991193931549787521e-03, 4.938197671435773373e-04
3.941263537853956223e-03, 9.677668567746877670e-04, 5.992129910737276077e-03, 5.056998925283551216e-04
7.502687512896955013e-04, 1.831301138736307621e-03, 1.106091029942035675e-02, 9.091662941500544548e-04
2.662839740514755249e-02, 6.742422934621572495e-03, 3.932958841323852539e-02, 3.289535641670227051e-03
1.563043892383575439e-02, 4.174716304987668991e-03, 2.427570335566997528e-02, 2.045116154477000237e-03
2.141410298645496368e-02, 5.548522807657718658e-03, 3.229578211903572083e-02, 2.833513077348470688e-03
2.836141362786293030e-02, 7.535030134022235870e-03, 4.341421648859977722e-02, 3.764555091038346291e-03
1.054947171360254288e-02, 2.770015271380543709e-03, 1.650558784604072571e-02, 1.382520422339439392e-03
1.061508432030677795e-02, 2.677646931260824203e-03, 1.634891703724861145e-02, 1.344050397165119648e-03
2.892528660595417023e-02, 7.479858119040727615e-03, 4.402013123035430908e-02, 3.395197214558720589e-03
2.644021995365619659e-02, 6.622056476771831512e-03, 3.953357785940170288e-02, 3.341202624142169952e-03
1.866524107754230499e-02, 4.915730096399784088e-03, 2.887674048542976379e-02, 2.510214457288384438e-03
2.661409415304660797e-02, 6.663728971034288406e-03, 4.037314280867576599e-02, 3.518856596201658249e-03
2.663433738052845001e-02, 6.769724655896425247e-03, 3.917705267667770386e-02, 3.287962637841701508e-03
2.803697064518928528e-02, 7.478075101971626282e-03, 4.345205053687095642e-02, 3.631144529208540916e-03
1.617122441530227661e-02, 4.311482887715101242e-03, 2.532126940786838531e-02, 2.206955570727586746e-03
1.005922909826040268e-02, 2.659563673660159111e-03, 1.596751995384693146e-02, 1.311878208070993423e-03
2.446052059531211853e-02, 6.566193886101245880e-03, 3.693396970629692078e-02, 3.253681818023324013e-03
2.834601700305938721e-02, 7.521688006818294525e-03, 4.341298714280128479e-02, 3.766191191971302032e-03
1.952725090086460114e-02, 5.143254995346069336e-03, 2.917754277586936951e-02, 2.610260387882590294e-03
1.909989677369594574e-02, 5.052048247307538986e-03, 2.946860715746879578e-02, 2.609587274491786957e-03
1.324897818267345428e-02, 3.510202746838331223e-03, 2.016069740056991577e-02, 1.728299772366881371e-03
1.243571657687425613e-02, 3.408491611480712891e-03, 1.985057815909385681e-02, 1.674609608016908169e-03
2.629440650343894958e-02, 6.536128930747509003e-03, 3.920498490333557129e-02, 3.298358991742134094e-03
2.157658524811267853e-02, 5.603475030511617661e-03, 3.255237266421318054e-02, 2.857805928215384483e-03
3.944264259189367294e-03, 9.642920340411365032e-04, 5.999290850013494492e-03, 5.029502208344638348e-04
1.551842689514160156e-02, 4.145363345742225647e-03, 2.415371872484683990e-02, 2.034074626863002777e-03
1.250039227306842804e-02, 3.415795043110847473e-03, 1.993553340435028076e-02, 1.680106390267610550e-03
1.847626641392707825e-02, 4.836283624172210693e-03, 2.851526811718940735e-02, 2.477437490597367287e-03
1.279125176370143890e-02, 3.406583331525325775e-03, 2.006399072706699371e-02, 1.681548659689724445e-03
3.123885393142700195e-02, 7.444078568369150162e-03, 4.470282793045043945e-02, 3.386687720194458961e-03
1.282887067645788193e-02, 3.407559357583522797e-03, 1.987617462873458862e-02, 1.696890220046043396e-03
1.069600135087966919e-02, 2.740984316915273666e-03, 1.637582853436470032e-02, 1.387787400744855404e-03
2.867121435701847076e-02, 7.689204532653093338e-03, 4.425062611699104309e-02, 3.588995197787880898e-03
7.475324091501533985e-04, 1.833189395256340504e-03, 1.105675287544727325e-02, 9.075731504708528519e-04
1.307162456214427948e-02, 3.511585062369704247e-03, 2.037654258310794830e-02, 1.728618983179330826e-03
1.559171639382839203e-02, 4.177902359515428543e-03, 2.413352765142917633e-02, 2.066226676106452942e-03
1.855577528476715088e-02, 4.929265007376670837e-03, 2.873280644416809082e-02, 2.502512885257601738e-03
2.821492217481136322e-02, 7.574106566607952118e-03, 4.363906010985374451e-02, 3.617373527958989143e-03
7.462142966687679291e-04, 1.822902471758425236e-03, 1.105216983705759048e-02, 9.063271572813391685e-04
1.548172906041145325e-02, 4.145642276853322983e-03, 2.400890178978443146e-02, 2.053386531770229340e-03
1.572290807962417603e-02, 4.208617843687534332e-03, 2.447784692049026489e-02, 2.104910556226968765e-03
2.258427254855632782e-02, 5.695394705981016159e-03, 3.295279294252395630e-02, 2.916158176958560944e-03
2.126105129718780518e-02, 5.661242175847291946e-03, 3.275123983621597290e-02, 2.895486773923039436e-03
2.146901935338973999e-02, 5.676147062331438065e-03, 3.281735256314277649e-02, 2.911397255957126617e-03
2.844025939702987671e-02, 7.285309489816427231e-03, 4.362330958247184753e-02, 3.325308207422494888e-03
1.897031627595424652e-02, 5.038553383201360703e-03, 2.923649176955223083e-02, 2.564386697486042976e-03
2.834877558052539825e-02, 7.538273930549621582e-03, 4.385900124907493591e-02, 3.568060928955674171e-03
1.885573379695415497e-02, 4.957983735948801041e-03, 2.923595532774925232e-02, 2.534985542297363281e-03
2.459013834595680237e-02, 6.325434893369674683e-03, 3.608977049589157104e-02, 3.128174226731061935e-03
3.962722606956958771e-03, 9.642693330533802509e-04, 6.007332820445299149e-03, 5.002312245778739452e-04
1.041025854647159576e-02, 2.734085312113165855e-03, 1.625420711934566498e-02, 1.354928826913237572e-03
1.569223403930664062e-02, 4.153494723141193390e-03, 2.398182824254035950e-02, 2.026722999289631844e-03
1.056119520217180252e-02, 2.764859236776828766e-03, 1.648300327360630035e-02, 1.378010609187185764e-03
2.390553429722785950e-02, 6.238633766770362854e-03, 3.594346717000007629e-02, 3.110013669356703758e-03
2.483119070529937744e-02, 6.363854277878999710e-03, 3.648754954338073730e-02, 3.136275103315711021e-03
2.306008897721767426e-02, 6.062531843781471252e-03, 3.696353733539581299e-02, 2.991223242133855820e-03
7.555477204732596874e-04, 1.866455306299030781e-03, 1.108008436858654022e-02, 9.135385625995695591e-04
