# '﻿k', 'ca', 'no3', 'nh4'
1.387098338454961777e-02, 3.566246014088392258e-03, 2.142317593097686768e-02, 1.792852417565882206e-03
1.404198165982961655e-02, 3.551974194124341011e-03, 2.146490477025508881e-02, 1.780582359060645103e-03
1.955334655940532684e-02, 4.923931322991847992e-03, 2.972490340471267700e-02, 2.485532779246568680e-03
2.559996023774147034e-02, 6.485458463430404663e-03, 3.846316412091255188e-02, 3.293252317234873772e-03
2.545224130153656006e-02, 6.464812438935041428e-03, 3.823619708418846130e-02, 3.286207793280482292e-03
3.051562607288360596e-02, 7.502334658056497574e-03, 4.457562416791915894e-02, 3.639022354036569595e-03
2.432856895029544830e-02, 6.066295318305492401e-03, 3.717961534857749939e-02, 3.067001700401306152e-03
1.636635884642601013e-02, 4.162841476500034332e-03, 2.490696124732494354e-02, 2.097976859658956528e-03
1.403679419308900833e-02, 3.547547152265906334e-03, 2.134645543992519379e-02, 1.798260957002639771e-03
2.890432253479957581e-02, 7.073598913848400116e-03, 4.281499609351158142e-02, 3.554056165739893913e-03
1.402307674288749695e-02, 3.580280113965272903e-03, 2.159478701651096344e-02, 1.794767449609935284e-03
2.254527993500232697e-02, 5.703119095414876938e-03, 3.376892954111099243e-02, 2.901580417528748512e-03
1.886528916656970978e-02, 4.784418735653162003e-03, 2.870557643473148346e-02, 2.399977762252092361e-03
1.622052863240242004e-02, 4.157463554292917252e-03, 2.490437403321266174e-02, 2.101222053170204163e-03
2.232502773404121399e-02, 5.673826206475496292e-03, 3.393591195344924927e-02, 2.866758732125163078e-03
1.642609015107154846e-02, 4.185980651527643204e-03, 2.506410330533981323e-02, 2.109440276399254799e-03
1.061217486858367920e-02, 2.740620868280529976e-03, 1.622861623764038086e-02, 1.350326929241418839e-03
2.536225877702236176e-02, 6.356318481266498566e-03, 3.796597942709922791e-02, 3.195491153746843338e-03
1.041495893150568008e-02, 2.716916846111416817e-03, 1.598917692899703979e-02, 1.342772389762103558e-03
1.978810504078865051e-02, 4.952643066644668579e-03, 3.001141175627708435e-02, 2.488895552232861519e-03
2.271781489253044128e-02, 5.750441458076238632e-03, 3.387367725372314453e-02, 2.921867184340953827e-03
3.056779876351356506e-02, 7.404289208352565765e-03, 4.389638826251029968e-02, 3.607005113735795021e-03
2.488576807081699371e-02, 6.283448543399572372e-03, 3.765172511339187622e-02, 3.151344135403633118e-03
1.880286261439323425e-02, 4.773330874741077423e-03, 2.862049452960491180e-02, 2.389248693361878395e-03
1.368456520140171051e-02, 3.521703649312257767e-03, 2.115007489919662476e-02, 1.772983698174357414e-03
2.208579517900943756e-02, 5.619262345135211945e-03, 3.364162892103195190e-02, 2.834677463397383690e-03
2.759348973631858826e-02, 6.682009901851415634e-03, 4.176715016365051270e-02, 3.463973756879568100e-03
1.646829210221767426e-02, 4.201646894216537476e-03, 2.514810860157012939e-02, 2.118264790624380112e-03
3.063158877193927765e-02, 7.487268187105655670e-03, 4.473972693085670471e-02, 3.523264778777956963e-03
7.216461817733943462e-04, 1.841040444560348988e-03, 1.110745780169963837e-02, 9.029965731315314770e-04
2.804120257496833801e-02, 6.828099489212036133e-03, 4.196636006236076355e-02, 3.514305222779512405e-03
2.825786359608173370e-02, 6.872915662825107574e-03, 4.187571257352828979e-02, 3.517400939017534256e-03
2.069973759353160858e-02, 5.216431804001331329e-03, 3.177125379443168640e-02, 2.661629579961299896e-03
1.998401433229446411e-02, 4.993782844394445419e-03, 3.024125099182128906e-02, 2.543831476941704750e-03
2.991108782589435577e-02, 7.582209073007106781e-03, 4.461525008082389832e-02, 3.570269793272018433e-03
2.795662358403205872e-02, 6.971990689635276794e-03, 4.211592301726341248e-02, 3.527265740558505058e-03
4.009230993688106537e-03, 9.471008670516312122e-04, 5.779898725450038910e-03, 4.959804937243461609e-04
7.218839018605649471e-04, 1.857160590589046478e-03, 1.112737506628036499e-02, 9.077921276912093163e-04
2.595210634171962738e-02, 6.446929648518562317e-03, 3.863750025629997253e-02, 3.213506424799561501e-03
4.015665035694837570e-03, 9.426004253327846527e-04, 5.780729465186595917e-03, 4.971410380676388741e-04
2.733195014297962189e-02, 6.644579116255044937e-03, 4.029444977641105652e-02, 3.329416038468480110e-03
1.033624727278947830e-02, 2.688234206289052963e-03, 1.599255204200744629e-02, 1.316586975008249283e-03
2.730798721313476562e-02, 6.714745890349149704e-03, 4.109092429280281067e-02, 3.467848058789968491e-03
2.915950678288936615e-02, 7.013212889432907104e-03, 4.252479970455169678e-02, 3.355808323249220848e-03
1.875536888837814331e-02, 4.760020412504673004e-03, 2.853572368621826172e-02, 2.381994621828198433e-03
4.020790569484233856e-03, 9.413143852725625038e-04, 5.786038003861904144e-03, 4.995461786165833473e-04
7.166129071265459061e-04, 1.851893612183630466e-03, 1.111094467341899872e-02, 8.997046970762312412e-04
4.038052167743444443e-03, 9.423934388905763626e-04, 5.786879453808069229e-03, 4.940775106661021709e-04
1.047540828585624695e-02, 2.701293444260954857e-03, 1.601285301148891449e-02, 1.352992490865290165e-03
2.251496538519859314e-02, 5.677032284438610077e-03, 3.374046087265014648e-02, 2.888133982196450233e-03
1.643694750964641571e-02, 4.189461003988981247e-03, 2.509125880897045135e-02, 2.111069625243544579e-03
1.396630983799695969e-02, 3.555315313860774040e-03, 2.143817767500877380e-02, 1.787319662980735302e-03
1.971543021500110626e-02, 4.914769902825355530e-03, 2.988753095269203186e-02, 2.501564798876643181e-03
1.628546044230461121e-02, 4.168968647718429565e-03, 2.497517131268978119e-02, 2.108596265316009521e-03
2.770305238664150238e-02, 6.737759336829185486e-03, 4.154107347130775452e-02, 3.471836913377046585e-03
1.962331682443618774e-02, 4.933746531605720520e-03, 2.978386357426643372e-02, 2.485969569534063339e-03
7.166222785599529743e-04, 1.854041009210050106e-03, 1.111448928713798523e-02, 9.076465503312647343e-04
4.471538215875625610e-02, 6.605852395296096802e-03, 4.480993002653121948e-02, 2.835641615092754364e-03
3.076593577861785889e-02, 7.591622415930032730e-03, 4.461455345153808594e-02, 3.553214715793728828e-03
7.259036065079271793e-04, 1.842688419856131077e-03, 1.109163835644721985e-02, 9.014754905365407467e-04
1.294677425175905228e-02, 3.278071060776710510e-03, 1.985687017440795898e-02, 1.684192800894379616e-03
1.082343794405460358e-02, 2.786374650895595551e-03, 1.662421412765979767e-02, 1.382937072776257992e-03
1.626400649547576904e-02, 4.206874873489141464e-03, 2.487057447433471680e-02, 2.109211869537830353e-03
2.465960942208766937e-02, 6.199426483362913132e-03, 3.736814856529235840e-02, 3.121016314253211021e-03
4.036953207105398178e-03, 9.428608464077115059e-04, 5.784773267805576324e-03, 4.939947393722832203e-04
1.405189000070095062e-02, 3.549777437001466751e-03, 2.137631736695766449e-02, 1.791032147593796253e-03
3.066691383719444275e-02, 7.413201965391635895e-03, 4.393180459737777710e-02, 3.610366256907582283e-03
1.890294067561626434e-02, 4.799987655133008957e-03, 2.878253161907196045e-02, 2.403037156909704208e-03
2.209669537842273712e-02, 5.572953261435031891e-03, 3.357793390750885010e-02, 2.821914618834853172e-03
7.160025998018682003e-04, 1.850803848356008530e-03, 1.110996492207050323e-02, 8.992078946903347969e-04
1.053499989211559296e-02, 2.748485421761870384e-03, 1.610569842159748077e-02, 1.341147115454077721e-03
2.223191782832145691e-02, 5.569144617766141891e-03, 3.339832276105880737e-02, 2.837416483089327812e-03
1.050807069987058640e-02, 2.752772066742181778e-03, 1.617899537086486816e-02, 1.346689183264970779e-03
3.062810748815536499e-02, 7.406916003674268723e-03, 4.391263425350189209e-02, 3.606039565056562424e-03
2.710375562310218811e-02, 6.643216591328382492e-03, 4.012937843799591064e-02, 3.324892837554216385e-03
2.210884168744087219e-02, 5.644173827022314072e-03, 3.371569886803627014e-02, 2.843500813469290733e-03
1.408790703862905502e-02, 3.564236219972372055e-03, 2.149004675447940826e-02, 1.787466579116880894e-03
1.765770651400089264e-02, 4.412523470818996429e-03, 2.681621909141540527e-02, 2.219064161181449890e-03
4.023247864097356796e-03, 9.416642715223133564e-04, 5.776711273938417435e-03, 4.948453861288726330e-04
1.692579314112663269e-02, 4.296445753425359726e-03, 2.562770806252956390e-02, 2.148986794054508209e-03
1.907375827431678772e-02, 4.847351461648941040e-03, 2.901771478354930878e-02, 2.425540704280138016e-03
2.886628545820713043e-02, 6.987927947193384171e-03, 4.426198452711105347e-02, 3.403376787900924683e-03
1.922895386815071106e-02, 4.877871833741664886e-03, 2.926038764417171478e-02, 2.443850971758365631e-03
3.072822280228137970e-02, 7.629349827766418457e-03, 4.464166983962059021e-02, 3.661053022369742393e-03
3.027667477726936340e-02, 7.596682291477918625e-03, 4.459938406944274902e-02, 3.656540531665086746e-03
1.910874061286449432e-02, 4.851705394685268402e-03, 2.908159606158733368e-02, 2.426213817670941353e-03
2.266641333699226379e-02, 5.752074997872114182e-03, 3.386111557483673096e-02, 2.923723543062806129e-03
1.044094562530517578e-02, 2.708070911467075348e-03, 1.605380140244960785e-02, 1.350209466181695461e-03
2.234425768256187439e-02, 5.715550389140844345e-03, 3.408753499388694763e-02, 2.877646591514348984e-03
3.055113367736339569e-02, 7.379198912531137466e-03, 4.386316612362861633e-02, 3.583993995562195778e-03
2.236935123801231384e-02, 5.670993588864803314e-03, 3.397472575306892395e-02, 2.860289998352527618e-03
7.183636771515011787e-04, 1.855013193562626839e-03, 1.111039891839027405e-02, 9.012804948724806309e-04
2.462467551231384277e-02, 6.061754655092954636e-03, 3.677394986152648926e-02, 3.083312651142477989e-03
1.635731942951679230e-02, 4.176900722086429596e-03, 2.501892484724521637e-02, 2.114288043230772018e-03
1.994350738823413849e-02, 4.991740919649600983e-03, 3.017457574605941772e-02, 2.502280520275235176e-03
4.031396470963954926e-03, 9.420101414434611797e-04, 5.778706166893243790e-03, 4.946838016621768475e-04
1.984730921685695648e-02, 4.932348616421222687e-03, 2.985695376992225647e-02, 2.494389424100518227e-03
1.406515669077634811e-02, 3.596179885789752007e-03, 2.172614261507987976e-02, 1.803789637051522732e-03
1.685298793017864227e-02, 4.285302944481372833e-03, 2.570559084415435791e-02, 2.152585657313466072e-03
2.521735057234764099e-02, 6.235532928258180618e-03, 3.770435974001884460e-02, 3.174169454723596573e-03
2.792099118232727051e-02, 6.967225577682256699e-03, 4.186293482780456543e-02, 3.504073247313499451e-03
1.330285426229238510e-02, 3.392770653590559959e-03, 2.009414508938789368e-02, 1.751838251948356628e-03
2.780180238187313080e-02, 6.937498692423105240e-03, 4.154480248689651489e-02, 3.490697359666228294e-03
1.916771009564399719e-02, 4.869151394814252853e-03, 2.917374297976493835e-02, 2.438131254166364670e-03
3.050519898533821106e-02, 7.470555137842893600e-03, 4.432070627808570862e-02, 3.556648269295692444e-03
2.506648376584053040e-02, 6.175567861646413803e-03, 3.803063556551933289e-02, 3.144402522593736649e-03
2.217890508472919464e-02, 5.601809825748205185e-03, 3.375008329749107361e-02, 2.834495855495333672e-03
1.388883311301469803e-02, 3.535825992003083229e-03, 2.133951522409915924e-02, 1.777847297489643097e-03
2.272081375122070312e-02, 5.772680975496768951e-03, 3.445698693394660950e-02, 2.907468471676111221e-03
2.262078598141670227e-02, 5.741577129811048508e-03, 3.453927114605903625e-02, 2.897240221500396729e-03
1.397369895130395889e-02, 3.536309348419308662e-03, 2.128946222364902496e-02, 1.776043209247291088e-03
1.341709867119789124e-02, 3.436115104705095291e-03, 2.062024921178817749e-02, 1.746581983752548695e-03
2.977613918483257294e-02, 7.529524154961109161e-03, 4.450856521725654602e-02, 3.633976913988590240e-03
1.396552193909883499e-02, 3.509691450744867325e-03, 2.093979157507419586e-02, 1.789354835636913776e-03
1.270177960395812988e-02, 3.240904305130243301e-03, 1.965836063027381897e-02, 1.670715515501797199e-03
1.987763680517673492e-02, 4.961430560797452927e-03, 3.011145256459712982e-02, 2.522296272218227386e-03
1.988725177943706512e-02, 4.920109175145626068e-03, 2.993516251444816589e-02, 2.492419676855206490e-03
1.965518668293952942e-02, 4.906486254185438156e-03, 2.977693453431129456e-02, 2.498091431334614754e-03
1.639223098754882812e-02, 4.187259823083877563e-03, 2.511445805430412292e-02, 2.118270145729184151e-03
1.893887855112552643e-02, 4.813240375369787216e-03, 2.887116372585296631e-02, 2.410737331956624985e-03
2.464732341468334198e-02, 6.174125242978334427e-03, 3.762565180659294128e-02, 3.110622521489858627e-03
1.059725135564804077e-02, 2.744304016232490540e-03, 1.623556762933731079e-02, 1.347911078482866287e-03
3.030665591359138489e-02, 7.548892404884099960e-03, 4.454864189028739929e-02, 3.651185426861047745e-03
1.413505990058183670e-02, 3.592455293983221054e-03, 2.168426103889942169e-02, 1.806879881769418716e-03
4.368350654840469360e-02, 7.202357053756713867e-03, 4.480986297130584717e-02, 3.001817502081394196e-03
1.049543730914592743e-02, 2.729333704337477684e-03, 1.610300876200199127e-02, 1.345801167190074921e-03
2.168785780668258667e-02, 5.458239000290632248e-03, 3.267871588468551636e-02, 2.768822945654392242e-03
2.757341228425502777e-02, 6.692071445286273956e-03, 4.141582921147346497e-02, 3.436423605307936668e-03
2.154259383678436279e-02, 5.427467636764049530e-03, 3.246919810771942139e-02, 2.753541339188814163e-03
3.083886019885540009e-02, 7.539846003055572510e-03, 4.475302994251251221e-02, 3.539583878591656685e-03
1.386266853660345078e-02, 3.519720630720257759e-03, 2.126790210604667664e-02, 1.792529248632490635e-03
2.244747243821620941e-02, 5.698296707123517990e-03, 3.408532589673995972e-02, 2.876888029277324677e-03
1.630982384085655212e-02, 4.172078799456357956e-03, 2.501704171299934387e-02, 2.110368339344859123e-03
2.250762097537517548e-02, 5.708198994398117065e-03, 3.412721678614616394e-02, 2.877562539651989937e-03
2.349694259464740753e-02, 5.829714704304933548e-03, 3.602900356054306030e-02, 2.954216906800866127e-03
4.020398948341608047e-03, 9.413384250365197659e-04, 5.786424968391656876e-03, 4.994139308109879494e-04
2.214340120553970337e-02, 5.570209119468927383e-03, 3.331360965967178345e-02, 2.836604602634906769e-03
2.791187725961208344e-02, 6.976540666073560715e-03, 4.183363169431686401e-02, 3.510753158479928970e-03
2.235527336597442627e-02, 5.650358274579048157e-03, 3.399214148521423340e-02, 2.856920706108212471e-03
3.917210176587104797e-02, 7.463223766535520554e-03, 4.480946809053421021e-02, 3.146368311718106270e-03
2.455559186637401581e-02, 6.141757126897573471e-03, 3.750000521540641785e-02, 3.090544138103723526e-03
1.919744163751602173e-02, 4.866906441748142242e-03, 2.918857149779796600e-02, 2.438704250380396843e-03
7.223539869301021099e-04, 1.861930824816226959e-03, 1.112894713878631592e-02, 9.093959815800189972e-04
2.852109260857105255e-02, 6.992724724113941193e-03, 4.258323833346366882e-02, 3.520186524838209152e-03
4.028437193483114243e-03, 9.406440076418220997e-04, 5.797686986625194550e-03, 4.980143858119845390e-04
2.285872027277946472e-02, 5.799302831292152405e-03, 3.458862379193305969e-02, 2.964340848848223686e-03
4.035559017211198807e-03, 9.429610217921435833e-04, 5.782444030046463013e-03, 4.941002116538584232e-04
4.035240039229393005e-03, 9.433269151486456394e-04, 5.783718079328536987e-03, 4.943606327287852764e-04
1.622716709971427917e-02, 4.187589976936578751e-03, 2.481098845601081848e-02, 2.098708646371960640e-03
1.347011048346757889e-02, 3.421634901314973831e-03, 2.072640508413314819e-02, 1.739285071380436420e-03
7.212429190985858440e-04, 1.857175258919596672e-03, 1.113016717135906219e-02, 9.067251230590045452e-04
1.997553743422031403e-02, 4.958376288414001465e-03, 3.003963269293308258e-02, 2.506392542272806168e-03
3.127549588680267334e-02, 7.520837243646383286e-03, 4.464064538478851318e-02, 3.604598576202988625e-03
7.140528759919106960e-04, 1.848432119004428387e-03, 1.111117471009492874e-02, 8.988927584141492844e-04
7.171951583586633205e-04, 1.860763644799590111e-03, 1.114209927618503571e-02, 9.073634282685816288e-04
2.225700393319129944e-02, 5.607227329164743423e-03, 3.343681618571281433e-02, 2.856674836948513985e-03
1.312067359685897827e-02, 3.356044879183173180e-03, 1.996677182614803314e-02, 1.735780970193445683e-03
4.042121581733226776e-03, 9.426551987417042255e-04, 5.790706723928451538e-03, 4.944888059981167316e-04
1.633660495281219482e-02, 4.230575170367956161e-03, 2.498994022607803345e-02, 2.120412187650799751e-03
2.514413185417652130e-02, 6.292778067290782928e-03, 3.773326426744461060e-02, 3.174578305333852768e-03
1.733772270381450653e-02, 4.401060286909341812e-03, 2.633434720337390900e-02, 2.198777394369244576e-03
7.293290109373629093e-04, 1.842931495048105717e-03, 1.107732299715280533e-02, 9.087643120437860489e-04
2.489397116005420685e-02, 6.127871107310056686e-03, 3.705306351184844971e-02, 3.114439314231276512e-03
