# '﻿k', 'ca', 'no3', 'nh4'
2.414145506918430328e-02, 5.238295532763004303e-03, 3.546230494976043701e-02, 2.801969880238175392e-03
1.901191659271717072e-02, 3.889838233590126038e-03, 2.792736329138278961e-02, 2.094221534207463264e-03
1.420392468571662903e-02, 3.737762104719877243e-03, 2.127258479595184326e-02, 1.695283688604831696e-03
1.426376309245824814e-02, 3.224619897082448006e-03, 2.051285840570926666e-02, 1.500252983532845974e-03
2.709471993148326874e-02, 6.553935818374156952e-03, 3.877561539411544800e-02, 3.479857696220278740e-03
1.060214731842279434e-02, 2.537894295528531075e-03, 1.605842821300029755e-02, 1.368484925478696823e-03
1.095133647322654724e-02, 2.513163024559617043e-03, 1.556040160357952118e-02, 1.317652640864253044e-03
2.188849076628684998e-02, 5.213464610278606415e-03, 3.400558978319168091e-02, 2.246376592665910721e-03
2.967034839093685150e-02, 6.814761087298393250e-03, 3.996365889906883240e-02, 3.049479331821203232e-03
3.639326617121696472e-02, 1.947676762938499451e-02, 4.418988153338432312e-02, 1.206829678267240524e-03
1.897263713181018829e-02, 4.273959435522556305e-03, 2.659429050981998444e-02, 1.916479552164673805e-03
1.845294050872325897e-02, 4.207573365420103073e-03, 2.650760672986507416e-02, 1.875590998679399490e-03
5.969682708382606506e-03, 1.038579968735575676e-03, 5.822404753416776657e-03, 5.183865432627499104e-04
2.201249636709690094e-02, 5.097231362015008926e-03, 3.108603321015834808e-02, 2.425015904009342194e-03
3.253773599863052368e-02, 8.015782572329044342e-03, 4.091577604413032532e-02, 3.599155228585004807e-03
2.186477929353713989e-02, 4.957389552146196365e-03, 3.421866893768310547e-02, 2.176909474655985832e-03
1.857045851647853851e-02, 4.241663031280040741e-03, 2.631287276744842529e-02, 1.700884429737925529e-03
5.519500933587551117e-03, 1.066926051862537861e-03, 5.871029570698738098e-03, 5.403452669270336628e-04
2.200621552765369415e-02, 5.125643219798803329e-03, 3.135462477803230286e-02, 2.445491030812263489e-03
3.345871344208717346e-02, 1.230670884251594543e-02, 4.376978799700737000e-02, 1.963857095688581467e-03
2.966231107711791992e-02, 7.932079024612903595e-03, 4.232248291373252869e-02, 2.325142268091440201e-03
5.382185336202383041e-03, 1.064004143700003624e-03, 5.955520085990428925e-03, 5.408847355283796787e-04
1.431538350880146027e-02, 3.735259640961885452e-03, 2.139034122228622437e-02, 1.706325099803507328e-03
1.804334297776222229e-02, 4.243247210979461670e-03, 2.553035132586956024e-02, 1.762332161888480186e-03
3.323890268802642822e-02, 1.225036568939685822e-02, 4.372002184391021729e-02, 1.944701536558568478e-03
1.411759946495294571e-02, 3.741116728633642197e-03, 2.092343010008335114e-02, 1.603804528713226318e-03
2.352971211075782776e-02, 6.021453533321619034e-03, 3.447852656245231628e-02, 2.897881204262375832e-03
5.667137913405895233e-03, 1.032933709211647511e-03, 5.861169658601284027e-03, 5.247392691671848297e-04
8.853379986248910427e-04, 1.860738266259431839e-03, 1.159436721354722977e-02, 1.004148274660110474e-03
8.562961593270301819e-04, 1.861056080088019371e-03, 1.162562612444162369e-02, 9.761680848896503448e-04
1.422578189522027969e-02, 3.630128223448991776e-03, 2.005731873214244843e-02, 1.577289309352636337e-03
1.896569132804870605e-02, 4.269389435648918152e-03, 2.651815675199031830e-02, 1.899202936328947544e-03
8.810953004285693169e-04, 1.847835141234099865e-03, 1.117550861090421677e-02, 9.294129558838903904e-04
2.159628458321094513e-02, 5.152265075594186783e-03, 3.146506845951080322e-02, 2.354208147153258324e-03
3.272365406155586243e-02, 1.212986558675765991e-02, 4.355698078870773315e-02, 1.896379864774644375e-03
3.324739262461662292e-02, 8.470473811030387878e-03, 4.294307902455329895e-02, 3.000774420797824860e-03
2.187110669910907745e-02, 5.276657640933990479e-03, 3.399974480271339417e-02, 2.257624873891472816e-03
1.428388990461826324e-02, 3.328074002638459206e-03, 2.063641510903835297e-02, 1.494656200520694256e-03
2.195237949490547180e-02, 4.764682613313198090e-03, 3.103256784379482269e-02, 2.435210626572370529e-03
5.596418399363756180e-03, 1.035519177094101906e-03, 5.898484960198402405e-03, 5.285399383865296841e-04
1.367770228534936905e-02, 3.247629618272185326e-03, 2.019906044006347656e-02, 1.472839037887752056e-03
2.204243652522563934e-02, 5.126090254634618759e-03, 3.130741417407989502e-02, 2.487836405634880066e-03
2.702693641185760498e-02, 6.534423679113388062e-03, 3.876326233148574829e-02, 3.521276405081152916e-03
5.816591437906026840e-03, 1.024384284391999245e-03, 5.810622125864028931e-03, 5.095633096061646938e-04
5.575067363679409027e-03, 1.038347603753209114e-03, 5.923422984778881073e-03, 5.330430576577782631e-04
2.485621720552444458e-02, 5.691272206604480743e-03, 3.723927959799766541e-02, 2.369955647736787796e-03
1.218146644532680511e-02, 2.715418580919504166e-03, 1.612364128232002258e-02, 1.379296649247407913e-03
2.434430457651615143e-02, 5.589846987277269363e-03, 3.635087609291076660e-02, 2.254900755360722542e-03
9.826714172959327698e-03, 2.445480320602655411e-03, 1.540478691458702087e-02, 1.355304149910807610e-03
3.065387345850467682e-02, 1.473707333207130432e-02, 4.291955381631851196e-02, 1.527823158539831638e-03
1.698455028235912323e-02, 4.068734124302864075e-03, 2.384021319448947906e-02, 1.794417505152523518e-03
2.464392594993114471e-02, 5.501996260136365891e-03, 3.658770397305488586e-02, 2.451878273859620094e-03
2.230578474700450897e-02, 4.802715964615345001e-03, 3.574857860803604126e-02, 2.267058473080396652e-03
2.789927087724208832e-02, 6.270052865147590637e-03, 3.998360782861709595e-02, 2.729260362684726715e-03
3.255167230963706970e-02, 7.323856931179761887e-03, 4.093888774514198303e-02, 3.434336278587579727e-03
1.408401876688003540e-02, 3.715823637321591377e-03, 2.077885530889034271e-02, 1.595863956026732922e-03
8.519986877217888832e-04, 1.842184923589229584e-03, 1.146585028618574142e-02, 9.751865291036665440e-04
3.257764130830764771e-02, 7.300103548914194107e-03, 4.259674996137619019e-02, 3.207151079550385475e-03
2.197377756237983704e-02, 5.127746611833572388e-03, 3.129346668720245361e-02, 2.504334552213549614e-03
6.128827109932899475e-03, 1.077172928489744663e-03, 6.245360709726810455e-03, 6.341093103401362896e-04
1.046872325241565704e-02, 2.554486971348524094e-03, 1.600745692849159241e-02, 1.360899652354419231e-03
3.277816250920295715e-02, 7.453229278326034546e-03, 4.261687397956848145e-02, 3.203523810952901840e-03
1.787961460649967194e-02, 4.225797019898891449e-03, 2.539840154349803925e-02, 1.745851477608084679e-03
2.212961390614509583e-02, 4.595961421728134155e-03, 3.130954504013061523e-02, 2.191493753343820572e-03
2.168867923319339752e-02, 5.122842732816934586e-03, 3.141169250011444092e-02, 2.329463604837656021e-03
2.049776166677474976e-02, 4.739561583846807480e-03, 3.045014664530754089e-02, 2.134005771949887276e-03
2.226061187684535980e-02, 4.788637626916170120e-03, 3.566753119230270386e-02, 2.285458147525787354e-03
2.712620422244071960e-02, 6.650697905570268631e-03, 3.895552828907966614e-02, 3.527381923049688339e-03
9.983978234231472015e-04, 1.810696558095514774e-03, 1.104197651147842407e-02, 9.426792385056614876e-04
1.426728535443544388e-02, 3.828127635642886162e-03, 2.135281637310981750e-02, 1.640929840505123138e-03
7.896508905105292797e-04, 1.923772390000522137e-03, 1.160953193902969360e-02, 9.886919287964701653e-04
2.253729104995727539e-02, 4.646676126867532730e-03, 3.042102418839931488e-02, 2.070518909022212029e-03
5.350137595087289810e-03, 1.067864941433072090e-03, 5.966860800981521606e-03, 5.428197910077869892e-04
5.675268359482288361e-03, 1.144065172411501408e-03, 6.680187303572893143e-03, 6.684769177809357643e-04
1.784101501107215881e-02, 4.205693025141954422e-03, 2.529397793114185333e-02, 1.753046875819563866e-03
2.195560745894908905e-02, 5.106542259454727173e-03, 3.127754852175712585e-02, 2.404180355370044708e-03
1.085605286061763763e-02, 2.487071324139833450e-03, 1.520942710340023041e-02, 1.353203435428440571e-03
2.185915410518646240e-02, 4.944219253957271576e-03, 3.433460742235183716e-02, 2.194211585447192192e-03
2.708612196147441864e-02, 6.608931813389062881e-03, 3.906177356839179993e-02, 2.491423394531011581e-03
3.309664875268936157e-02, 7.936917245388031006e-03, 4.280048236250877380e-02, 3.058477537706494331e-03
1.874119602143764496e-02, 4.269189201295375824e-03, 2.639795094728469849e-02, 1.889414153993129730e-03
2.204214408993721008e-02, 4.602284636348485947e-03, 3.133994340896606445e-02, 2.215897664427757263e-03
2.212961390614509583e-02, 4.595961421728134155e-03, 3.130954504013061523e-02, 2.191493753343820572e-03
1.154149696230888367e-02, 2.544938586652278900e-03, 1.603739149868488312e-02, 1.415515202097594738e-03
1.112683676183223724e-02, 2.516085049137473106e-03, 1.566807925701141357e-02, 1.402586814947426319e-03
2.190730348229408264e-02, 4.972581285983324051e-03, 3.429512679576873779e-02, 2.199979266151785851e-03
1.411092467606067657e-02, 3.717557061463594437e-03, 2.071994729340076447e-02, 1.586696133017539978e-03
5.562107078731060028e-03, 1.038093934766948223e-03, 5.914842709898948669e-03, 5.310559063218533993e-04
8.628678624518215656e-04, 1.870707259513437748e-03, 1.165539026260375977e-02, 9.835811797529459000e-04
2.960265055298805237e-02, 8.430257439613342285e-03, 4.250662401318550110e-02, 2.308832481503486633e-03
2.950367145240306854e-02, 8.763865567743778229e-03, 4.250707104802131653e-02, 2.249768469482660294e-03
2.419821545481681824e-02, 5.482190288603305817e-03, 3.618372231721878052e-02, 2.230442129075527191e-03
2.225301228463649750e-02, 4.787288606166839600e-03, 3.548993170261383057e-02, 2.266831463202834129e-03
2.389138191938400269e-02, 5.125578958541154861e-03, 3.524242341518402100e-02, 2.714484930038452148e-03
5.358831491321325302e-03, 1.064906944520771503e-03, 5.975029431283473969e-03, 5.408113356679677963e-04
1.762099750339984894e-02, 4.117535427212715149e-03, 2.499365061521530151e-02, 1.730741001665592194e-03
2.767275646328926086e-02, 1.480092667043209076e-02, 4.193015024065971375e-02, 1.258556731045246124e-03
2.261786721646785736e-02, 4.666097462177276611e-03, 3.030131943523883820e-02, 2.112533198669552803e-03
2.704087086021900177e-02, 6.515424232929944992e-03, 3.879752382636070251e-02, 3.474419703707098961e-03
2.205091342329978943e-02, 4.679954145103693008e-03, 3.107748925685882568e-02, 2.375692827627062798e-03
1.079841051250696182e-02, 2.492032479494810104e-03, 1.521976105868816376e-02, 1.350734266452491283e-03
5.354134365916252136e-03, 1.066521392203867435e-03, 5.971131380647420883e-03, 5.422442336566746235e-04
8.007564465515315533e-04, 1.913143671117722988e-03, 1.160599756985902786e-02, 9.863735176622867584e-04
2.202461101114749908e-02, 5.132009275257587433e-03, 3.135633841156959534e-02, 2.460359828546643257e-03
2.372956462204456329e-02, 5.213464610278606415e-03, 3.505548462271690369e-02, 2.682457212358713150e-03
1.723406091332435608e-02, 4.158083349466323853e-03, 2.401178330183029175e-02, 1.822244143113493919e-03
2.247147262096405029e-02, 5.528099834918975830e-03, 3.290509432554244995e-02, 2.793926512822508812e-03
8.875642088241875172e-04, 1.862490316852927208e-03, 1.123083382844924927e-02, 9.422305156476795673e-04
1.941725611686706543e-02, 4.398362711071968079e-03, 3.157089650630950928e-02, 1.908408128656446934e-03
2.630275301635265350e-02, 1.037907041609287262e-02, 4.127134010195732117e-02, 2.000175649300217628e-03
2.254513837397098541e-02, 4.665277432650327682e-03, 3.032296523451805115e-02, 2.082535065710544586e-03
2.034348063170909882e-02, 4.605704918503761292e-03, 2.994590625166893005e-02, 2.028431044891476631e-03
1.441783457994461060e-02, 3.593745408579707146e-03, 2.137184143066406250e-02, 1.621577888727188110e-03
2.195724099874496460e-02, 5.064555909484624863e-03, 3.111105784773826599e-02, 2.433269051834940910e-03
2.205091342329978943e-02, 4.679954145103693008e-03, 3.107748925685882568e-02, 2.375692827627062798e-03
5.693820305168628693e-03, 1.030539278872311115e-03, 5.849857348948717117e-03, 5.229911766946315765e-04
2.551566250622272491e-02, 5.935610271990299225e-03, 3.651811555027961731e-02, 2.205650787800550461e-03
1.460386626422405243e-02, 3.567313076928257942e-03, 2.137438580393791199e-02, 1.616258872672915459e-03
1.678132824599742889e-02, 4.065052140504121780e-03, 2.329361438751220703e-02, 1.768866553902626038e-03
2.185915410518646240e-02, 4.944219253957271576e-03, 3.433460742235183716e-02, 2.194211585447192192e-03
2.722556889057159424e-02, 6.616821978241205215e-03, 3.890671208500862122e-02, 3.522402141243219376e-03
2.029768377542495728e-02, 4.502122290432453156e-03, 2.951234951615333557e-02, 1.980443252250552177e-03
8.637586142867803574e-04, 1.828519394621253014e-03, 1.140594668686389923e-02, 9.649864514358341694e-04
2.210465818643569946e-02, 4.759378265589475632e-03, 3.555936738848686218e-02, 2.242892282083630562e-03
1.719310693442821503e-02, 4.235600121319293976e-03, 2.356685325503349304e-02, 1.814226154237985611e-03
2.369802817702293396e-02, 6.024287547916173935e-03, 3.476423025131225586e-02, 2.854982856661081314e-03
3.260501101613044739e-02, 8.252388797700405121e-03, 4.319922998547554016e-02, 2.712574088945984840e-03
3.288874030113220215e-02, 1.225457899272441864e-02, 4.359272494912147522e-02, 1.930619240738451481e-03
3.220760077238082886e-02, 7.178054656833410263e-03, 4.078292474150657654e-02, 3.463526489213109016e-03
8.415555348619818687e-04, 1.828627544455230236e-03, 1.143997628241777420e-02, 9.077440481632947922e-04
2.203052304685115814e-02, 5.333726294338703156e-03, 3.203075006604194641e-02, 2.700230572372674942e-03
3.124905563890933990e-02, 1.447026524692773819e-02, 4.307089373469352722e-02, 1.502961269579827785e-03
1.994744502007961273e-02, 4.536973312497138977e-03, 2.966023795306682587e-02, 2.002599649131298065e-03
5.979556590318679810e-03, 1.043642638251185417e-03, 5.800473969429731369e-03, 5.177802522666752338e-04
1.425615325570106506e-02, 3.845095634460449219e-03, 2.130677364766597748e-02, 1.633973442949354649e-03
8.607204654254019260e-04, 1.911667990498244762e-03, 1.170472521334886551e-02, 1.005489029921591282e-03
5.523721221834421158e-03, 1.069001387804746628e-03, 5.863189231604337692e-03, 5.410183221101760864e-04
1.438739337027072906e-02, 3.589321160688996315e-03, 2.127927541732788086e-02, 1.620450755581259727e-03
2.480510808527469635e-02, 5.572980269789695740e-03, 3.670612722635269165e-02, 2.532998565584421158e-03
2.288269065320491791e-02, 5.002969410270452499e-03, 3.426871821284294128e-02, 2.315394813194870949e-03
8.259027963504195213e-04, 1.837751246057450771e-03, 1.144851278513669968e-02, 9.689874132163822651e-04
2.816757187247276306e-02, 6.342766340821981430e-03, 4.008098691701889038e-02, 2.765227807685732841e-03
2.205091342329978943e-02, 4.679954145103693008e-03, 3.107748925685882568e-02, 2.375692827627062798e-03
3.275368735194206238e-02, 8.196136914193630219e-03, 4.279750958085060120e-02, 3.125429851934313774e-03
2.931494638323783875e-02, 6.876224651932716370e-03, 3.996256366372108459e-02, 3.048539161682128906e-03
8.769474225118756294e-04, 1.830772263929247856e-03, 1.144963689148426056e-02, 9.247094858437776566e-04
2.187480404973030090e-02, 5.264255218207836151e-03, 3.414716944098472595e-02, 2.279539592564105988e-03
1.028894167393445969e-02, 2.478752750903367996e-03, 1.568771526217460632e-02, 1.364462543278932571e-03
1.784491725265979767e-02, 3.640626091510057449e-03, 2.672254294157028198e-02, 2.020391635596752167e-03
2.153612487018108368e-02, 5.016241222620010376e-03, 3.126057237386703491e-02, 2.299547195434570312e-03
2.440944500267505646e-02, 1.048852596431970596e-02, 4.040136560797691345e-02, 1.379945664666593075e-03
8.603358874097466469e-04, 1.842427998781204224e-03, 1.117760781198740005e-02, 9.221481159329414368e-04
2.472854591906070709e-02, 5.652465857565402985e-03, 3.601746261119842529e-02, 3.081165486946702003e-03
3.312160447239875793e-02, 1.179983187466859818e-02, 4.367280378937721252e-02, 1.906557241454720497e-03
2.197132445871829987e-02, 5.343548487871885300e-03, 3.412878513336181641e-02, 2.312176395207643509e-03
1.134869642555713654e-02, 2.532038372009992599e-03, 1.586762443184852600e-02, 1.409466960467398167e-03
2.203597314655780792e-02, 5.142540205270051956e-03, 3.137718141078948975e-02, 2.508738776668906212e-03
1.409272011369466782e-02, 3.785201115533709526e-03, 2.111095562577247620e-02, 1.618483685888350010e-03
2.572916634380817413e-02, 6.108974572271108627e-03, 3.717012703418731689e-02, 2.208417980000376701e-03
2.498029917478561401e-02, 7.818364538252353668e-03, 3.983017057180404663e-02, 2.159937284886837006e-03
5.745408590883016586e-03, 1.044071279466152191e-03, 5.822188220918178558e-03, 5.368263809941709042e-04
5.613784771412611008e-03, 1.159464241936802864e-03, 6.777964066714048386e-03, 6.910405354574322701e-04
2.700663730502128601e-02, 6.294074933975934982e-03, 3.987339138984680176e-02, 2.685146639123558998e-03
