# '﻿k', 'ca', 'no3', 'nh4'
1.341831870377063751e-02, 3.780428320169448853e-03, 1.851489767432212830e-02, 1.969851786270737648e-03
1.637659408152103424e-02, 4.496802110224962234e-03, 2.589298598468303680e-02, 4.981550388038158417e-03
1.709072850644588470e-02, 4.851013422012329102e-03, 2.518197521567344666e-02, 4.025436472147703171e-03
1.574566960334777832e-02, 3.235631855204701424e-03, 2.971174381673336029e-02, 1.945740729570388794e-02
3.191509842872619629e-02, 1.107925362884998322e-02, 4.239315912127494812e-02, 5.593609996140003204e-03
1.958699338138103485e-02, 4.235659260302782059e-03, 3.589200973510742188e-02, 9.827353060245513916e-03
2.103653363883495331e-02, 7.578007411211729050e-03, 3.209305927157402039e-02, 8.150905370712280273e-03
5.821346770972013474e-03, 2.354966709390282631e-03, 1.509337779134511948e-02, 1.662949915044009686e-03
3.725736634805798531e-03, 1.054741558618843555e-03, 5.298859439790248871e-03, 3.912431420758366585e-04
5.732705467380583286e-04, 1.808945788070559502e-03, 1.049569435417652130e-02, 8.652209071442484856e-04
2.140091359615325928e-02, 7.619630545377731323e-03, 3.238790109753608704e-02, 8.249798789620399475e-03
4.051304981112480164e-02, 2.034164592623710632e-02, 4.390957206487655640e-02, 1.918725110590457916e-02
1.911233365535736084e-02, 5.253761541098356247e-03, 3.516690805554389954e-02, 1.013823412358760834e-02
1.685319840908050537e-02, 5.115878302603960037e-03, 2.337279543280601501e-02, 8.305636234581470490e-03
7.517430349253118038e-04, 1.634179148823022842e-03, 1.006438862532377243e-02, 1.110277255065739155e-03
2.032003737986087799e-02, 4.127229098230600357e-03, 3.670455142855644226e-02, 8.521958254277706146e-03
1.221231836825609207e-02, 3.615502500906586647e-03, 1.942621357738971710e-02, 1.664413604885339737e-03
1.355781685560941696e-02, 3.717957530170679092e-03, 1.854272000491619110e-02, 2.012786222621798515e-03
1.440467406064271927e-02, 6.195905152708292007e-03, 2.307336032390594482e-02, 2.370413625612854958e-03
1.425485499203205109e-02, 4.492834676057100296e-03, 2.034930698573589325e-02, 2.881236374378204346e-03
1.598679833114147186e-02, 4.443078767508268356e-03, 2.559108287096023560e-02, 4.920111969113349915e-03
1.466503739356994629e-02, 4.985135979950428009e-03, 2.288271300494670868e-02, 3.949950449168682098e-03
5.804806132800877094e-04, 1.731048105284571648e-03, 1.007115654647350311e-02, 1.013553817756474018e-03
3.932569641619920731e-03, 1.106694224290549755e-03, 5.650510545819997787e-03, 3.932716790586709976e-04
1.881662756204605103e-02, 5.129684228450059891e-03, 3.473348170518875122e-02, 1.088268682360649109e-02
2.017691731452941895e-02, 6.477821152657270432e-03, 3.071293793618679047e-02, 1.785541698336601257e-02
3.261813148856163025e-02, 7.587620057165622711e-03, 4.318302124738693237e-02, 5.566150881350040436e-03
2.072470076382160187e-02, 4.672512877732515335e-03, 3.707868605852127075e-02, 7.722361013293266296e-03
3.013143502175807953e-02, 8.605339564383029938e-03, 3.646527603268623352e-02, 8.793864399194717407e-03
6.294299382716417313e-04, 1.812668982893228531e-03, 1.037572789937257767e-02, 1.039279741235077381e-03
1.733355969190597534e-02, 5.023703444749116898e-03, 2.492872066795825958e-02, 3.874215064570307732e-03
3.893363475799560547e-02, 8.635843172669410706e-03, 4.418963566422462463e-02, 7.886574603617191315e-03
5.717815365642309189e-04, 1.810087589547038078e-03, 1.019179914146661758e-02, 8.448087028227746487e-04
1.657829619944095612e-02, 4.967254120856523514e-03, 2.359948307275772095e-02, 8.313359692692756653e-03
4.044065717607736588e-03, 2.499818103387951851e-03, 1.501994952559471130e-02, 1.670067780651152134e-03
1.715366356074810028e-02, 4.860599059611558914e-03, 2.519791014492511749e-02, 3.828952787443995476e-03
1.731511577963829041e-02, 4.903077147901058197e-03, 2.532916143536567688e-02, 7.624467369168996811e-03
3.952792380005121231e-03, 2.456991700455546379e-03, 1.499690487980842590e-02, 1.706334413029253483e-03
1.490890979766845703e-02, 6.060289684683084488e-03, 2.315046824514865875e-02, 4.495299886912107468e-03
1.395430974662303925e-02, 4.270798526704311371e-03, 1.877029240131378174e-02, 2.072650240734219551e-03
1.893500983715057373e-02, 4.848157055675983429e-03, 3.480362892150878906e-02, 1.093927025794982910e-02
2.590468339622020721e-02, 8.928748778998851776e-03, 3.723262250423431396e-02, 8.179318159818649292e-03
4.480743035674095154e-02, 4.480998590588569641e-02, 4.423641785979270935e-02, 4.480999708175659180e-02
1.477006729692220688e-02, 4.997882526367902756e-03, 2.254422754049301147e-02, 4.323449917137622833e-03
2.013136446475982666e-02, 5.754753947257995605e-03, 3.181410208344459534e-02, 1.627745479345321655e-02
2.924695052206516266e-02, 8.966216817498207092e-03, 4.270968586206436157e-02, 5.991969723254442215e-03
1.433457527309656143e-02, 3.594434587284922600e-03, 1.882337220013141632e-02, 2.348470967262983322e-03
3.837178274989128113e-02, 8.558264933526515961e-03, 4.409926384687423706e-02, 7.206305861473083496e-03
1.875569298863410950e-02, 4.898016806691884995e-03, 3.471016883850097656e-02, 1.099510211497545242e-02
2.462743222713470459e-02, 5.532569717615842819e-03, 4.041961580514907837e-02, 6.288794334977865219e-03
2.999022603034973145e-02, 6.874768994748592377e-03, 4.268478229641914368e-02, 6.014132872223854065e-03
3.366217389702796936e-02, 6.514460314065217972e-03, 4.331219196319580078e-02, 4.845606163144111633e-03
2.448141016066074371e-02, 5.559631157666444778e-03, 2.956931665539741516e-02, 6.725214421749114990e-03
1.682583801448345184e-02, 5.448047071695327759e-03, 2.323430217802524567e-02, 4.373298957943916321e-03
2.027698606252670288e-02, 4.681941121816635132e-03, 3.660603985190391541e-02, 8.689553476870059967e-03
5.407365388236939907e-04, 1.805776730179786682e-03, 1.018892228603363037e-02, 1.147561357356607914e-03
3.904007002711296082e-02, 8.752331137657165527e-03, 4.419012740254402161e-02, 7.727507501840591431e-03
2.419640868902206421e-02, 5.432545207440853119e-03, 2.997888810932636261e-02, 6.678901147097349167e-03
1.349338423460721970e-02, 3.782124258577823639e-03, 1.851675473153591156e-02, 1.994784455746412277e-03
1.705659180879592896e-02, 4.880778957158327103e-03, 2.488816715776920319e-02, 5.638669244945049286e-03
3.911400213837623596e-03, 1.051831524819135666e-03, 5.450609605759382248e-03, 3.714211634360253811e-04
1.774211600422859192e-02, 4.989861976355314255e-03, 2.541777119040489197e-02, 7.483836263418197632e-03
4.480146989226341248e-02, 4.480963572859764099e-02, 4.411122947931289673e-02, 4.480996727943420410e-02
6.164241582155227661e-03, 2.768296748399734497e-03, 1.583389937877655029e-02, 1.869879313744604588e-03
3.541983664035797119e-03, 1.077253022231161594e-03, 5.519634578377008438e-03, 3.915395936928689480e-04
4.480377212166786194e-02, 4.480986669659614563e-02, 4.416812211275100708e-02, 4.480998218059539795e-02
3.982403315603733063e-03, 1.032593194395303726e-03, 5.343986675143241882e-03, 3.518943267408758402e-04
1.711434684693813324e-02, 5.289385560899972916e-03, 2.562054246664047241e-02, 5.613541696220636368e-03
1.702418178319931030e-02, 4.919732455164194107e-03, 2.523274533450603485e-02, 3.941389266401529312e-03
1.372749544680118561e-02, 4.001311492174863815e-03, 1.864402368664741516e-02, 2.190585713833570480e-03
3.972634207457304001e-03, 1.027545193210244179e-03, 5.418424028903245926e-03, 3.502730978652834892e-04
1.566286943852901459e-02, 4.432130604982376099e-03, 2.523041702806949615e-02, 4.938282072544097900e-03
1.713695563375949860e-02, 5.980924237519502640e-03, 2.395810931921005249e-02, 1.077513489872217178e-02
5.835441406816244125e-04, 1.820295699872076511e-03, 1.030677743256092072e-02, 8.646961068734526634e-04
1.406574808061122894e-02, 4.309436772018671036e-03, 1.907392404973506927e-02, 2.082752762362360954e-03
2.562756463885307312e-02, 7.208741735666990280e-03, 3.861224651336669922e-02, 8.072308264672756195e-03
3.803369821980595589e-03, 1.056652516126632690e-03, 5.334328394383192062e-03, 3.667217388283461332e-04
4.033354111015796661e-03, 1.032128464430570602e-03, 5.508813541382551193e-03, 3.442983434069901705e-04
1.698910258710384369e-02, 4.804202355444431305e-03, 2.533767931163311005e-02, 3.948588389903306961e-03
4.061887506395578384e-03, 1.048240577802062035e-03, 5.372925661504268646e-03, 3.428720810916274786e-04
1.435809955000877380e-02, 4.440005868673324585e-03, 2.002441696822643280e-02, 2.855195198208093643e-03
2.001409232616424561e-02, 6.644195877015590668e-03, 3.045011311769485474e-02, 1.704897731542587280e-02
1.363686565309762955e-02, 3.679809393361210823e-03, 1.848549209535121918e-02, 2.060719300061464310e-03
1.413654256612062454e-02, 4.232297651469707489e-03, 1.903909258544445038e-02, 2.042226260527968407e-03
1.434984710067510605e-02, 6.373613607138395309e-03, 2.338991314172744751e-02, 2.518392633646726608e-03
2.999285422265529633e-02, 8.606975898146629333e-03, 3.607387840747833252e-02, 8.829409256577491760e-03
5.585581529885530472e-03, 2.655821619555354118e-03, 8.276385255157947540e-03, 2.753187436610460281e-04
1.406179089099168777e-02, 4.480483010411262512e-03, 2.010415866971015930e-02, 2.922201063483953476e-03
2.518665231764316559e-02, 7.236932870000600815e-03, 3.857054933905601501e-02, 7.864997722208499908e-03
1.426377985626459122e-02, 6.318325176835060120e-03, 2.343221753835678101e-02, 2.473381580784916878e-03
5.773704033344984055e-04, 1.718448242172598839e-03, 1.016997266560792923e-02, 1.037884270772337914e-03
1.891930215060710907e-02, 6.092109251767396927e-03, 2.923231758177280426e-02, 1.110281702131032944e-02
3.902133554220199585e-02, 8.664268068969249725e-03, 4.418898373842239380e-02, 7.699651643633842468e-03
3.123889118432998657e-02, 1.035504229366779327e-02, 4.078808426856994629e-02, 7.894296199083328247e-03
3.963082097470760345e-03, 1.039116876199841499e-03, 5.371887702494859695e-03, 3.606521640904247761e-04
3.866945207118988037e-02, 8.626874536275863647e-03, 4.415884613990783691e-02, 7.857925258576869965e-03
1.205638702958822250e-02, 3.241025842726230621e-03, 2.039671130478382111e-02, 1.799721852876245975e-03
3.895799629390239716e-03, 1.062210649251937866e-03, 5.135808605700731277e-03, 3.776042722165584564e-04
1.622962020337581635e-02, 4.812590312212705612e-03, 2.259211987257003784e-02, 3.465510904788970947e-03
3.980740439146757126e-03, 1.044585485942661762e-03, 5.340203177183866501e-03, 3.631147264968603849e-04
2.536243386566638947e-02, 6.557689514011144638e-03, 4.135283455252647400e-02, 6.143566686660051346e-03
1.371361035853624344e-02, 4.251743201166391373e-03, 1.859155111014842987e-02, 2.016771351918578148e-03
2.004456706345081329e-02, 6.403400562703609467e-03, 3.059244714677333832e-02, 1.739037409424781799e-02
1.755882054567337036e-02, 5.137205123901367188e-03, 2.660111524164676666e-02, 5.605130922049283981e-03
2.019579708576202393e-02, 6.313133053481578827e-03, 3.036346845328807831e-02, 1.801876537501811981e-02
2.932866849005222321e-02, 5.145793780684471130e-03, 4.220131412148475647e-02, 3.977982793003320694e-03
1.652922108769416809e-02, 5.306250881403684616e-03, 2.314815856516361237e-02, 4.618563689291477203e-03
1.878089457750320435e-02, 6.320899818092584610e-03, 3.086646273732185364e-02, 1.055469829589128494e-02
1.693437062203884125e-02, 5.545412655919790268e-03, 2.390518225729465485e-02, 1.018350012600421906e-02
2.319961041212081909e-02, 5.240252241492271423e-03, 2.953292801976203918e-02, 6.554766558110713959e-03
2.743249572813510895e-02, 7.037324365228414536e-03, 4.200056195259094238e-02, 5.268759559839963913e-03
1.622987538576126099e-02, 5.035363137722015381e-03, 2.363126166164875031e-02, 5.098759196698665619e-03
1.448015309870243073e-02, 6.267229560762643814e-03, 2.322428673505783081e-02, 2.346758963540196419e-03
5.888111190870404243e-04, 1.851545064710080624e-03, 1.046666875481605530e-02, 8.971753413788974285e-04
1.179385837167501450e-02, 2.237335545942187309e-03, 1.846108771860599518e-02, 2.465900499373674393e-03
1.076697278767824173e-02, 2.094755880534648895e-03, 1.734469272196292877e-02, 2.323387423530220985e-03
1.662364788353443146e-02, 4.377499222755432129e-03, 2.564367093145847321e-02, 4.661830607801675797e-03
4.000216722488403320e-03, 1.030077226459980011e-03, 5.318816285580396652e-03, 3.473311371635645628e-04
3.893363475799560547e-02, 8.635843172669410706e-03, 4.418963566422462463e-02, 7.886574603617191315e-03
1.634531654417514801e-02, 4.834997467696666718e-03, 2.251604758203029633e-02, 3.076130757108330727e-03
1.724811084568500519e-02, 5.341566633433103561e-03, 2.559059858322143555e-02, 5.643988028168678284e-03
6.115990690886974335e-04, 1.817428506910800934e-03, 1.042553503066301346e-02, 1.053965650498867035e-03
1.600587740540504456e-02, 5.209627561271190643e-03, 2.339718118309974670e-02, 8.260730654001235962e-03
1.562540605664253235e-02, 3.189691342413425446e-03, 2.992423065006732941e-02, 1.918855682015419006e-02
1.795283332467079163e-02, 4.827457480132579803e-03, 2.569136582314968109e-02, 6.874997634440660477e-03
2.032759226858615875e-02, 6.372574716806411743e-03, 3.076577931642532349e-02, 1.868234574794769287e-02
1.439919602125883102e-02, 6.424400489777326584e-03, 2.345430850982666016e-02, 2.602417487651109695e-03
3.941915184259414673e-02, 9.000279940664768219e-03, 4.424502700567245483e-02, 7.978566922247409821e-03
5.874914117157459259e-03, 2.774652093648910522e-03, 1.578963547945022583e-02, 1.894731889478862286e-03
1.582551561295986176e-02, 4.991797264665365219e-03, 2.214549295604228973e-02, 3.145072842016816139e-03
4.177676979452371597e-03, 2.487272955477237701e-03, 1.512474939227104187e-02, 1.745358691550791264e-03
2.047905698418617249e-02, 3.975572530180215836e-03, 3.678144142031669617e-02, 8.724727667868137360e-03
3.843277692794799805e-02, 8.435462601482868195e-03, 4.411922022700309753e-02, 7.522739004343748093e-03
3.580473829060792923e-03, 1.085825264453887939e-03, 5.565652623772621155e-03, 3.954404382966458797e-04
3.123817034065723419e-02, 6.966833025217056274e-03, 4.299857094883918762e-02, 4.781227093189954758e-03
6.184712983667850494e-04, 1.852330286055803299e-03, 1.037461124360561371e-02, 1.122154644690454006e-03
2.024089731276035309e-02, 6.568965036422014236e-03, 3.035291843116283417e-02, 1.786366105079650879e-02
3.694218397140502930e-02, 7.488979026675224304e-03, 4.398716986179351807e-02, 6.034765392541885376e-03
7.463492220267653465e-04, 1.628885511308908463e-03, 1.008542254567146301e-02, 1.111282850615680218e-03
2.570142969489097595e-02, 9.808450937271118164e-03, 3.845086693763732910e-02, 6.936238147318363190e-03
1.823904179036617279e-02, 6.116522476077079773e-03, 2.961570210754871368e-02, 7.947274483740329742e-03
1.633057370781898499e-02, 4.346762318164110184e-03, 2.549112401902675629e-02, 4.743920173496007919e-03
1.679403707385063171e-02, 5.286958999931812286e-03, 2.398015931248664856e-02, 1.014511287212371826e-02
4.463870078325271606e-03, 1.254165777936577797e-03, 6.172110326588153839e-03, 2.877503866329789162e-04
2.915727347135543823e-02, 9.256504476070404053e-03, 4.272459447383880615e-02, 5.853748880326747894e-03
1.595306023955345154e-02, 4.319120198488235474e-03, 2.521061524748802185e-02, 4.767875652760267258e-03
7.296008989214897156e-03, 2.557447645813226700e-03, 1.568989641964435577e-02, 1.800694037228822708e-03
2.477233111858367920e-02, 5.858373362571001053e-03, 4.068142175674438477e-02, 6.082791835069656372e-03
1.628740876913070679e-02, 4.818375222384929657e-03, 2.251687645912170410e-02, 3.274819115176796913e-03
3.542868420481681824e-02, 1.055159233510494232e-02, 4.297978803515434265e-02, 5.520565435290336609e-03
3.913798183202743530e-02, 8.654065430164337158e-03, 4.421468824148178101e-02, 7.738892454653978348e-03
2.742404490709304810e-02, 5.419799592345952988e-03, 4.163040593266487122e-02, 4.033885896205902100e-03
1.588785275816917419e-02, 4.950826987624168396e-03, 2.220472134649753571e-02, 3.349294187501072884e-03
3.446786105632781982e-02, 1.103567052632570267e-02, 4.281337559223175049e-02, 5.587316118180751801e-03
1.698837056756019592e-02, 4.902385175228118896e-03, 2.444564737379550934e-02, 5.801475606858730316e-03
5.901502911001443863e-03, 2.751842606812715530e-03, 1.577837578952312469e-02, 1.901315641589462757e-03
4.003108013421297073e-03, 1.036977511830627918e-03, 5.308738909661769867e-03, 3.598482289817184210e-04
2.032759226858615875e-02, 6.372574716806411743e-03, 3.076577931642532349e-02, 1.868234574794769287e-02
1.403308752924203873e-02, 6.494050379842519760e-03, 2.345448732376098633e-02, 2.528436481952667236e-03
1.588667742908000946e-02, 4.496476147323846817e-03, 2.525512315332889557e-02, 4.997668787837028503e-03
1.650969497859477997e-02, 4.387342371046543121e-03, 2.556165494024753571e-02, 5.346301011741161346e-03
3.752983361482620239e-02, 8.616327308118343353e-03, 4.402820020914077759e-02, 6.958786863833665848e-03
1.429312489926815033e-02, 6.059974431991577148e-03, 2.300476096570491791e-02, 2.176295267418026924e-03
