# '﻿k', 'ca', 'no3', 'nh4'
2.947610989212989807e-02, 6.020780652761459351e-03, 3.667173162102699280e-02, 1.709972159005701542e-03
2.555006742477416992e-02, 6.770923733711242676e-03, 3.260373324155807495e-02, 1.585945603437721729e-03
2.174263261258602142e-02, 8.245600387454032898e-03, 2.668667957186698914e-02, 1.397836604155600071e-03
1.292951777577400208e-02, 5.088733974844217300e-03, 1.858750917017459869e-02, 1.572203938849270344e-03
3.686983510851860046e-02, 1.207732968032360077e-02, 3.828577324748039246e-02, 6.731763482093811035e-03
4.470019415020942688e-02, 4.480978474020957947e-02, 4.182619974017143250e-02, 4.480288922786712646e-02
3.424292430281639099e-03, 1.162979053333401680e-03, 3.989793360233306885e-03, 5.420479574240744114e-04
1.081350725144147873e-02, 3.204131498932838440e-03, 1.597272418439388275e-02, 7.155539351515471935e-04
1.296850387006998062e-02, 5.209538154304027557e-03, 1.870799250900745392e-02, 1.581791089847683907e-03
6.230865838006138802e-04, 2.302143257111310959e-03, 9.552733972668647766e-03, 1.108043012209236622e-03
4.011507611721754074e-03, 1.059606554917991161e-03, 3.608145518228411674e-03, 5.650375387631356716e-04
1.505538728088140488e-02, 1.258251164108514786e-02, 2.185630425810813904e-02, 3.198351711034774780e-03
8.649030933156609535e-04, 2.401851350441575050e-03, 9.069493040442466736e-03, 1.146471709944307804e-03
1.442166604101657867e-02, 9.524499997496604919e-03, 2.126331441104412079e-02, 2.233046106994152069e-03
2.796622738242149353e-02, 7.345270831137895584e-03, 3.540425375103950500e-02, 1.449829433113336563e-03
3.828634973615407944e-03, 8.568062912672758102e-04, 3.521981416270136833e-03, 4.459054616745561361e-04
4.461492970585823059e-02, 4.480854421854019165e-02, 4.140938445925712585e-02, 4.477339237928390503e-02
3.613073378801345825e-02, 1.146213430911302567e-02, 3.820169344544410706e-02, 7.132418453693389893e-03
1.273099146783351898e-02, 1.028130017220973969e-02, 1.957728713750839233e-02, 2.341761719435453415e-03
1.158114708960056305e-02, 5.349951796233654022e-03, 2.024273760616779327e-02, 1.483296859078109264e-03
4.466620832681655884e-02, 4.480947554111480713e-02, 4.120242223143577576e-02, 4.478659853339195251e-02
2.186596766114234924e-02, 6.289098877459764481e-03, 2.791693061590194702e-02, 1.688777352683246136e-03
3.338305652141571045e-02, 1.455613411962985992e-02, 3.949492424726486206e-02, 1.400290895253419876e-02
4.135359823703765869e-02, 4.474847763776779175e-02, 3.783164545893669128e-02, 4.471173882484436035e-02
3.991681337356567383e-02, 4.467846453189849854e-02, 3.697150573134422302e-02, 4.462942108511924744e-02
4.274865984916687012e-02, 4.295357689261436462e-02, 3.928772360086441040e-02, 2.348059229552745819e-02
3.052111715078353882e-02, 7.703523151576519012e-03, 3.743212297558784485e-02, 3.101095557212829590e-03
3.671440109610557556e-02, 1.201416086405515671e-02, 3.777280449867248535e-02, 5.741802509874105453e-03
6.613697041757404804e-04, 2.253203187137842178e-03, 9.290989488363265991e-03, 1.156431389972567558e-03
3.261880017817020416e-03, 1.189498347230255604e-03, 4.661635495722293854e-03, 6.472086533904075623e-04
2.730384282767772675e-02, 7.338852621614933014e-03, 3.481582924723625183e-02, 1.435501384548842907e-03
1.534117013216018677e-02, 1.239507645368576050e-02, 2.186026982963085175e-02, 3.225244814530014992e-03
3.462109481915831566e-03, 1.161154825240373611e-03, 3.969924990087747574e-03, 5.361105431802570820e-04
2.413521334528923035e-02, 7.460760883986949921e-03, 3.103630803525447845e-02, 2.086262451484799385e-03
1.227391511201858521e-02, 4.908446688205003738e-03, 1.815703138709068298e-02, 1.498124329373240471e-03
5.842051468789577484e-04, 2.160084201022982597e-03, 8.925801143050193787e-03, 1.250336994417011738e-03
3.476902376860380173e-03, 1.146967173554003239e-03, 3.961035981774330139e-03, 5.374593310989439487e-04
3.935889806598424911e-03, 1.121079549193382263e-03, 3.663248615339398384e-03, 5.234812851995229721e-04
1.085016690194606781e-02, 4.917268641293048859e-03, 2.133677713572978973e-02, 1.501871505752205849e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.338413104414939880e-02, 4.481000080704689026e-02
1.405993942171335220e-02, 1.029152143746614456e-02, 1.985354535281658173e-02, 2.662760671228170395e-03
7.890618406236171722e-03, 2.452622167766094208e-03, 1.480976678431034088e-02, 1.053777290508151054e-03
2.714807726442813873e-02, 7.413009647279977798e-03, 3.521945327520370483e-02, 1.842521480284631252e-03
1.324693672358989716e-02, 9.099806658923625946e-03, 1.927666738629341125e-02, 2.201569732278585434e-03
4.274932295083999634e-02, 1.218219939619302750e-02, 3.870414942502975464e-02, 3.794570453464984894e-03
4.300180077552795410e-02, 4.365512728691101074e-02, 3.933906182646751404e-02, 2.569669485092163086e-02
3.240728378295898438e-02, 9.070023894309997559e-03, 3.718859702348709106e-02, 6.276716478168964386e-03
2.088752202689647675e-02, 6.241589318960905075e-03, 2.847752720117568970e-02, 2.116902731359004974e-03
1.316423900425434113e-02, 5.800292361527681351e-03, 2.524978108704090118e-02, 1.616093213669955730e-03
1.422659400850534439e-02, 5.831213202327489853e-03, 2.002329006791114807e-02, 1.390571822412312031e-03
3.434924408793449402e-02, 1.539835333824157715e-02, 3.953358903527259827e-02, 1.343720778822898865e-02
4.476653039455413818e-02, 4.481000080704689026e-02, 3.965784609317779541e-02, 4.481000080704689026e-02
1.973772421479225159e-02, 8.724158629775047302e-03, 2.742489986121654510e-02, 1.797103090211749077e-03
1.392315234988927841e-02, 5.531652364879846573e-03, 2.140375226736068726e-02, 1.497785095125436783e-03
3.011889383196830750e-02, 8.860851638019084930e-03, 3.697216138243675232e-02, 3.471102332696318626e-03
3.308567218482494354e-03, 1.204093336127698421e-03, 4.591430071741342545e-03, 6.446673069149255753e-04
1.419086288660764694e-02, 9.586818516254425049e-03, 2.117965370416641235e-02, 2.103257225826382637e-03
8.360199630260467529e-03, 2.687801606953144073e-03, 1.419454719871282578e-02, 1.224792678840458393e-03
3.937846049666404724e-03, 1.091348705813288689e-03, 3.676162334159016609e-03, 5.192078533582389355e-04
8.602472953498363495e-03, 2.654201816767454147e-03, 1.449900399893522263e-02, 1.216548960655927658e-03
4.281824827194213867e-02, 4.318105801939964294e-02, 3.935988992452621460e-02, 2.343560941517353058e-02
1.264916826039552689e-02, 4.978696350008249283e-03, 1.843478530645370483e-02, 1.520048244856297970e-03
2.991979941725730896e-02, 8.126640692353248596e-03, 3.715110197663307190e-02, 3.012352623045444489e-03
6.106696091592311859e-04, 2.121085301041603088e-03, 8.770618587732315063e-03, 1.239059260115027428e-03
2.714623697102069855e-02, 7.319471333175897598e-03, 3.522348031401634216e-02, 1.818426069803535938e-03
2.368383295834064484e-02, 6.303466856479644775e-03, 3.333917260169982910e-02, 1.585207181051373482e-03
2.998053655028343201e-02, 5.088503006845712662e-03, 3.477011993527412415e-02, 2.258832100778818130e-03
3.852554131299257278e-03, 1.122529851272702217e-03, 3.762656124308705330e-03, 5.528235924430191517e-04
7.879721000790596008e-03, 2.488863421604037285e-03, 1.457323599606752396e-02, 1.075347419828176498e-03
1.426333840936422348e-02, 7.186138071119785309e-03, 1.946166530251502991e-02, 2.212919760495424271e-03
2.759872935712337494e-02, 5.156741477549076080e-03, 3.486534208059310913e-02, 1.941245398484170437e-03
2.127448469400405884e-02, 5.647305399179458618e-03, 2.814006805419921875e-02, 1.910241786390542984e-03
1.139242388308048248e-02, 5.259232595562934875e-03, 2.030004002153873444e-02, 1.491130562499165535e-03
1.255015935748815536e-02, 9.619299322366714478e-03, 1.968496292829513550e-02, 2.353923628106713295e-03
1.334496028721332550e-02, 6.103062536567449570e-03, 2.524772658944129944e-02, 1.632915809750556946e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.336126148700714111e-02, 4.481000080704689026e-02
4.280417039990425110e-02, 4.480072110891342163e-02, 3.802167624235153198e-02, 4.479584097862243652e-02
4.281824827194213867e-02, 4.318105801939964294e-02, 3.935988992452621460e-02, 2.343560941517353058e-02
3.106941841542720795e-02, 6.845445372164249420e-03, 3.823443502187728882e-02, 2.546404954046010971e-03
1.272090896964073181e-02, 9.731925092637538910e-03, 1.958451978862285614e-02, 2.397316275164484978e-03
4.467250779271125793e-02, 4.480955377221107483e-02, 4.148832708597183228e-02, 4.480079561471939087e-02
2.325068041682243347e-02, 6.897307466715574265e-03, 2.964317984879016876e-02, 1.750752562656998634e-03
2.133851684629917145e-02, 6.189402658492326736e-03, 2.736209705471992493e-02, 1.728807226754724979e-03
3.722309833392500877e-03, 1.183812040835618973e-03, 3.792443312704563141e-03, 4.982334212400019169e-04
1.394799258559942245e-02, 6.130585912615060806e-03, 2.059654891490936279e-02, 1.638265559449791908e-03
2.151294238865375519e-02, 5.848444532603025436e-03, 2.825720608234405518e-02, 1.959586283192038536e-03
1.370296347886323929e-02, 5.430333316326141357e-03, 2.121997624635696411e-02, 1.450852374546229839e-03
1.200804114341735840e-02, 6.254247855395078659e-03, 1.415178366005420685e-02, 1.525082858279347420e-03
1.489215344190597534e-02, 1.224951352924108505e-02, 2.177450992166996002e-02, 3.151316195726394653e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.332198202610015869e-02, 4.481000080704689026e-02
1.456363033503293991e-02, 7.260757032781839371e-03, 1.920707523822784424e-02, 2.292792545631527901e-03
1.457726489752531052e-02, 7.199592888355255127e-03, 2.075157873332500458e-02, 2.467230660840868950e-03
1.505591813474893570e-02, 1.231206860393285751e-02, 2.190007641911506653e-02, 3.173544537276029587e-03
2.882567234337329865e-02, 6.117870099842548370e-03, 3.620801866054534912e-02, 1.852642744779586792e-03
3.883171826601028442e-03, 1.132382778450846672e-03, 3.430109703913331032e-03, 4.569388693198561668e-04
2.034329995512962341e-02, 7.701841648668050766e-03, 2.570634149014949799e-02, 2.578308572992682457e-03
3.998002037405967712e-02, 4.459303244948387146e-02, 3.759752213954925537e-02, 4.446929693222045898e-02
1.421374548226594925e-02, 7.272155024111270905e-03, 1.868011243641376495e-02, 2.261509653180837631e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.335650056600570679e-02, 4.481000080704689026e-02
1.405270770192146301e-02, 9.124167263507843018e-03, 2.085481211543083191e-02, 1.986508723348379135e-03
1.483077090233564377e-02, 1.235017366707324982e-02, 2.201108261942863464e-02, 3.172564320266246796e-03
3.946140408515930176e-03, 1.114103244617581367e-03, 3.696722676977515221e-03, 5.310451961122453213e-04
2.411281503736972809e-02, 6.821370217949151993e-03, 3.009212017059326172e-02, 1.804263680242002010e-03
1.283824443817138672e-02, 4.932174924761056900e-03, 1.817005313932895660e-02, 1.633483334444463253e-03
1.991554722189903259e-02, 8.150126785039901733e-03, 2.450945973396301270e-02, 2.542830072343349457e-03
7.218678947538137436e-04, 2.029646188020706177e-03, 8.666040375828742981e-03, 1.050038030371069908e-03
9.932648390531539917e-03, 3.458529245108366013e-03, 1.447581034153699875e-02, 1.128105330280959606e-03
4.406945407390594482e-02, 4.480708390474319458e-02, 3.978566825389862061e-02, 4.480830207467079163e-02
1.133768167346715927e-02, 4.732444882392883301e-03, 1.819175295531749725e-02, 1.557510113343596458e-03
4.024256020784378052e-03, 1.047292375005781651e-03, 3.583214245736598969e-03, 5.604022298939526081e-04
1.200286764651536942e-02, 5.083240102976560593e-03, 1.847954839468002319e-02, 1.513467170298099518e-03
3.575585782527923584e-02, 1.037579867988824844e-02, 3.823101893067359924e-02, 6.250683683902025223e-03
1.278683915734291077e-02, 4.890498239547014236e-03, 1.844250410795211792e-02, 1.589292311109602451e-03
3.684589266777038574e-02, 4.458689689636230469e-02, 3.516034781932830811e-02, 4.450876265764236450e-02
1.125959400087594986e-02, 3.439975902438163757e-03, 1.661115512251853943e-02, 8.451972971670329571e-04
3.543613012880086899e-03, 1.061306567862629890e-03, 3.873814363032579422e-03, 4.778291913680732250e-04
2.840100973844528198e-02, 5.092542618513107300e-03, 3.459929674863815308e-02, 2.153332345187664032e-03
3.993313759565353394e-03, 1.086769392713904381e-03, 3.644326701760292053e-03, 4.487085388973355293e-04
2.893340587615966797e-02, 6.785864476114511490e-03, 3.733517974615097046e-02, 1.466153771616518497e-03
2.763292007148265839e-02, 7.114371284842491150e-03, 3.444862738251686096e-02, 1.666248426772654057e-03
2.369262836873531342e-02, 6.785500328987836838e-03, 3.226596862077713013e-02, 1.750227762386202812e-03
3.423670306801795959e-03, 1.135992468334734440e-03, 3.977756015956401825e-03, 5.430682213045656681e-04
2.101667039096355438e-02, 9.089376777410507202e-03, 2.585518360137939453e-02, 1.269416534341871738e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.319889470934867859e-02, 4.481000080704689026e-02
2.364785596728324890e-02, 6.809878628700971603e-03, 3.267578035593032837e-02, 1.685958239249885082e-03
3.948868717998266220e-03, 1.116445637308061123e-03, 3.679882735013961792e-03, 5.301037454046308994e-04
4.476653039455413818e-02, 4.481000080704689026e-02, 3.965784609317779541e-02, 4.481000080704689026e-02
6.637962069362401962e-04, 2.212962368503212929e-03, 9.223938919603824615e-03, 1.178765320219099522e-03
2.063445933163166046e-02, 6.083842832595109940e-03, 2.838577330112457275e-02, 2.172300824895501137e-03
7.695634383708238602e-03, 2.725494327023625374e-03, 1.320578064769506454e-02, 1.356269698590040207e-03
6.045266054570674896e-04, 2.135260961949825287e-03, 8.858244866132736206e-03, 1.259444747120141983e-03
3.449202515184879303e-03, 1.165917026810348034e-03, 3.999308682978153229e-03, 5.420853267423808575e-04
2.002836577594280243e-02, 8.079710416495800018e-03, 2.477768249809741974e-02, 2.455152804031968117e-03
2.040885388851165771e-02, 7.685867138206958771e-03, 2.478421293199062347e-02, 2.565430942922830582e-03
1.294165290892124176e-02, 5.499338731169700623e-03, 2.004338242113590240e-02, 1.454810611903667450e-03
2.196418121457099915e-02, 9.456502273678779602e-03, 2.639267407357692719e-02, 1.300886156968772411e-03
1.407828833907842636e-02, 9.583944454789161682e-03, 2.112090028822422028e-02, 2.081566955894231796e-03
1.012511737644672394e-02, 2.963424893096089363e-03, 1.460302155464887619e-02, 6.231760489754378796e-04
1.221666671335697174e-02, 4.806370940059423447e-03, 1.810834929347038269e-02, 1.583332195878028870e-03
1.490019354969263077e-02, 1.303243078291416168e-02, 2.162015251815319061e-02, 3.202941734343767166e-03
6.587001262232661247e-04, 2.234480343759059906e-03, 9.416318498551845551e-03, 1.164201064966619015e-03
3.637890145182609558e-02, 1.129318773746490479e-02, 3.786863014101982117e-02, 5.941343028098344803e-03
4.466309770941734314e-02, 4.480944946408271790e-02, 4.163952916860580444e-02, 4.480038583278656006e-02
8.344952948391437531e-03, 2.689604414626955986e-03, 1.400088146328926086e-02, 1.388963893987238407e-03
1.621822640299797058e-02, 8.869819343090057373e-03, 2.289626747369766235e-02, 2.320485655218362808e-03
1.400550454854965210e-02, 1.019950211048126221e-02, 2.029241062700748444e-02, 2.683489350602030754e-03
1.871281489729881287e-02, 8.892814628779888153e-03, 2.723886817693710327e-02, 2.013177610933780670e-03
1.282552443444728851e-02, 5.215228535234928131e-03, 1.994380913674831390e-02, 1.275656977668404579e-03
2.586509659886360168e-02, 6.035233847796916962e-03, 3.484514728188514709e-02, 1.503698411397635937e-03
3.354319930076599121e-02, 1.498662400990724564e-02, 3.948908671736717224e-02, 1.417609956115484238e-02
1.933733187615871429e-02, 8.594842627644538879e-03, 2.453369460999965668e-02, 2.581935608759522438e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.314381629228591919e-02, 4.481000080704689026e-02
1.376935094594955444e-02, 9.836113080382347107e-03, 1.987101882696151733e-02, 2.601330401375889778e-03
1.132790371775627136e-02, 3.446836024522781372e-03, 1.662808842957019806e-02, 8.097933605313301086e-04
2.648141793906688690e-02, 6.861553527414798737e-03, 3.519969061017036438e-02, 1.796689117327332497e-03
1.268036197870969772e-02, 9.363168850541114807e-03, 1.951246149837970734e-02, 2.311940072104334831e-03
4.481000080704689026e-02, 4.481000080704689026e-02, 4.316504299640655518e-02, 4.481000080704689026e-02
1.384941302239894867e-02, 6.018068175762891769e-03, 2.059465087950229645e-02, 1.559547963552176952e-03
1.491606328636407852e-02, 7.375686895102262497e-03, 1.952420920133590698e-02, 2.384075196459889412e-03
1.349067874252796173e-02, 5.855333991348743439e-03, 2.493239939212799072e-02, 1.660487381741404533e-03
2.008120715618133545e-02, 8.199620991945266724e-03, 2.442928217351436615e-02, 2.605615882202982903e-03
1.277412846684455872e-02, 8.739525452256202698e-03, 1.926270872354507446e-02, 2.237621461972594261e-03
2.697257883846759796e-02, 6.036938168108463287e-03, 3.570775315165519714e-02, 1.532741589471697807e-03
