# '﻿k', 'ca', 'no3', 'nh4'
2.235738188028335571e-02, 6.478066556155681610e-03, 3.305129706859588623e-02, 3.008710918948054314e-03
1.417001709342002869e-02, 3.252653405070304871e-03, 2.138145267963409424e-02, 1.834295107983052731e-03
2.781269699335098267e-02, 8.275210857391357422e-03, 4.151532799005508423e-02, 3.948300145566463470e-03
3.040337935090065002e-02, 9.328868240118026733e-03, 4.255869612097740173e-02, 4.038485232740640640e-03
1.852972619235515594e-02, 4.941979888826608658e-03, 2.712865173816680908e-02, 2.340465085580945015e-03
3.739194571971893311e-02, 1.495061349123716354e-02, 4.450350999832153320e-02, 4.570709541440010071e-03
4.416116047650575638e-03, 9.644562960602343082e-04, 5.972611252218484879e-03, 5.415230989456176758e-04
1.378228981047868729e-02, 3.276950446888804436e-03, 2.105794101953506470e-02, 1.811006339266896248e-03
3.300851210951805115e-02, 1.033768802881240845e-02, 4.390730336308479309e-02, 3.649875521659851074e-03
3.026317432522773743e-02, 9.123014286160469055e-03, 4.256648570299148560e-02, 4.086210858076810837e-03
1.245821081101894379e-02, 2.555202925577759743e-03, 1.759030669927597046e-02, 1.398573745973408222e-03
3.416909277439117432e-02, 1.108628697693347931e-02, 4.426927119493484497e-02, 3.664016490802168846e-03
9.745041606947779655e-04, 1.758515485562384129e-03, 1.180044747889041901e-02, 1.075157779268920422e-03
3.544631227850914001e-02, 1.166843622922897339e-02, 4.412521421909332275e-02, 4.373357631266117096e-03
3.701288998126983643e-02, 1.167647819966077805e-02, 4.440214857459068298e-02, 4.497393500059843063e-03
1.717781834304332733e-02, 4.546433687210083008e-03, 2.557586878538131714e-02, 2.126923995092511177e-03
1.320865564048290253e-02, 3.342476673424243927e-03, 1.934064365923404694e-02, 1.844298909418284893e-03
1.584749855101108551e-02, 3.919644281268119812e-03, 2.412296086549758911e-02, 2.173534827306866646e-03
1.778563670814037323e-02, 5.015988368541002274e-03, 2.714533731341362000e-02, 2.350067021325230598e-03
2.754280343651771545e-02, 8.147086016833782196e-03, 4.142594337463378906e-02, 3.929856233298778534e-03
4.429629538208246231e-03, 9.624077356420457363e-04, 5.958492867648601532e-03, 5.395413027144968510e-04
1.364921685308218002e-02, 3.147065406665205956e-03, 2.097130939364433289e-02, 1.749605406075716019e-03
8.020197856239974499e-04, 1.788087538443505764e-03, 1.199172344058752060e-02, 1.075148349627852440e-03
8.127407054416835308e-04, 1.733479904942214489e-03, 1.166081894189119339e-02, 1.039761817082762718e-03
3.195543214678764343e-02, 1.059430930763483047e-02, 4.296105727553367615e-02, 3.900221316143870354e-03
3.161158040165901184e-02, 1.118245162069797516e-02, 4.330174624919891357e-02, 3.938292153179645538e-03
1.833815127611160278e-02, 5.323846824467182159e-03, 2.761285379528999329e-02, 2.455294365063309669e-03
4.640844184905290604e-03, 1.028546830639243126e-03, 5.815900862216949463e-03, 5.582815501838922501e-04
2.753637544810771942e-02, 8.217717520892620087e-03, 4.120624437928199768e-02, 4.047701135277748108e-03
4.641222301870584488e-03, 9.679003851488232613e-04, 5.771824624389410019e-03, 5.651537794619798660e-04
3.076254203915596008e-02, 9.441543370485305786e-03, 4.191561788320541382e-02, 3.792353672906756401e-03
3.167503699660301208e-02, 1.129978895187377930e-02, 4.331607744097709656e-02, 3.985974006354808807e-03
1.750793680548667908e-02, 4.845204297453165054e-03, 2.630633674561977386e-02, 2.401014091446995735e-03
4.860277287662029266e-03, 9.425430325791239738e-04, 5.674446932971477509e-03, 5.434314371086657047e-04
4.776812158524990082e-03, 9.833701187744736671e-04, 5.825517699122428894e-03, 5.493381177075207233e-04
3.736749291419982910e-02, 1.193319540470838547e-02, 4.460486769676208496e-02, 4.217058885842561722e-03
2.998919412493705750e-02, 8.937508799135684967e-03, 4.212263599038124084e-02, 4.005847964435815811e-03
1.393322832882404327e-02, 3.188991686329245567e-03, 2.116659097373485565e-02, 1.761968946084380150e-03
1.842957362532615662e-02, 4.919910337775945663e-03, 2.710749581456184387e-02, 2.325349254533648491e-03
3.267185762524604797e-02, 9.585759602487087250e-03, 4.387601464986801147e-02, 3.607285441830754280e-03
2.635714039206504822e-02, 8.122960105538368225e-03, 3.919684886932373047e-02, 3.346070414409041405e-03
1.780276373028755188e-02, 4.757824819535017014e-03, 2.632712386548519135e-02, 2.225665142759680748e-03
8.119033882394433022e-04, 1.733876531943678856e-03, 1.166180148720741272e-02, 1.037394162267446518e-03
1.238322351127862930e-02, 2.599761122837662697e-03, 1.748460158705711365e-02, 1.404533861204981804e-03
4.539995454251766205e-03, 9.713979088701307774e-04, 5.822133738547563553e-03, 5.421814857982099056e-04
4.445060621947050095e-03, 9.786173468455672264e-04, 5.919754505157470703e-03, 5.446333670988678932e-04
1.690194755792617798e-02, 4.802222829312086105e-03, 2.568610385060310364e-02, 2.358990255743265152e-03
3.173669055104255676e-02, 1.138262171298265457e-02, 4.329006746411323547e-02, 3.940066788345575333e-03
2.398851513862609863e-02, 7.220265455543994904e-03, 3.565068170428276062e-02, 3.036474809050559998e-03
1.040603150613605976e-03, 1.693659694865345955e-03, 1.133754104375839233e-02, 1.015328569337725639e-03
1.411921530961990356e-02, 3.467355156317353249e-03, 2.082887105643749237e-02, 1.720706466585397720e-03
2.430849149823188782e-02, 7.455707527697086334e-03, 3.759545087814331055e-02, 3.700371133163571358e-03
3.766419366002082825e-02, 1.282751187682151794e-02, 4.465682432055473328e-02, 5.671167280524969101e-03
2.827818877995014191e-02, 8.395650424063205719e-03, 4.123173281550407410e-02, 3.917644731700420380e-03
3.714155405759811401e-02, 1.197462901473045349e-02, 4.456512257456779480e-02, 4.272166173905134201e-03
2.610377408564090729e-02, 8.025525137782096863e-03, 3.901964053511619568e-02, 3.339120652526617050e-03
2.117689326405525208e-02, 5.751571618020534515e-03, 3.177299350500106812e-02, 2.868911484256386757e-03
3.341237828135490417e-02, 1.134925708174705505e-02, 4.343494400382041931e-02, 3.947374410927295685e-03
1.762712560594081879e-02, 5.004024598747491837e-03, 2.712921239435672760e-02, 2.340250182896852493e-03
3.701180964708328247e-02, 1.242408901453018188e-02, 4.456323757767677307e-02, 4.033467732369899750e-03
2.266988344490528107e-02, 5.959668196737766266e-03, 3.295059129595756531e-02, 2.871408825740218163e-03
1.320931967347860336e-02, 3.315424546599388123e-03, 1.933962106704711914e-02, 1.847673556767404079e-03
4.682583268731832504e-03, 9.228652925230562687e-04, 5.862207617610692978e-03, 5.321843782439827919e-04
3.439772874116897583e-02, 1.144996937364339828e-02, 4.429339617490768433e-02, 3.604473080486059189e-03
4.653791431337594986e-03, 9.679524810053408146e-04, 5.814489442855119705e-03, 5.639118026010692120e-04
1.641874015331268311e-02, 4.055260680615901947e-03, 2.429337613284587860e-02, 2.128398278728127480e-03
9.176330058835446835e-04, 1.706039300188422203e-03, 1.140364818274974823e-02, 1.000328920781612396e-03
3.833952918648719788e-02, 1.290517579764127731e-02, 4.468187689781188965e-02, 5.598571151494979858e-03
4.727931227535009384e-03, 9.604927035979926586e-04, 5.712015554308891296e-03, 5.613237153738737106e-04
1.243126671761274338e-02, 2.553179627284407616e-03, 1.758377626538276672e-02, 1.399393775500357151e-03
1.559809967875480652e-02, 4.026112146675586700e-03, 2.491923421621322632e-02, 2.196121262386441231e-03
8.529174956493079662e-04, 1.711263554170727730e-03, 1.156604476273059845e-02, 1.031904132105410099e-03
9.092731634154915810e-04, 1.706731040030717850e-03, 1.140185631811618805e-02, 9.979932801797986031e-04
2.656522020697593689e-02, 8.217322640120983124e-03, 3.937085345387458801e-02, 3.352855797857046127e-03
3.105512820184230804e-02, 9.234532713890075684e-03, 4.209621623158454895e-02, 3.825515508651733398e-03
3.311413526535034180e-02, 1.127644907683134079e-02, 4.331840947270393372e-02, 3.910103812813758850e-03
1.442327536642551422e-02, 3.321737283840775490e-03, 2.166765369474887848e-02, 1.874302281066775322e-03
1.853335089981555939e-02, 4.966769367456436157e-03, 2.720956131815910339e-02, 2.335099270567297935e-03
2.332541719079017639e-02, 7.119153626263141632e-03, 3.599345311522483826e-02, 3.461445914581418037e-03
3.443535044789314270e-02, 1.112244743853807449e-02, 4.431163519620895386e-02, 3.616178175434470177e-03
1.797831058502197266e-02, 5.157507956027984619e-03, 2.766937389969825745e-02, 2.380340127274394035e-03
8.201283635571599007e-04, 1.747976173646748066e-03, 1.173781231045722961e-02, 1.045277225784957409e-03
3.716208785772323608e-02, 1.162268128246068954e-02, 4.444310069084167480e-02, 4.576283507049083710e-03
8.933626813814043999e-04, 1.723401364870369434e-03, 1.177603658288717270e-02, 1.053452841006219387e-03
3.027591109275817871e-02, 8.919405750930309296e-03, 4.246915504336357117e-02, 4.036657046526670456e-03
1.812082901597023010e-02, 5.798568483442068100e-03, 2.677736803889274597e-02, 2.862203633412718773e-03
3.073505498468875885e-02, 9.320405311882495880e-03, 4.191079735755920410e-02, 3.812591079622507095e-03
1.301136147230863571e-02, 3.323672339320182800e-03, 1.904576085507869720e-02, 1.840589102357625961e-03
1.357274129986763000e-02, 3.124381648376584053e-03, 1.969571225345134735e-02, 1.628380618058145046e-03
1.638798229396343231e-02, 3.910884726792573929e-03, 2.456923387944698334e-02, 2.217043424025177956e-03
2.474445477128028870e-02, 8.289660327136516571e-03, 3.597326204180717468e-02, 3.325265599414706230e-03
2.426703646779060364e-02, 7.839972153306007385e-03, 3.549072891473770142e-02, 3.242118284106254578e-03
3.732963278889656067e-02, 1.175428181886672974e-02, 4.443779587745666504e-02, 4.603051114827394485e-03
2.050954289734363556e-02, 5.902837030589580536e-03, 3.052846714854240417e-02, 2.904913621023297310e-03
1.662349700927734375e-02, 4.595647566020488739e-03, 2.482094056904315948e-02, 2.064944710582494736e-03
1.901556178927421570e-02, 5.164912901818752289e-03, 2.954246848821640015e-02, 2.602891530841588974e-03
3.752637282013893127e-02, 1.158280484378337860e-02, 4.459922760725021362e-02, 4.458060953766107559e-03
1.261294726282358170e-02, 3.204743145033717155e-03, 1.848632656037807465e-02, 1.825148705393075943e-03
1.208138093352317810e-02, 2.549205441027879715e-03, 1.731477119028568268e-02, 1.400500768795609474e-03
1.676603406667709351e-02, 4.572484176605939865e-03, 2.504976838827133179e-02, 2.080069854855537415e-03
2.466825768351554871e-02, 8.240779861807823181e-03, 3.608768805861473083e-02, 3.376608015969395638e-03
3.485140576958656311e-02, 1.159443240612745285e-02, 4.433661326766014099e-02, 3.596878377720713615e-03
2.626045607030391693e-02, 8.078968152403831482e-03, 3.914885967969894409e-02, 3.338744165375828743e-03
9.449975332245230675e-04, 1.700283493846654892e-03, 1.136452984064817429e-02, 1.001604250632226467e-03
3.706992790102958679e-02, 1.185741834342479706e-02, 4.442701116204261780e-02, 4.464835394173860550e-03
1.580461859703063965e-02, 4.353911150246858597e-03, 2.391157671809196472e-02, 2.162310527637600899e-03
2.164440974593162537e-02, 5.878950003534555435e-03, 3.232928365468978882e-02, 2.877446357160806656e-03
2.949658222496509552e-02, 8.597110398113727570e-03, 4.199345782399177551e-02, 3.902538446709513664e-03
2.044922485947608948e-02, 5.811108276247978210e-03, 3.041864186525344849e-02, 2.868720563128590584e-03
2.699826471507549286e-02, 7.756590843200683594e-03, 4.082452505826950073e-02, 3.994463477283716202e-03
2.645656652748584747e-02, 8.180188946425914764e-03, 3.932233154773712158e-02, 3.345409408211708069e-03
2.038296870887279510e-02, 5.801140330731868744e-03, 3.045602515339851379e-02, 2.873902209103107452e-03
1.683995127677917480e-02, 4.551963880658149719e-03, 2.515097334980964661e-02, 2.085746964439749718e-03
3.371261432766914368e-02, 1.092536374926567078e-02, 4.360759630799293518e-02, 3.921672701835632324e-03
1.266507804393768311e-02, 2.809625817462801933e-03, 1.799395307898521423e-02, 1.532534603029489517e-03
2.936871722340583801e-02, 9.274016134440898895e-03, 4.098144173622131348e-02, 3.677445696666836739e-03
1.592283323407173157e-02, 4.345776978880167007e-03, 2.378219552338123322e-02, 2.134923124685883522e-03
3.744055330753326416e-02, 1.176449935883283615e-02, 4.460259154438972473e-02, 4.336746875196695328e-03
1.369980629533529282e-02, 3.160421270877122879e-03, 1.988708227872848511e-02, 1.625829958356916904e-03
1.179165206849575043e-02, 2.525119343772530556e-03, 1.707575283944606781e-02, 1.359369256533682346e-03
1.388859376311302185e-02, 3.212464740499854088e-03, 2.124970592558383942e-02, 1.796802622266113758e-03
2.644368447363376617e-02, 8.130056783556938171e-03, 3.923870995640754700e-02, 3.339637536555528641e-03
4.770753439515829086e-03, 9.124194621108472347e-04, 5.834387615323066711e-03, 5.372657324187457561e-04
2.395042218267917633e-02, 6.861473433673381805e-03, 3.744817897677421570e-02, 3.944855649024248123e-03
3.079237043857574463e-02, 9.719454683363437653e-03, 4.243086278438568115e-02, 3.765620756894350052e-03
1.606629975140094757e-02, 3.973806742578744888e-03, 2.354240417480468750e-02, 2.102362457662820816e-03
2.433775179088115692e-02, 6.922501605004072189e-03, 3.776878118515014648e-02, 3.966540563851594925e-03
4.546316340565681458e-03, 9.619109332561492920e-04, 5.825249012559652328e-03, 5.362828378565609455e-04
3.918503224849700928e-02, 1.289565116167068481e-02, 4.472048953175544739e-02, 5.572432652115821838e-03
4.576453007757663727e-03, 9.603898506611585617e-04, 5.794005002826452255e-03, 5.324327503331005573e-04
1.308284513652324677e-02, 3.310140222311019897e-03, 1.924692466855049133e-02, 1.834486145526170731e-03
2.427304163575172424e-02, 7.811568211764097214e-03, 3.562796488404273987e-02, 3.341374918818473816e-03
2.415734529495239258e-02, 7.281165570020675659e-03, 3.774197772145271301e-02, 3.775850404053926468e-03
1.662009023129940033e-02, 4.521665163338184357e-03, 2.481594868004322052e-02, 2.064724452793598175e-03
3.051909245550632477e-02, 9.242245927453041077e-03, 4.174342006444931030e-02, 3.808757057413458824e-03
1.420386880636215210e-02, 3.349949838593602180e-03, 2.165044657886028290e-02, 1.863960642367601395e-03
2.437158487737178802e-02, 8.056775666773319244e-03, 3.562489897012710571e-02, 3.300655866041779518e-03
2.415698021650314331e-02, 7.332760374993085861e-03, 3.749835863709449768e-02, 3.699974622577428818e-03
1.767949759960174561e-02, 5.036276765167713165e-03, 2.721191383898258209e-02, 2.346429275348782539e-03
3.544631227850914001e-02, 1.166843622922897339e-02, 4.412521421909332275e-02, 4.373357631266117096e-03
4.539807327091693878e-03, 9.701332310214638710e-04, 5.823602434247732162e-03, 5.411785678006708622e-04
1.233261637389659882e-02, 2.505098469555377960e-03, 1.761395856738090515e-02, 1.327577629126608372e-03
1.189560908824205399e-02, 2.529283287003636360e-03, 1.720888540148735046e-02, 1.401953748427331448e-03
3.541303053498268127e-02, 1.211143191903829575e-02, 4.419773444533348083e-02, 3.870157990604639053e-03
1.811916939914226532e-02, 5.215857643634080887e-03, 2.780702896416187286e-02, 2.378469100221991539e-03
8.165894541889429092e-04, 1.740309409797191620e-03, 1.169751770794391632e-02, 1.040681963786482811e-03
3.113114275038242340e-02, 9.588496759533882141e-03, 4.274954274296760559e-02, 3.766372799873352051e-03
1.774142868816852570e-02, 4.737164359539747238e-03, 2.619932778179645538e-02, 2.281011315062642097e-03
9.031674708239734173e-04, 1.704203081317245960e-03, 1.137491222470998764e-02, 9.924537735059857368e-04
1.813712529838085175e-02, 4.924385342746973038e-03, 2.711621858179569244e-02, 2.363329287618398666e-03
1.640775240957736969e-02, 3.914623986929655075e-03, 2.465859986841678619e-02, 2.228979719802737236e-03
1.231148838996887207e-02, 2.532924991101026535e-03, 1.746757328510284424e-02, 1.390928402543067932e-03
3.518353775143623352e-02, 1.158356014639139175e-02, 4.402584955096244812e-02, 4.364538472145795822e-03
1.151324994862079620e-02, 2.606793539598584175e-03, 1.656313985586166382e-02, 1.471092342399060726e-03
3.325231745839118958e-02, 1.112678367644548416e-02, 4.338075593113899231e-02, 3.975760657340288162e-03
3.643151372671127319e-02, 1.145641598850488663e-02, 4.442928731441497803e-02, 5.131809040904045105e-03
1.398673653602600098e-02, 3.323315642774105072e-03, 2.142345532774925232e-02, 1.859265263192355633e-03
3.110611625015735626e-02, 1.097616646438837051e-02, 4.301896318793296814e-02, 3.904179669916629791e-03
1.543181855231523514e-02, 3.871071385219693184e-03, 2.296251803636550903e-02, 2.031429205089807510e-03
2.555947937071323395e-02, 9.677963331341743469e-03, 3.784037753939628601e-02, 3.467793110758066177e-03
2.844390086829662323e-02, 8.425029926002025604e-03, 4.131895676255226135e-02, 4.042386077344417572e-03
1.301738340407609940e-02, 3.324625780805945396e-03, 1.913472265005111694e-02, 1.836936688050627708e-03
3.670846298336982727e-02, 1.344791520386934280e-02, 4.443505033850669861e-02, 4.329713061451911926e-03
