# '﻿k', 'ca', 'no3', 'nh4'
2.505576424300670624e-02, 6.233555264770984650e-03, 3.566946089267730713e-02, 3.287216182798147202e-03
2.159241028130054474e-02, 5.583405960351228714e-03, 3.095888905227184296e-02, 2.740013413131237030e-03
1.401576213538646698e-02, 3.469673451036214828e-03, 2.119328640401363373e-02, 1.854079775512218475e-03
2.700859308242797852e-02, 6.522196345031261444e-03, 4.355354979634284973e-02, 4.462986253201961517e-03
2.539221383631229401e-02, 6.856544408947229385e-03, 3.930642083287239075e-02, 3.178807673975825310e-03
7.059253985062241554e-04, 1.921646413393318653e-03, 1.106463465839624405e-02, 9.158034226857125759e-04
2.298301644623279572e-02, 5.835581570863723755e-03, 3.400574997067451477e-02, 2.861857647076249123e-03
1.391815114766359329e-02, 3.436188679188489914e-03, 2.106915228068828583e-02, 1.835328759625554085e-03
2.646855264902114868e-02, 6.566625088453292847e-03, 4.245705157518386841e-02, 4.246809985488653183e-03
1.324124261736869812e-02, 3.284242004156112671e-03, 2.024309523403644562e-02, 1.742024091072380543e-03
1.628286391496658325e-02, 4.030589945614337921e-03, 2.445612475275993347e-02, 2.117326017469167709e-03
2.468171529471874237e-02, 7.593324873596429825e-03, 4.444048926234245300e-02, 4.103180486708879471e-03
1.753248460590839386e-02, 4.361835774034261703e-03, 2.650400623679161072e-02, 2.260648412629961967e-03
7.076654583215713501e-04, 1.896435976959764957e-03, 1.102457754313945770e-02, 9.056046837940812111e-04
2.721226029098033905e-02, 6.676215678453445435e-03, 3.919308260083198547e-02, 3.362215822562575340e-03
3.662253729999065399e-03, 9.810157353058457375e-04, 6.234642118215560913e-03, 4.790764942299574614e-04
2.100615203380584717e-02, 5.031322129070758820e-03, 3.097856789827346802e-02, 2.580333268269896507e-03
3.664169926196336746e-03, 9.817903628572821617e-04, 6.244441960006952286e-03, 4.797175060957670212e-04
2.517521940171718597e-02, 6.202256307005882263e-03, 3.625459969043731689e-02, 3.110334044322371483e-03
1.404094230383634567e-02, 3.476965008303523064e-03, 2.067697793245315552e-02, 1.822161371819674969e-03
2.708467841148376465e-02, 7.362726144492626190e-03, 4.317651316523551941e-02, 3.614020068198442459e-03
1.410333160310983658e-02, 3.503974294289946556e-03, 2.135913074016571045e-02, 1.857331488281488419e-03
1.264668349176645279e-02, 3.124630078673362732e-03, 1.996086351573467255e-02, 1.788287889212369919e-03
4.009110853075981140e-02, 7.423291448503732681e-03, 4.480166360735893250e-02, 3.947035409510135651e-03
2.646855264902114868e-02, 6.566625088453292847e-03, 4.245705157518386841e-02, 4.246809985488653183e-03
2.554550580680370331e-02, 6.286124698817729950e-03, 3.629976883530616760e-02, 3.120916197076439857e-03
2.496416866779327393e-02, 6.164920050650835037e-03, 3.564528375864028931e-02, 3.297175746411085129e-03
1.107337605208158493e-02, 2.791807055473327637e-03, 1.646379008889198303e-02, 1.503644976764917374e-03
1.376885920763015747e-02, 3.396277548745274544e-03, 2.078787051141262054e-02, 1.814227434806525707e-03
3.658053698018193245e-03, 9.817623067647218704e-04, 6.237283814698457718e-03, 4.796854627784341574e-04
2.293221093714237213e-02, 5.816294811666011810e-03, 3.390060737729072571e-02, 2.853770274668931961e-03
2.279240079224109650e-02, 5.813816562294960022e-03, 3.369930386543273926e-02, 2.844834933057427406e-03
1.407409086823463440e-02, 3.493567230179905891e-03, 2.074790373444557190e-02, 1.828707638196647167e-03
1.747930794954299927e-02, 4.346467554569244385e-03, 2.640425600111484528e-02, 2.249835291877388954e-03
1.752867549657821655e-02, 4.358761478215456009e-03, 2.648256160318851471e-02, 2.255088882520794868e-03
2.245765179395675659e-02, 5.735380575060844421e-03, 3.330918401479721069e-02, 2.890760777518153191e-03
2.554022334516048431e-02, 6.932606920599937439e-03, 3.963514044880867004e-02, 3.206727560609579086e-03
1.208985038101673126e-02, 3.051873762160539627e-03, 1.898804865777492523e-02, 1.676178770139813423e-03
3.556797746568918228e-03, 9.816874517127871513e-04, 6.283042486757040024e-03, 4.773511027451604605e-04
4.248290881514549255e-02, 7.228627800941467285e-03, 4.480463638901710510e-02, 3.854109905660152435e-03
1.405619829893112183e-02, 3.483937354758381844e-03, 2.131354436278343201e-02, 1.853063469752669334e-03
2.672003768384456635e-02, 6.579691078513860703e-03, 3.855849802494049072e-02, 3.316084388643503189e-03
7.114981999620795250e-04, 1.904258970171213150e-03, 1.105877291411161423e-02, 9.089366067200899124e-04
1.405476592481136322e-02, 3.470705822110176086e-03, 2.066931873559951782e-02, 1.823200262151658535e-03
2.084807865321636200e-02, 5.011717788875102997e-03, 3.085935302078723907e-02, 2.571493852883577347e-03
1.395362056791782379e-02, 3.460159758105874062e-03, 2.121242322027683258e-02, 1.851964392699301243e-03
2.522387355566024780e-02, 6.290077697485685349e-03, 3.641797229647636414e-02, 3.102085087448358536e-03
2.552703954279422760e-02, 6.905774120241403580e-03, 3.966215625405311584e-02, 3.205216024070978165e-03
2.067647688090801239e-02, 4.965641070157289505e-03, 3.061128221452236176e-02, 2.561589004471898079e-03
1.263542938977479935e-02, 3.152799792587757111e-03, 1.939019933342933655e-02, 1.704328577034175396e-03
7.271241629496216774e-04, 1.887326943688094616e-03, 1.119338069111108780e-02, 9.175288141705095768e-04
7.348470389842987061e-04, 1.906624063849449158e-03, 1.110504753887653351e-02, 9.137829183600842953e-04
2.505589649081230164e-02, 6.472720764577388763e-03, 3.702366724610328674e-02, 3.345445264130830765e-03
1.239854842424392700e-02, 3.062836360186338425e-03, 1.966664940118789673e-02, 1.782843261025846004e-03
7.210559560917317867e-04, 1.900734729133546352e-03, 1.113377045840024948e-02, 9.169252007268369198e-04
7.493739831261336803e-04, 1.904319040477275848e-03, 1.106655504554510117e-02, 9.107594960369169712e-04
3.035674616694450378e-02, 8.275856263935565948e-03, 4.445288702845573425e-02, 3.636996494606137276e-03
1.066995132714509964e-02, 2.745781093835830688e-03, 1.577580906450748444e-02, 1.372125349007546902e-03
2.515617944300174713e-02, 6.349321920424699783e-03, 3.715692833065986633e-02, 3.209410468116402626e-03
2.212787233293056488e-02, 5.555504467338323593e-03, 3.252136707305908203e-02, 2.787397475913167000e-03
3.550810972228646278e-03, 9.898496791720390320e-04, 6.350192707031965256e-03, 4.850325640290975571e-04
2.541463635861873627e-02, 6.598621141165494919e-03, 3.756344318389892578e-02, 3.411390818655490875e-03
2.316147275269031525e-02, 5.783529952168464661e-03, 3.404507040977478027e-02, 2.874234691262245178e-03
1.354400441050529480e-02, 3.378279972821474075e-03, 1.999765448272228241e-02, 1.751835574395954609e-03
1.088697090744972229e-02, 2.743813907727599144e-03, 1.586937531828880310e-02, 1.374350162222981453e-03
1.095366571098566055e-02, 2.767908154055476189e-03, 1.596475206315517426e-02, 1.391120720654726028e-03
3.917761147022247314e-02, 7.112441584467887878e-03, 4.479915648698806763e-02, 3.962785471230745316e-03
2.302258834242820740e-02, 5.793290678411722183e-03, 3.372744098305702209e-02, 2.932773670181632042e-03
2.510605938732624054e-02, 6.212046369910240173e-03, 3.688068315386772156e-02, 3.203291445970535278e-03
1.941955834627151489e-02, 4.718596115708351135e-03, 2.890166454017162323e-02, 2.418959746137261391e-03
2.552703954279422760e-02, 6.905774120241403580e-03, 3.966215625405311584e-02, 3.205216024070978165e-03
4.049178585410118103e-02, 7.125862874090671539e-03, 4.480102658271789551e-02, 3.920203540474176407e-03
2.045039646327495575e-02, 4.889240488409996033e-03, 3.029627725481987000e-02, 2.515170257538557053e-03
1.740106195211410522e-02, 4.327069967985153198e-03, 2.625343203544616699e-02, 2.237263368442654610e-03
2.296368218958377838e-02, 5.733415950089693069e-03, 3.358487784862518311e-02, 2.871713368222117424e-03
1.412735786288976669e-02, 3.482496365904808044e-03, 2.127489261329174042e-02, 1.864191726781427860e-03
1.339038461446762085e-02, 3.332444932311773300e-03, 1.981949061155319214e-02, 1.792607945390045643e-03
1.091262605041265488e-02, 2.765004755929112434e-03, 1.602609828114509583e-02, 1.394715742208063602e-03
1.395752094686031342e-02, 3.452816279605031013e-03, 2.117207460105419159e-02, 1.856988295912742615e-03
3.939969092607498169e-02, 7.328544277697801590e-03, 4.479751363396644592e-02, 4.092706833034753799e-03
2.652799710631370544e-02, 7.133184932172298431e-03, 4.236084595322608948e-02, 3.332192543894052505e-03
3.344767028465867043e-03, 9.817235404625535011e-04, 6.395898293703794479e-03, 4.752491076942533255e-04
3.558249445632100105e-03, 9.819532278925180435e-04, 6.296800449490547180e-03, 4.784675256814807653e-04
1.753519847989082336e-02, 4.365156870335340500e-03, 2.648542821407318115e-02, 2.262441907078027725e-03
2.810470946133136749e-02, 8.101260289549827576e-03, 4.468342289328575134e-02, 3.816135227680206299e-03
2.239589206874370575e-02, 5.786708090454339981e-03, 3.337739035487174988e-02, 2.829343779012560844e-03
2.573233097791671753e-02, 6.345885805785655975e-03, 3.663381934165954590e-02, 3.128520213067531586e-03
1.749118603765964508e-02, 4.350421484559774399e-03, 2.640759572386741638e-02, 2.247431548312306404e-03
1.058690249919891357e-02, 2.726471982896327972e-03, 1.581338979303836823e-02, 1.391445170156657696e-03
2.659538201987743378e-02, 6.479113828390836716e-03, 4.222469031810760498e-02, 4.365808796137571335e-03
2.099535241723060608e-02, 5.021884571760892868e-03, 3.098451346158981323e-02, 2.580174244940280914e-03
7.065423415042459965e-04, 1.921992283314466476e-03, 1.108056865632534027e-02, 9.163643117062747478e-04
2.546635270118713379e-02, 6.486903410404920578e-03, 3.824746608734130859e-02, 3.369731595739722252e-03
1.748271659016609192e-02, 4.352000076323747635e-03, 2.642354369163513184e-02, 2.255756640806794167e-03
2.292336523532867432e-02, 5.821861326694488525e-03, 3.386094048619270325e-02, 2.850872464478015900e-03
7.042987854219973087e-04, 1.919955713674426079e-03, 1.105304528027772903e-02, 9.142289636656641960e-04
1.079909224063158035e-02, 2.745082601904869080e-03, 1.574293337762355804e-02, 1.386100775562226772e-03
2.159307338297367096e-02, 5.584550555795431137e-03, 3.102929331362247467e-02, 2.747208811342716217e-03
2.533687464892864227e-02, 6.264034193009138107e-03, 3.618547692894935608e-02, 3.154959296807646751e-03
2.045039646327495575e-02, 4.889240488409996033e-03, 3.029627725481987000e-02, 2.515170257538557053e-03
1.065241917967796326e-02, 2.741229953244328499e-03, 1.580499671399593353e-02, 1.380208763293921947e-03
1.274027116596698761e-02, 3.177297068759799004e-03, 1.948627457022666931e-02, 1.705912407487630844e-03
7.207260932773351669e-04, 1.906226039864122868e-03, 1.112721581012010574e-02, 9.135492146015167236e-04
3.558877110481262207e-02, 7.199550047516822815e-03, 4.479336738586425781e-02, 4.052698146551847458e-03
2.246591076254844666e-02, 5.740508437156677246e-03, 3.331894427537918091e-02, 2.903037471696734428e-03
3.518938086926937103e-03, 9.808155009523034096e-04, 6.307672243565320969e-03, 4.762667231261730194e-04
2.509405650198459625e-02, 6.416229065507650375e-03, 3.736522793769836426e-02, 3.218527650460600853e-03
2.602806314826011658e-02, 6.463664118200540543e-03, 3.752386569976806641e-02, 3.293082583695650101e-03
2.052615955471992493e-02, 4.943020176142454147e-03, 3.042362257838249207e-02, 2.552427817136049271e-03
2.510355971753597260e-02, 6.210278254002332687e-03, 3.584336861968040466e-02, 3.273842856287956238e-03
2.552703954279422760e-02, 6.905774120241403580e-03, 3.966215625405311584e-02, 3.205216024070978165e-03
2.067948319017887115e-02, 5.023183766752481461e-03, 3.058713302016258240e-02, 2.578351413831114769e-03
1.292618457227945328e-02, 3.187835216522216797e-03, 2.027117833495140076e-02, 1.804896746762096882e-03
2.059045433998107910e-02, 5.017042160034179688e-03, 3.047141805291175842e-02, 2.575116930529475212e-03
1.987934485077857971e-02, 4.803311545401811600e-03, 2.961103059351444244e-02, 2.472927561029791832e-03
4.010603576898574829e-02, 7.408299483358860016e-03, 4.480034857988357544e-02, 4.048164468258619308e-03
2.305023185908794403e-02, 5.777434911578893661e-03, 3.391318395733833313e-02, 2.875803736969828606e-03
2.544086053967475891e-02, 7.834246382117271423e-03, 4.445207491517066956e-02, 3.876398550346493721e-03
2.903792448341846466e-02, 7.284023333340883255e-03, 4.202833771705627441e-02, 3.571134991943836212e-03
1.277954690158367157e-02, 3.150310600176453590e-03, 2.009323984384536743e-02, 1.801383215934038162e-03
3.010645974427461624e-03, 1.038880436681210995e-03, 6.519929971545934677e-03, 4.979997174814343452e-04
1.383841224014759064e-02, 3.406336065381765366e-03, 2.096430212259292603e-02, 1.844447222538292408e-03
1.097313221544027328e-02, 2.786975586786866188e-03, 1.610204018652439117e-02, 1.399933244101703167e-03
3.695084014907479286e-03, 9.805363370105624199e-04, 6.226467899978160858e-03, 4.789750091731548309e-04
2.313459292054176331e-02, 5.799607373774051666e-03, 3.410424664616584778e-02, 2.871367381885647774e-03
2.296380326151847839e-02, 5.727978423237800598e-03, 3.353474661707878113e-02, 2.864666283130645752e-03
2.658084966242313385e-02, 6.735235452651977539e-03, 4.342326521873474121e-02, 4.156915936619043350e-03
2.728460915386676788e-02, 6.806142162531614304e-03, 4.201936349272727966e-02, 3.735290374606847763e-03
2.679552324116230011e-02, 6.612436380237340927e-03, 3.884665295481681824e-02, 3.305671969428658485e-03
1.958038099110126495e-02, 4.757070448249578476e-03, 2.916678786277770996e-02, 2.446485916152596474e-03
2.500668726861476898e-02, 6.162110250443220139e-03, 3.623707592487335205e-02, 3.239388577640056610e-03
1.403431594371795654e-02, 3.481847466900944710e-03, 2.066353894770145416e-02, 1.821082318201661110e-03
1.741201989352703094e-02, 4.331407602876424789e-03, 2.619717270135879517e-02, 2.247427590191364288e-03
1.400287449359893799e-02, 3.454915480688214302e-03, 2.124700695276260376e-02, 1.862344797700643539e-03
7.207060698419809341e-04, 1.900440896861255169e-03, 1.113042514771223068e-02, 9.166835225187242031e-04
2.421117573976516724e-02, 7.338948547840118408e-03, 4.360774159431457520e-02, 3.454376012086868286e-03
2.314366772770881653e-02, 5.814378615468740463e-03, 3.419805318117141724e-02, 2.936187200248241425e-03
2.924303337931632996e-02, 7.398241199553012848e-03, 4.214289411902427673e-02, 3.644529730081558228e-03
2.841658145189285278e-02, 7.086012046784162521e-03, 4.134056344628334045e-02, 3.527551656588912010e-03
1.106443163007497787e-02, 2.798163797706365585e-03, 1.614159718155860901e-02, 1.405765186063945293e-03
1.689629442989826202e-02, 4.295838065445423126e-03, 2.597983926534652710e-02, 2.300329739227890968e-03
3.013086877763271332e-02, 8.188057690858840942e-03, 4.435417801141738892e-02, 3.581634256988763809e-03
1.690150797367095947e-02, 4.299788270145654678e-03, 2.599572949111461639e-02, 2.303122077137231827e-03
2.022310160100460052e-02, 4.842048510909080505e-03, 3.000716678798198700e-02, 2.493075327947735786e-03
1.363190729171037674e-02, 3.369164187461137772e-03, 2.096320316195487976e-02, 1.861154916696250439e-03
1.604966074228286743e-02, 3.989387303590774536e-03, 2.408663369715213776e-02, 2.098882338032126427e-03
2.524649724364280701e-02, 6.382880266755819321e-03, 3.739705309271812439e-02, 3.245363244786858559e-03
2.526413835585117340e-02, 6.241481285542249680e-03, 3.586051613092422485e-02, 3.333449130877852440e-03
7.225035224109888077e-04, 1.908421516418457031e-03, 1.113820821046829224e-02, 9.200487984344363213e-04
1.953834481537342072e-02, 4.744938109070062637e-03, 2.907736040651798248e-02, 2.442292636260390282e-03
1.572894677519798279e-02, 3.924473188817501068e-03, 2.374664694070816040e-02, 2.058941870927810669e-03
2.500944584608078003e-02, 6.315177306532859802e-03, 3.690603002905845642e-02, 3.178679384291172028e-03
3.741732565686106682e-03, 9.810411138460040092e-04, 6.198104470968246460e-03, 4.797388683073222637e-04
7.193211931735277176e-04, 1.887153252027928829e-03, 1.117822714149951935e-02, 9.129175450652837753e-04
3.663452807813882828e-03, 9.819092229008674622e-04, 6.235940381884574890e-03, 4.797709116246551275e-04
1.104544661939144135e-02, 2.734356326982378960e-03, 1.595445349812507629e-02, 1.370636280626058578e-03
7.084707031026482582e-04, 1.904620905406773090e-03, 1.103603467345237732e-02, 9.082635515369474888e-04
2.527247183024883270e-02, 6.190421991050243378e-03, 3.646553307771682739e-02, 3.288643667474389076e-03
2.053319849073886871e-02, 4.948889371007680893e-03, 3.041108325123786926e-02, 2.550011966377496719e-03
2.533040195703506470e-02, 6.836153566837310791e-03, 3.911094740033149719e-02, 3.166691167280077934e-03
1.081229746341705322e-02, 2.752483589574694633e-03, 1.593900285661220551e-02, 1.379443565383553505e-03
2.432778663933277130e-02, 7.276489865034818649e-03, 4.358780011534690857e-02, 3.433575155213475227e-03
2.007746137678623199e-02, 4.869394470006227493e-03, 2.983502671122550964e-02, 2.506829099729657173e-03
