# '﻿k', 'ca', 'no3', 'nh4'
1.296810992062091827e-02, 2.834769664332270622e-03, 1.852487958967685699e-02, 2.003712113946676254e-03
1.046540029346942902e-02, 2.610343275591731071e-03, 1.646861247718334198e-02, 1.940207672305405140e-03
1.094191800802946091e-03, 2.019085688516497612e-03, 1.176420412957668304e-02, 2.305252244696021080e-03
1.359138172119855881e-03, 9.156285086646676064e-04, 9.222342632710933685e-03, 1.882883836515247822e-03
2.172887325286865234e-02, 7.906855084002017975e-03, 2.850671485066413879e-02, 5.337962415069341660e-03
2.461554668843746185e-02, 5.778590217232704163e-03, 2.325412444770336151e-02, 1.341742556542158127e-02
1.238968456164002419e-03, 9.809342445805668831e-04, 9.250059723854064941e-03, 2.127857413142919540e-03
9.862681850790977478e-03, 4.513955675065517426e-03, 2.401440590620040894e-02, 3.981493879109621048e-03
1.572745852172374725e-02, 4.022954963147640228e-03, 2.066718973219394684e-02, 5.421977490186691284e-03
1.320282113738358021e-03, 2.807809738442301750e-03, 1.205560564994812012e-02, 2.890513744205236435e-03
6.861410569399595261e-03, 2.412668429315090179e-03, 1.775536686182022095e-02, 1.295452238991856575e-03
1.447759452275931835e-03, 2.631100127473473549e-03, 1.229660678654909134e-02, 2.655443735420703888e-03
2.646815218031406403e-02, 5.796677432954311371e-03, 3.388589620590209961e-02, 4.190715402364730835e-02
2.689486555755138397e-02, 5.096492823213338852e-03, 3.651943802833557129e-02, 4.064383730292320251e-02
9.400309063494205475e-03, 4.511976614594459534e-03, 2.476623840630054474e-02, 4.000746645033359528e-03
3.419845551252365112e-02, 2.903687022626399994e-02, 3.803073614835739136e-02, 4.480043426156044006e-02
8.276899345219135284e-03, 4.262584261596202850e-03, 2.118890173733234406e-02, 3.842853475362062454e-03
1.221244130283594131e-02, 4.877460654824972153e-03, 2.276379056274890900e-02, 3.871293039992451668e-03
8.604296483099460602e-03, 2.873059362173080444e-03, 2.009457163512706757e-02, 1.567017054185271263e-03
3.333014622330665588e-02, 2.979551814496517181e-02, 3.708289936184883118e-02, 4.477421194314956665e-02
1.112591661512851715e-02, 5.742867011576890945e-03, 2.608493156731128693e-02, 4.091739654541015625e-03
1.668216893449425697e-03, 8.526690653525292873e-04, 7.846623659133911133e-03, 1.681577996350824833e-03
2.018061839044094086e-02, 4.685676191002130508e-03, 2.265566214919090271e-02, 8.066588081419467926e-03
2.706266753375530243e-02, 5.853713955730199814e-03, 3.790584579110145569e-02, 4.011435806751251221e-02
2.229799330234527588e-02, 7.902446202933788300e-03, 2.946006692945957184e-02, 5.527830217033624649e-03
7.106182631105184555e-03, 2.379711018875241280e-03, 1.835251785814762115e-02, 1.309943152591586113e-03
1.600075699388980865e-02, 5.438921973109245300e-03, 2.105616964399814606e-02, 3.739442210644483566e-03
2.470808848738670349e-02, 5.288433283567428589e-03, 2.530588023364543915e-02, 1.521727163344621658e-02
1.238397415727376938e-02, 2.790642669424414635e-03, 1.898128166794776917e-02, 2.220303285866975784e-03
1.259264419786632061e-03, 2.403835766017436981e-03, 1.206190232187509537e-02, 2.556954976171255112e-03
1.286935061216354370e-02, 4.497251939028501511e-03, 2.360248379409313202e-02, 4.336686804890632629e-03
1.244804449379444122e-02, 4.856870509684085846e-03, 2.252396382391452789e-02, 3.955149557441473007e-03
1.246086880564689636e-02, 4.858983214944601059e-03, 2.401267737150192261e-02, 3.669163212180137634e-03
2.708488330245018005e-02, 5.683918017894029617e-03, 2.810430712997913361e-02, 2.649863809347152710e-02
7.458637934178113937e-03, 5.057954695075750351e-03, 2.416908182203769684e-02, 4.478762857615947723e-03
1.696621766313910484e-03, 8.377495105378329754e-04, 7.801359053701162338e-03, 1.739828614518046379e-03
9.477553889155387878e-03, 3.406708827242255211e-03, 1.791789382696151733e-02, 3.381949616596102715e-03
7.567127700895071030e-03, 4.899241495877504349e-03, 2.439080737531185150e-02, 4.506721626967191696e-03
1.297213230282068253e-02, 2.872220706194639206e-03, 1.860041730105876923e-02, 2.001895802095532417e-03
1.662960625253617764e-03, 8.490540203638374805e-04, 7.921347394585609436e-03, 1.637645997107028961e-03
2.743544988334178925e-02, 5.044619087129831314e-03, 3.754449635744094849e-02, 4.387839511036872864e-02
1.650983840227127075e-02, 7.141904439777135849e-03, 2.286174334585666656e-02, 2.912808908149600029e-03
1.237745163962244987e-03, 9.484269539825618267e-04, 9.015660732984542847e-03, 2.238334389403462410e-03
1.147596165537834167e-02, 2.560190623626112938e-03, 1.660759560763835907e-02, 1.873999135568737984e-03
1.325421500951051712e-02, 8.669150993227958679e-03, 2.037094905972480774e-02, 3.271675435826182365e-03
1.225033076480031013e-03, 2.499708440154790878e-03, 1.339161116629838943e-02, 2.598400460556149483e-03
8.223964832723140717e-03, 4.243862815201282501e-03, 2.123867347836494446e-02, 3.831163048744201660e-03
1.325503457337617874e-02, 8.839744143187999725e-03, 2.033335901796817780e-02, 3.307306440547108650e-03
1.285572815686464310e-02, 4.647779278457164764e-03, 2.399166114628314972e-02, 4.150880035012960434e-03
2.708488330245018005e-02, 5.683918017894029617e-03, 2.810430712997913361e-02, 2.649863809347152710e-02
1.021796837449073792e-02, 4.450140520930290222e-03, 2.572299353778362274e-02, 4.107304383069276810e-03
1.240100339055061340e-02, 8.542980998754501343e-03, 2.108057215809822083e-02, 3.640389768406748772e-03
1.243165135383605957e-02, 2.605905523523688316e-03, 1.491027604788541794e-02, 1.545794308185577393e-03
2.717220038175582886e-02, 5.906621459871530533e-03, 2.754998952150344849e-02, 2.468899823725223541e-02
2.766202948987483978e-02, 5.769346375018358231e-03, 3.276219964027404785e-02, 2.364502474665641785e-02
2.671513520181179047e-02, 6.011680699884891510e-03, 3.231061622500419617e-02, 1.411331165581941605e-02
1.270739943720400333e-03, 2.710642991587519646e-03, 1.184849906712770462e-02, 2.659323159605264664e-03
9.528485126793384552e-03, 3.563237376511096954e-03, 1.782577298581600189e-02, 3.284238046035170555e-03
2.766842395067214966e-02, 5.735594313591718674e-03, 3.266302123665809631e-02, 2.368473820388317108e-02
1.675714040175080299e-03, 8.284788927994668484e-04, 7.836351171135902405e-03, 1.762652653269469738e-03
1.111612375825643539e-02, 2.284333808347582817e-03, 2.015775069594383240e-02, 1.998427556827664375e-03
1.180562097579240799e-02, 3.080835565924644470e-03, 1.986878179013729095e-02, 2.637331141158938408e-03
7.725445553660392761e-03, 4.291926510632038116e-03, 2.092957496643066406e-02, 2.931765513494610786e-03
1.289510075002908707e-02, 4.494969733059406281e-03, 2.381096966564655304e-02, 4.321634769439697266e-03
1.347017940133810043e-02, 8.531074039638042450e-03, 2.431044727563858032e-02, 3.225143300369381905e-03
2.741675637662410736e-02, 5.981338210403919220e-03, 2.738797478377819061e-02, 2.432683855295181274e-02
1.161936111748218536e-02, 8.262755349278450012e-03, 2.420193701982498169e-02, 3.661612514406442642e-03
7.621488068252801895e-03, 5.854787770658731461e-03, 1.942979358136653900e-02, 3.835164010524749756e-03
1.259629335254430771e-02, 4.510243423283100128e-03, 2.343147806823253632e-02, 4.416598007082939148e-03
2.682331390678882599e-02, 5.522432271391153336e-03, 3.751703351736068726e-02, 4.357595741748809814e-02
8.564542979001998901e-03, 3.718903055414557457e-03, 1.660504378378391266e-02, 3.594666952267289162e-03
9.796048514544963837e-03, 4.402618855237960815e-03, 2.400213107466697693e-02, 4.025878384709358215e-03
8.632273413240909576e-03, 3.959527239203453064e-03, 2.136933058500289917e-02, 3.567184787243604660e-03
1.077000238001346588e-02, 2.958905650302767754e-03, 1.819234341382980347e-02, 3.086480544880032539e-03
1.288470625877380371e-02, 4.726856015622615814e-03, 2.376597933471202850e-02, 4.101184196770191193e-03
8.512645959854125977e-03, 2.840647008270025253e-03, 1.993712782859802246e-02, 1.549128792248666286e-03
1.333477674052119255e-03, 2.806311473250389099e-03, 1.203701272606849670e-02, 2.892607590183615685e-03
8.376685902476310730e-03, 2.347144996747374535e-03, 1.851041801273822784e-02, 1.380158006213605404e-03
8.549062535166740417e-03, 2.591938246041536331e-03, 1.973702572286128998e-02, 1.442866399884223938e-03
2.728994935750961304e-02, 5.613440182060003281e-03, 3.330464288592338562e-02, 2.763078920543193817e-02
2.483660355210304260e-02, 5.253730807453393936e-03, 2.593640610575675964e-02, 1.660384982824325562e-02
1.216519903391599655e-02, 3.266687737777829170e-03, 1.965617202222347260e-02, 2.849217737093567848e-03
1.059422269463539124e-03, 2.722627250477671623e-03, 1.156139187514781952e-02, 2.615499310195446014e-03
1.561991032212972641e-02, 8.451823145151138306e-03, 2.252518944442272186e-02, 3.344433149322867393e-03
8.654007688164710999e-03, 3.577885683625936508e-03, 1.973758824169635773e-02, 3.223444800823926926e-03
1.639191061258316040e-03, 8.530750637874007225e-04, 7.955186069011688232e-03, 1.665830495767295361e-03
7.816220633685588837e-03, 2.577232196927070618e-03, 1.890440657734870911e-02, 1.179684186354279518e-03
1.510746404528617859e-02, 8.369255810976028442e-03, 2.342905662953853607e-02, 3.560523735359311104e-03
8.948307484388351440e-03, 3.817354561761021614e-03, 1.867997460067272186e-02, 3.024649573490023613e-03
1.238072104752063751e-02, 2.599261701107025146e-03, 1.503475662320852280e-02, 1.503124251030385494e-03
7.559021469205617905e-03, 6.879891734570264816e-03, 2.126121148467063904e-02, 3.547902451828122139e-03
1.222352590411901474e-02, 3.295885864645242691e-03, 2.005512639880180359e-02, 2.749084960669279099e-03
2.539420314133167267e-02, 5.402027629315853119e-03, 2.591050975024700165e-02, 1.479983422905206680e-02
2.618671022355556488e-02, 7.042066659778356552e-03, 2.527915686368942261e-02, 1.419616118073463440e-02
2.609159797430038452e-02, 5.933759268373250961e-03, 3.449488058686256409e-02, 1.997638866305351257e-02
7.685499731451272964e-03, 4.451278131455183029e-03, 2.099457941949367523e-02, 2.741555683314800262e-03
1.585911959409713745e-02, 7.088916376233100891e-03, 2.183217741549015045e-02, 3.158308565616607666e-03
1.148378197103738785e-02, 2.505756681784987450e-03, 1.671341247856616974e-02, 1.837222487665712833e-03
2.536586485803127289e-02, 5.295665003359317780e-03, 2.603664994239807129e-02, 1.517790835350751877e-02
1.332441717386245728e-02, 8.467433042824268341e-03, 2.438313513994216919e-02, 3.331588814035058022e-03
1.091337995603680611e-03, 2.043601591140031815e-03, 1.186311151832342148e-02, 2.311726333573460579e-03
9.988972917199134827e-03, 2.936928300186991692e-03, 1.535850390791893005e-02, 1.822759630158543587e-03
3.401629626750946045e-02, 2.994019165635108948e-02, 3.768401220440864563e-02, 4.479704052209854126e-02
1.937625184655189514e-02, 8.229403756558895111e-03, 2.548632025718688965e-02, 3.126925555989146233e-03
2.370940148830413818e-02, 6.541147828102111816e-03, 2.273510210216045380e-02, 7.203659042716026306e-03
1.472417032346129417e-03, 2.650501439347863197e-03, 1.261439081281423569e-02, 2.529587829485535622e-03
8.386016823351383209e-03, 2.349954796954989433e-03, 1.866869442164897919e-02, 1.368687953799962997e-03
2.373305149376392365e-02, 6.406649947166442871e-03, 2.844824641942977905e-02, 4.738920368254184723e-03
2.167808264493942261e-02, 6.281222682446241379e-03, 2.468038350343704224e-02, 6.265330594033002853e-03
1.633514068089425564e-03, 8.150710491463541985e-04, 8.783517405390739441e-03, 1.281460863538086414e-03
1.027246378362178802e-02, 4.490023478865623474e-03, 2.302708104252815247e-02, 4.027456976473331451e-03
1.933824643492698669e-02, 8.311590179800987244e-03, 2.552279643714427948e-02, 3.263943362981081009e-03
1.648591249249875546e-03, 8.236953290179371834e-04, 8.750973269343376160e-03, 1.293401001021265984e-03
7.438872940838336945e-03, 7.014091592282056808e-03, 2.131828106939792633e-02, 3.347555408254265785e-03
1.006207149475812912e-02, 4.139038268476724625e-03, 2.570299804210662842e-02, 4.074594005942344666e-03
2.471249178051948547e-02, 5.259657278656959534e-03, 2.584636211395263672e-02, 1.704178005456924438e-02
1.175779849290847778e-02, 8.313356898725032806e-03, 2.402197569608688354e-02, 3.698154352605342865e-03
1.162951625883579254e-02, 8.405086584389209747e-03, 2.395599707961082458e-02, 3.692674916237592697e-03
1.329632941633462906e-03, 8.851350285112857819e-04, 9.483865462243556976e-03, 1.759244594722986221e-03
1.722702989354729652e-03, 8.439513039775192738e-04, 7.733014877885580063e-03, 1.705465023405849934e-03
1.031171344220638275e-02, 2.612828509882092476e-03, 1.879992894828319550e-02, 1.746748923324048519e-03
9.269611909985542297e-03, 3.682102309539914131e-03, 1.781552657485008240e-02, 3.263341030105948448e-03
1.977118477225303650e-02, 4.412858746945858002e-03, 2.291301265358924866e-02, 8.224131539463996887e-03
8.513408713042736053e-03, 2.740364521741867065e-03, 1.970290206372737885e-02, 1.527266344055533409e-03
7.381023373454809189e-03, 5.067823920398950577e-03, 2.436164766550064087e-02, 4.535797052085399628e-03
1.180469337850809097e-02, 8.338560350239276886e-03, 2.390596829354763031e-02, 3.797782352194190025e-03
2.893046475946903229e-02, 1.014137081801891327e-02, 3.751211240887641907e-02, 4.469450563192367554e-02
2.632873691618442535e-02, 5.820158403366804123e-03, 3.374065458774566650e-02, 2.191773988306522369e-02
2.785510756075382233e-02, 5.616782698780298233e-03, 3.844412788748741150e-02, 4.181709513068199158e-02
1.302198972553014755e-03, 1.203921041451394558e-03, 7.118845358490943909e-03, 2.009232761338353157e-03
8.543431758880615234e-03, 2.230228390544652939e-03, 1.784402690827846527e-02, 2.295086858794093132e-03
9.786437265574932098e-03, 3.421425353735685349e-03, 1.784267276525497437e-02, 3.339752322062849998e-03
2.680115029215812683e-02, 5.261839367449283600e-03, 3.751857951283454895e-02, 4.377877712249755859e-02
9.747550822794437408e-03, 3.274776507169008255e-03, 2.285779267549514771e-02, 3.292326815426349640e-03
9.946169331669807434e-03, 4.489081911742687225e-03, 2.361662499606609344e-02, 4.031976219266653061e-03
1.003030687570571899e-02, 4.515749402344226837e-03, 2.378738671541213989e-02, 3.993845079094171524e-03
1.255163364112377167e-02, 7.839559577405452728e-03, 2.475573681294918060e-02, 3.107118420302867889e-03
2.832441218197345734e-02, 5.587479099631309509e-03, 3.714099526405334473e-02, 4.307605326175689697e-02
7.546966429799795151e-03, 2.774053718894720078e-03, 1.947112753987312317e-02, 1.658446853980422020e-03
1.045449357479810715e-02, 2.658494049683213234e-03, 1.659935712814331055e-02, 2.021943451836705208e-03
8.571830578148365021e-03, 2.744388300925493240e-03, 2.007556147873401642e-02, 1.534330775029957294e-03
8.485826663672924042e-03, 4.098962992429733276e-03, 2.119796909391880035e-02, 3.707579802721738815e-03
1.576673705130815506e-03, 8.116216049529612064e-04, 7.662873715162277222e-03, 1.760060549713671207e-03
7.451907265931367874e-03, 6.776770111173391342e-03, 2.124858088791370392e-02, 3.410178236663341522e-03
9.906307794153690338e-03, 3.368485718965530396e-03, 2.206789702177047729e-02, 3.117852611467242241e-03
2.703695371747016907e-02, 5.201531108468770981e-03, 3.686764091253280640e-02, 4.115504771471023560e-02
1.254178583621978760e-02, 3.387749427929520607e-03, 2.018424123525619507e-02, 2.858580555766820908e-03
8.730017580091953278e-03, 2.695641946047544479e-03, 1.966578140854835510e-02, 1.549333217553794384e-03
1.031856331974267960e-02, 2.663561841472983360e-03, 1.850939169526100159e-02, 1.731166965328156948e-03
1.008997019380331039e-02, 4.135423339903354645e-03, 2.555701322853565216e-02, 4.075338132679462433e-03
1.255496963858604431e-02, 4.541086498647928238e-03, 2.304539829492568970e-02, 4.429617431014776230e-03
1.255861716344952583e-03, 2.119107637554407120e-03, 1.161846332252025604e-02, 2.268232405185699463e-03
1.247140951454639435e-02, 4.865545779466629028e-03, 2.296175621449947357e-02, 3.869956359267234802e-03
1.347980578429996967e-03, 9.081379976123571396e-04, 9.225833229720592499e-03, 1.889020204544067383e-03
1.230939384549856186e-02, 8.456238545477390289e-03, 2.359850145876407623e-02, 3.784741740673780441e-03
9.890025481581687927e-03, 3.421594854444265366e-03, 1.768065243959426880e-02, 3.323259763419628143e-03
7.661096286028623581e-03, 5.375540349632501602e-03, 2.486133575439453125e-02, 4.541484639048576355e-03
8.356733247637748718e-03, 2.483315998688340187e-03, 1.927181147038936615e-02, 1.400494133122265339e-03
7.919591851532459259e-03, 2.432328881695866585e-03, 1.845266111195087433e-02, 1.195347518660128117e-03
2.366856206208467484e-03, 2.376643475145101547e-03, 1.245805900543928146e-02, 1.713855657726526260e-03
1.656869659200310707e-03, 8.194887195713818073e-04, 8.757892064750194550e-03, 1.278230454772710800e-03
1.185530680231750011e-03, 3.033204236999154091e-03, 1.147858798503875732e-02, 2.563375746831297874e-03
3.360137715935707092e-02, 2.696381323039531708e-02, 3.773397207260131836e-02, 4.479881003499031067e-02
