# '﻿k', 'ca', 'no3', 'nh4'
7.098090834915637970e-03, 9.553846321068704128e-04, 8.004005998373031616e-03, 1.654970692470669746e-03
2.466948889195919037e-02, 3.710187971591949463e-03, 3.548610582947731018e-02, 2.841569716110825539e-03
1.296973042190074921e-02, 5.017563235014677048e-03, 2.414468303322792053e-02, 3.234808100387454033e-03
1.746563799679279327e-02, 3.635793225839734077e-03, 2.786518260836601257e-02, 3.629584796726703644e-03
1.291069388389587402e-02, 4.456317052245140076e-03, 2.418343536555767059e-02, 3.487861016765236855e-03
1.595810055732727051e-02, 4.641767125576734543e-03, 2.791570499539375305e-02, 4.274485632777214050e-03
1.275865081697702408e-02, 3.618121379986405373e-03, 2.381758205592632294e-02, 3.251726739108562469e-03
2.208883129060268402e-02, 5.644881632179021835e-03, 3.039007261395454407e-02, 5.230648908764123917e-03
1.304029859602451324e-02, 5.150927230715751648e-03, 2.426454983651638031e-02, 3.217093413695693016e-03
5.539340432733297348e-03, 2.225772012025117874e-03, 1.521348953247070312e-02, 2.597675193101167679e-03
1.246298756450414658e-02, 3.202480962499976158e-03, 2.129648812115192413e-02, 2.127850661054253578e-03
8.063941262662410736e-03, 2.259638858959078789e-03, 1.559430733323097229e-02, 2.461997093632817268e-03
1.076698885299265385e-03, 2.597744576632976532e-03, 1.113893091678619385e-02, 2.896317513659596443e-03
3.860167041420936584e-02, 2.263719914481043816e-03, 3.375764191150665283e-02, 6.053859367966651917e-03
7.218623999506235123e-03, 1.035751542076468468e-03, 7.733398117125034332e-03, 1.701946137472987175e-03
1.866516657173633575e-02, 4.004522226750850677e-03, 2.906362898647785187e-02, 3.100112546235322952e-03
1.615330763161182404e-02, 4.647346679121255875e-03, 2.794901654124259949e-02, 4.392715170979499817e-03
1.326340623199939728e-02, 4.471603780984878540e-03, 2.356529980897903442e-02, 3.572506597265601158e-03
1.061600283719599247e-03, 2.372164512053132057e-03, 1.108708325773477554e-02, 2.651234390214085579e-03
2.948398701846599579e-02, 3.304547397419810295e-03, 2.714501880109310150e-02, 6.377592217177152634e-03
2.430507354438304901e-02, 3.821931080892682076e-03, 3.499052301049232483e-02, 2.826479263603687286e-03
1.603238470852375031e-02, 3.911098465323448181e-03, 2.361187338829040527e-02, 2.215577289462089539e-03
4.426395520567893982e-02, 3.735239431262016296e-02, 3.823931887745857239e-02, 4.380076378583908081e-02
4.323414713144302368e-02, 1.104448549449443817e-02, 3.602347150444984436e-02, 1.136458385735750198e-02
7.243114523589611053e-03, 1.041698269546031952e-03, 7.757784798741340637e-03, 1.682783942669630051e-03
7.299065589904785156e-03, 2.309202449396252632e-03, 1.448529586195945740e-02, 3.073670901358127594e-03
1.750444062054157257e-02, 5.682400893419981003e-03, 2.686103060841560364e-02, 5.616361740976572037e-03
7.424797397106885910e-03, 9.095108252950012684e-04, 7.451049517840147018e-03, 1.529646106064319611e-03
1.261830423027276993e-02, 3.467791946604847908e-03, 2.118444442749023438e-02, 1.984581816941499710e-03
4.209270328283309937e-02, 2.366797300055623055e-03, 3.623351454734802246e-02, 7.084386888891458511e-03
5.539340432733297348e-03, 2.225772012025117874e-03, 1.521348953247070312e-02, 2.597675193101167679e-03
1.632060296833515167e-02, 4.612933378666639328e-03, 2.822696231305599213e-02, 4.341722466051578522e-03
3.438498452305793762e-02, 2.544960007071495056e-03, 3.336711972951889038e-02, 2.071687253192067146e-03
1.240036543458700180e-02, 3.481541527435183525e-03, 2.111628465354442596e-02, 2.038620412349700928e-03
1.818776316940784454e-02, 3.884445875883102417e-03, 2.862704358994960785e-02, 3.106630872935056686e-03
1.320984866470098495e-02, 5.515298340469598770e-03, 2.420135401189327240e-02, 3.282325575128197670e-03
4.480958357453346252e-02, 4.481000080704689026e-02, 3.960993513464927673e-02, 4.481000080704689026e-02
2.691978216171264648e-02, 2.654093783348798752e-03, 2.981618233025074005e-02, 2.646688604727387428e-03
1.756973005831241608e-02, 3.170916344970464706e-03, 2.476726472377777100e-02, 2.238534856587648392e-03
1.016878616064786911e-02, 6.092527415603399277e-03, 2.189991436898708344e-02, 4.390550311654806137e-03
1.335939951241016388e-02, 4.406926687806844711e-03, 2.472316287457942963e-02, 3.475369187071919441e-03
1.677964068949222565e-02, 3.404816379770636559e-03, 2.748769521713256836e-02, 3.609141800552606583e-03
1.675313711166381836e-02, 3.353894688189029694e-03, 2.384855970740318298e-02, 2.063690684735774994e-03
1.253095082938671112e-02, 3.724505193531513214e-03, 2.354976534843444824e-02, 3.170207375660538673e-03
5.673251580446958542e-03, 2.223169198259711266e-03, 1.557608600705862045e-02, 2.486491575837135315e-03
3.767656162381172180e-02, 3.101056674495339394e-03, 3.132090345025062561e-02, 8.801267482340335846e-03
3.266485780477523804e-02, 2.503816271200776100e-03, 3.222730383276939392e-02, 2.072656759992241859e-03
6.397646386176347733e-03, 8.970458293333649635e-04, 8.132454939186573029e-03, 1.546805142425000668e-03
3.952338919043540955e-02, 2.315079560503363609e-03, 3.461547195911407471e-02, 6.989018991589546204e-03
1.067340024746954441e-03, 2.530461177229881287e-03, 1.080912817269563675e-02, 2.764013828709721565e-03
3.218979388475418091e-02, 2.470067003741860390e-03, 3.197565302252769470e-02, 2.088859677314758301e-03
5.373810883611440659e-03, 2.236772095784544945e-03, 1.497750077396631241e-02, 2.637786557897925377e-03
4.244482889771461487e-02, 2.516294457018375397e-02, 3.311721608042716980e-02, 4.439809173345565796e-02
3.941180557012557983e-02, 2.342962427064776421e-03, 3.500545024871826172e-02, 5.684462841600179672e-03
6.534611806273460388e-03, 2.122631762176752090e-03, 1.519757509231567383e-02, 2.174910390749573708e-03
1.674117706716060638e-02, 4.507199861109256744e-03, 2.862605638802051544e-02, 4.277621395885944366e-03
1.666560769081115723e-02, 4.495869856327772141e-03, 2.836068719625473022e-02, 4.323236178606748581e-03
4.433123767375946045e-02, 3.951812908053398132e-02, 3.853986784815788269e-02, 4.373073205351829529e-02
1.459695631638169289e-03, 2.222757786512374878e-03, 1.041451282799243927e-02, 2.480328548699617386e-03
4.459415003657341003e-02, 4.480971395969390869e-02, 3.727111965417861938e-02, 4.481000080704689026e-02
2.208883129060268402e-02, 5.644881632179021835e-03, 3.039007261395454407e-02, 5.230648908764123917e-03
3.896534815430641174e-02, 5.244992673397064209e-03, 3.239403292536735535e-02, 2.939501591026782990e-02
4.480980336666107178e-02, 4.481000080704689026e-02, 3.990067169070243835e-02, 4.481000080704689026e-02
2.833504788577556610e-02, 3.471173113211989403e-03, 2.664610557258129120e-02, 7.987954653799533844e-03
1.052731648087501526e-03, 2.531035337597131729e-03, 1.086185593158006668e-02, 2.772693056613206863e-03
2.429984882473945618e-02, 3.724322188645601273e-03, 3.511485829949378967e-02, 2.916013821959495544e-03
7.478778716176748276e-03, 9.600119083188474178e-04, 7.130783982574939728e-03, 1.615533721633255482e-03
1.843208447098731995e-02, 5.076455883681774139e-03, 3.050486743450164795e-02, 3.920843359082937241e-03
7.716201711446046829e-03, 2.264302223920822144e-03, 1.536083593964576721e-02, 2.650419948622584343e-03
4.821195732802152634e-03, 2.427075291052460670e-03, 1.313932146877050400e-02, 1.161291147582232952e-03
7.247888948768377304e-03, 1.282336888834834099e-03, 6.859853398054838181e-03, 1.247559324838221073e-03
1.288084127008914948e-02, 4.034394398331642151e-03, 2.240563929080963135e-02, 3.690378041937947273e-03
1.707605272531509399e-02, 3.570188302546739578e-03, 2.064474858343601227e-02, 1.950837788172066212e-03
1.282964553683996201e-02, 3.540612291544675827e-03, 2.281451597809791565e-02, 2.407318679615855217e-03
1.588034327141940594e-03, 2.153557958081364632e-03, 1.012219395488500595e-02, 2.388778608292341232e-03
7.856221869587898254e-03, 2.231777412816882133e-03, 1.630985364317893982e-02, 2.401910023763775826e-03
6.789960432797670364e-03, 1.294349203817546368e-03, 6.918213795870542526e-03, 1.266844454221427441e-03
4.266874119639396667e-02, 2.455391921103000641e-02, 3.340338543057441711e-02, 4.428245872259140015e-02
1.479702815413475037e-02, 5.001409444957971573e-03, 2.530988864600658417e-02, 4.478837829083204269e-03
1.264787558466196060e-02, 3.561174031347036362e-03, 2.130018733441829681e-02, 2.206995617598295212e-03
1.691436278633773327e-03, 2.100491430610418320e-03, 9.956626221537590027e-03, 2.403534017503261566e-03
7.041600532829761505e-03, 9.548531379550695419e-04, 8.005454204976558685e-03, 1.652377191931009293e-03
1.316347531974315643e-02, 4.566473420709371567e-03, 2.325621619820594788e-02, 3.480797866359353065e-03
8.339720778167247772e-03, 2.072995994240045547e-03, 1.501513365656137466e-02, 1.953771803528070450e-03
2.255029603838920593e-02, 5.811248440295457840e-03, 3.091426193714141846e-02, 4.944284912198781967e-03
9.457721025682985783e-04, 2.249409211799502373e-03, 1.155770476907491684e-02, 2.602445427328348160e-03
1.340689021162688732e-03, 2.749306615442037582e-03, 1.043974142521619797e-02, 3.085584379732608795e-03
3.017479926347732544e-02, 3.289858810603618622e-03, 2.778560295701026917e-02, 6.561003159731626511e-03
7.654520217329263687e-03, 2.250702120363712311e-03, 1.570643857121467590e-02, 2.673146314918994904e-03
6.626057904213666916e-03, 8.686035871505737305e-04, 8.452011272311210632e-03, 1.740352134220302105e-03
1.911269687116146088e-02, 3.847112180665135384e-03, 2.930480800569057465e-02, 3.132603829726576805e-03
1.327764336019754410e-02, 5.860323086380958557e-03, 2.712493389844894409e-02, 3.920677583664655685e-03
8.041185326874256134e-03, 2.226629294455051422e-03, 1.582938246428966522e-02, 2.366645028814673424e-03
2.230315655469894409e-02, 5.913994740694761276e-03, 3.065120056271553040e-02, 5.004642531275749207e-03
7.406178861856460571e-03, 2.178021939471364021e-03, 1.558404322713613510e-02, 2.296838909387588501e-03
4.480964690446853638e-02, 4.481000080704689026e-02, 3.927216678857803345e-02, 4.481000080704689026e-02
7.988742552697658539e-03, 2.283439040184020996e-03, 1.543662045150995255e-02, 2.612673677504062653e-03
4.189445450901985168e-02, 2.285961760208010674e-03, 3.636916726827621460e-02, 6.923435255885124207e-03
2.870662324130535126e-02, 3.004571190103888512e-03, 3.315624967217445374e-02, 2.130243694409728050e-03
4.032015800476074219e-02, 6.917182821780443192e-03, 3.317511826753616333e-02, 3.383146598935127258e-02
3.242081403732299805e-02, 2.481217961758375168e-03, 3.217804431915283203e-02, 2.029933501034975052e-03
7.701073773205280304e-03, 2.252727979794144630e-03, 1.509598735719919205e-02, 2.616301877424120903e-03
4.253174364566802979e-02, 2.669788524508476257e-02, 3.322965279221534729e-02, 4.440614208579063416e-02
1.269301120191812515e-02, 4.630354233086109161e-03, 1.900294795632362366e-02, 2.184042008593678474e-03
1.948538795113563538e-02, 3.623942378908395767e-03, 2.268196828663349152e-02, 1.728433300741016865e-03
1.899978145956993103e-02, 3.743540728464722633e-03, 3.041524067521095276e-02, 3.391204169020056725e-03
8.266930468380451202e-03, 2.214882755652070045e-03, 1.568719558417797089e-02, 2.356649376451969147e-03
1.062015816569328308e-02, 5.676061380654573441e-03, 2.296938002109527588e-02, 4.716099239885807037e-03
6.790214218199253082e-03, 1.287400838918983936e-03, 6.871503777801990509e-03, 1.259289798326790333e-03
1.056628534570336342e-03, 2.364290645346045494e-03, 1.181815192103385925e-02, 2.675758441910147667e-03
7.506584282964468002e-03, 9.081513853743672371e-04, 7.387354504317045212e-03, 1.460379338823258877e-03
6.272099912166595459e-03, 8.944069850258529186e-04, 8.094052784144878387e-03, 1.535932067781686783e-03
4.282214865088462830e-02, 2.725979685783386230e-02, 3.355097025632858276e-02, 4.453044012188911438e-02
4.420113936066627502e-02, 3.745438531041145325e-02, 3.790085762739181519e-02, 4.402395337820053101e-02
2.223339863121509552e-02, 5.934986285865306854e-03, 3.053476847708225250e-02, 5.200168583542108536e-03
1.081859041005373001e-02, 4.246652591973543167e-03, 1.760421879589557648e-02, 2.073768060654401779e-03
5.465937778353691101e-03, 2.234720857813954353e-03, 1.502152811735868454e-02, 2.667705761268734932e-03
1.799700036644935608e-02, 3.406995907425880432e-03, 2.135410159826278687e-02, 2.033320022746920586e-03
3.972882032394409180e-02, 6.978519726544618607e-03, 3.259163349866867065e-02, 3.335890173912048340e-02
1.222001854330301285e-02, 4.161939956247806549e-03, 2.165026403963565826e-02, 3.160482738167047501e-03
1.035962486639618874e-03, 2.440262585878372192e-03, 1.116519235074520111e-02, 2.721509430557489395e-03
3.181697055697441101e-02, 2.377024153247475624e-03, 2.921676263213157654e-02, 5.949906073510646820e-03
4.205502569675445557e-02, 2.351356903091073036e-03, 3.627894446253776550e-02, 6.833413150161504745e-03
1.820974051952362061e-02, 3.109821351245045662e-03, 2.497982420027256012e-02, 2.145405160263180733e-03
1.442612614482641220e-03, 2.208320423960685730e-03, 1.035400293767452240e-02, 2.426064340397715569e-03
1.593650877475738525e-02, 4.602641332894563675e-03, 2.805900573730468750e-02, 4.097980447113513947e-03
2.474788948893547058e-02, 3.769663162529468536e-03, 3.554493188858032227e-02, 2.817566506564617157e-03
4.129014536738395691e-02, 3.165861591696739197e-02, 2.988988906145095825e-02, 4.435526207089424133e-02
3.654915466904640198e-02, 3.138019237667322159e-03, 3.001569584012031555e-02, 8.864980190992355347e-03
4.398087784647941589e-02, 3.236829489469528198e-02, 3.737365454435348511e-02, 4.319636896252632141e-02
8.215188048779964447e-03, 3.954455256462097168e-03, 1.602019369602203369e-02, 4.185040481388568878e-03
1.313486602157354355e-02, 3.374324180185794830e-03, 2.237734384834766388e-02, 2.270286204293370247e-03
3.681709617376327515e-02, 3.556498885154724121e-02, 2.156569808721542358e-02, 4.441392794251441956e-02
1.265189424157142639e-02, 4.824747797101736069e-03, 2.398447506129741669e-02, 3.365067066624760628e-03
7.566235493868589401e-03, 8.934788638725876808e-04, 7.502836640924215317e-03, 1.439467654563486576e-03
2.983163110911846161e-02, 3.178686136379837990e-03, 2.749229408800601959e-02, 6.542933173477649689e-03
3.513097390532493591e-02, 1.035035494714975357e-02, 2.871434390544891357e-02, 3.479593619704246521e-02
7.395261432975530624e-03, 9.135492146015167236e-04, 7.374753244221210480e-03, 1.510286238044500351e-03
4.405097290873527527e-02, 3.370648995041847229e-02, 3.756733238697052002e-02, 4.355283081531524658e-02
1.479099318385124207e-02, 5.993517581373453140e-03, 2.863753214478492737e-02, 4.074381664395332336e-03
6.189900916069746017e-03, 2.243995433673262596e-03, 1.585371233522891998e-02, 2.362183295190334320e-03
1.683371141552925110e-02, 3.587257815524935722e-03, 2.744758874177932739e-02, 3.680148627609014511e-03
1.025093370117247105e-03, 2.418238669633865356e-03, 1.127973943948745728e-02, 2.725852420553565025e-03
1.659933663904666901e-02, 3.377353074029088020e-03, 2.740851975977420807e-02, 3.572799032554030418e-03
4.450997337698936462e-02, 4.480944946408271790e-02, 3.653047978878021240e-02, 4.481000080704689026e-02
4.072137549519538879e-02, 3.281500190496444702e-02, 2.857811003923416138e-02, 4.435809701681137085e-02
2.253239043056964874e-02, 5.620579235255718231e-03, 3.094526566565036774e-02, 4.945511929690837860e-03
1.249740924686193466e-02, 3.772334195673465729e-03, 2.337186224758625031e-02, 3.144212998449802399e-03
4.480973631143569946e-02, 4.481000080704689026e-02, 4.017812758684158325e-02, 4.481000080704689026e-02
5.384262185543775558e-04, 1.797183183953166008e-03, 9.510426782071590424e-03, 1.883046817965805531e-03
3.092151507735252380e-02, 2.284403191879391670e-03, 2.882237732410430908e-02, 6.570302881300449371e-03
1.318032760173082352e-02, 5.182272288948297501e-03, 2.785814739763736725e-02, 4.953280091285705566e-03
3.468431159853935242e-02, 7.875629700720310211e-03, 2.926904521882534027e-02, 3.216483443975448608e-02
4.304812103509902954e-02, 3.390113264322280884e-02, 3.399759903550148010e-02, 4.466986656188964844e-02
4.480979219079017639e-02, 4.481000080704689026e-02, 3.933883830904960632e-02, 4.481000080704689026e-02
4.480976983904838562e-02, 4.481000080704689026e-02, 3.986922651529312134e-02, 4.481000080704689026e-02
1.335670705884695053e-02, 5.209052003920078278e-03, 2.798282168805599213e-02, 5.043083336204290390e-03
4.043094813823699951e-02, 3.230272606015205383e-02, 2.821316197514533997e-02, 4.419875517487525940e-02
1.976937800645828247e-02, 5.848647560924291611e-03, 3.032718226313591003e-02, 4.204438999295234680e-03
3.112240880727767944e-02, 3.113807644695043564e-03, 3.493801876902580261e-02, 3.468722803518176079e-03
7.390515413135290146e-03, 9.018427226692438126e-04, 7.378892973065376282e-03, 1.443934743292629719e-03
3.190374746918678284e-02, 2.364909043535590172e-03, 2.929766103625297546e-02, 6.361512001603841782e-03
3.053718805313110352e-02, 3.442239481955766678e-03, 2.824836038053035736e-02, 7.081652991473674774e-03
