# '﻿k', 'ca', 'no3', 'nh4'
4.289196804165840149e-02, 1.812567189335823059e-02, 4.459321126341819763e-02, 3.680787235498428345e-02
2.993411011993885040e-02, 7.450996432453393936e-03, 4.291252419352531433e-02, 9.490797296166419983e-03
7.267632056027650833e-03, 1.262608449906110764e-03, 7.204985246062278748e-03, 2.730645355768501759e-04
1.544099301099777222e-02, 4.118420649319887161e-03, 2.333316206932067871e-02, 1.092545222491025925e-03
1.652046665549278259e-02, 4.530141595751047134e-03, 2.729472517967224121e-02, 1.209324225783348083e-03
4.242695868015289307e-02, 1.448060199618339539e-02, 4.456356912851333618e-02, 3.669888153672218323e-02
1.601603254675865173e-02, 4.000284709036350250e-03, 2.180923335254192352e-02, 1.149970572441816330e-03
1.903467066586017609e-02, 1.103314757347106934e-02, 3.743634000420570374e-02, 4.479377064853906631e-03
7.817373611032962799e-03, 1.235517673194408417e-03, 7.212864235043525696e-03, 2.626814530231058598e-04
2.238104818388819695e-03, 1.696289284154772758e-03, 1.083574537187814713e-02, 5.429720622487366199e-04
2.194593427702784538e-03, 1.825473271310329437e-03, 1.271361205726861954e-02, 7.713499944657087326e-04
1.590976119041442871e-02, 4.319802392274141312e-03, 2.099236100912094116e-02, 1.005704049021005630e-03
1.687740348279476166e-02, 5.434493534266948700e-03, 3.129995986819267273e-02, 1.322680618613958359e-03
2.413647249341011047e-03, 1.520145800895988941e-03, 1.168241538107395172e-02, 7.115742773748934269e-04
1.855610683560371399e-02, 1.156496163457632065e-02, 3.672838211059570312e-02, 3.105796175077557564e-03
4.123540595173835754e-02, 1.063151471316814423e-02, 4.447141662240028381e-02, 3.203028440475463867e-02
3.229494392871856689e-02, 6.931681651622056961e-03, 4.410611093044281006e-02, 1.935851015150547028e-02
1.945307478308677673e-02, 1.287565380334854126e-02, 3.799330815672874451e-02, 4.365166183561086655e-03
1.842659153044223785e-02, 5.755098536610603333e-03, 2.418323233723640442e-02, 1.308109611272811890e-03
1.519106607884168625e-02, 7.220612373203039169e-03, 3.613062575459480286e-02, 1.654946594499051571e-03
7.684828247874975204e-03, 1.243685255758464336e-03, 7.233030628412961960e-03, 2.666089858394116163e-04
1.740610599517822266e-02, 5.606403574347496033e-03, 2.342109009623527527e-02, 1.180890016257762909e-03
1.702188514173030853e-02, 1.065943576395511627e-02, 3.666914999485015869e-02, 2.438514493405818939e-03
1.771069876849651337e-02, 8.616496808826923370e-03, 3.996742516756057739e-02, 5.692709237337112427e-03
7.869754917919635773e-03, 1.254412811249494553e-03, 7.311888504773378372e-03, 2.611323434393852949e-04
7.642987649887800217e-03, 1.229975605383515358e-03, 7.302985060960054398e-03, 2.721631026361137629e-04
2.169664762914180756e-02, 9.197694249451160431e-03, 3.737049177289009094e-02, 6.118357181549072266e-03
1.416707970201969147e-02, 2.688863314688205719e-03, 2.011047117412090302e-02, 1.266108592972159386e-03
2.129822783172130585e-02, 8.573123253881931305e-03, 3.680894896388053894e-02, 5.717146210372447968e-03
1.075197011232376099e-02, 2.318085869774222374e-03, 1.828227750957012177e-02, 1.197151723317801952e-03
3.975560516119003296e-02, 7.771988399326801300e-03, 4.431678354740142822e-02, 3.874145820736885071e-02
2.020258456468582153e-02, 5.191638134419918060e-03, 2.922493778169155121e-02, 1.347427722066640854e-03
1.981208473443984985e-02, 9.333965368568897247e-03, 3.620610758662223816e-02, 5.996189545840024948e-03
1.954242214560508728e-02, 1.045489031821489334e-02, 3.667778521776199341e-02, 5.184979643672704697e-03
2.245001308619976044e-02, 7.851350121200084686e-03, 3.969501331448554993e-02, 6.901856977492570877e-03
2.098556235432624817e-02, 7.116117980331182480e-03, 4.215180501341819763e-02, 1.180081535130739212e-02
1.605340838432312012e-02, 3.979188855737447739e-03, 2.161670289933681488e-02, 1.139068044722080231e-03
2.252121688798069954e-03, 1.637483015656471252e-03, 1.077853608876466751e-02, 5.601431475952267647e-04
3.440616652369499207e-02, 8.130022324621677399e-03, 4.389622807502746582e-02, 1.702261716127395630e-02
1.721174456179141998e-02, 1.072551403194665909e-02, 3.661994636058807373e-02, 2.465024357661604881e-03
8.980882354080677032e-03, 1.036634203046560287e-03, 7.218967191874980927e-03, 3.091334656346589327e-04
1.310409512370824814e-02, 2.432348905131220818e-03, 1.946171745657920837e-02, 1.124367467127740383e-03
3.564900532364845276e-02, 8.991816081106662750e-03, 4.409304633736610413e-02, 1.831515505909919739e-02
1.646140031516551971e-02, 4.427491221576929092e-03, 2.699379622936248779e-02, 1.216382137499749660e-03
1.799217425286769867e-02, 7.233070675283670425e-03, 3.653149306774139404e-02, 1.781927072443068027e-03
1.859641261398792267e-02, 1.162877306342124939e-02, 3.668208792805671692e-02, 3.067625220865011215e-03
2.075867727398872375e-02, 7.656132336705923080e-03, 3.369763866066932678e-02, 2.203734591603279114e-03
1.950932107865810394e-02, 1.039572898298501968e-02, 3.671263903379440308e-02, 5.227963440120220184e-03
1.746920868754386902e-02, 8.390068076550960541e-03, 4.022302478551864624e-02, 6.207915954291820526e-03
2.576501807197928429e-03, 1.478330348618328571e-03, 1.154445391148328781e-02, 7.547517889179289341e-04
1.652485504746437073e-02, 4.499690607190132141e-03, 2.278611995279788971e-02, 1.145411399193108082e-03
2.046269830316305161e-03, 1.755566801875829697e-03, 1.238369848579168320e-02, 7.975487387739121914e-04
1.914084143936634064e-02, 5.307037383317947388e-03, 3.560223802924156189e-02, 1.656712032854557037e-03
7.261692080646753311e-03, 1.266362378373742104e-03, 7.203415967524051666e-03, 2.754750021267682314e-04
7.371258456259965897e-03, 1.106930547393858433e-03, 7.552019786089658737e-03, 3.105196519754827023e-04
1.640225760638713837e-02, 4.467554390430450439e-03, 2.717912010848522186e-02, 1.204209518618881702e-03
1.730311475694179535e-02, 1.039518415927886963e-02, 3.707391768693923950e-02, 2.533317543566226959e-03
1.218332909047603607e-02, 2.592921024188399315e-03, 1.983671821653842926e-02, 1.231714268215000629e-03
1.919488795101642609e-02, 1.277693826705217361e-02, 3.743706271052360535e-02, 4.510448779910802841e-03
2.273458428680896759e-02, 7.895727641880512238e-03, 3.898999467492103577e-02, 7.366117089986801147e-03
3.259677439928054810e-02, 7.190276402980089188e-03, 4.408650472760200500e-02, 1.969001255929470062e-02
1.698535680770874023e-02, 5.343664903193712234e-03, 3.092298656702041626e-02, 1.362785231322050095e-03
1.815183088183403015e-02, 7.603637408465147018e-03, 3.636323288083076477e-02, 1.911021652631461620e-03
1.799217425286769867e-02, 7.233070675283670425e-03, 3.653149306774139404e-02, 1.781927072443068027e-03
1.412053219974040985e-02, 2.533376449719071388e-03, 2.017468214035034180e-02, 1.323568634688854218e-03
1.347184367477893829e-02, 2.581727458164095879e-03, 1.995347812771797180e-02, 1.261613564565777779e-03
1.898442581295967102e-02, 1.262256968766450882e-02, 3.741889446973800659e-02, 4.514427389949560165e-03
1.625633984804153442e-02, 4.044634755700826645e-03, 2.162741310894489288e-02, 1.142358523793518543e-03
7.687487173825502396e-03, 1.238976488821208477e-03, 7.228937465697526932e-03, 2.677721786312758923e-04
2.298954175785183907e-03, 1.596197835169732571e-03, 1.065612584352493286e-02, 5.004475824534893036e-04
2.921685017645359039e-02, 7.340281270444393158e-03, 4.315427318215370178e-02, 1.164791174232959747e-02
2.945847623050212860e-02, 7.455229759216308594e-03, 4.317703843116760254e-02, 1.175854913890361786e-02
2.121200039982795715e-02, 8.544018492102622986e-03, 3.672377020120620728e-02, 5.801969673484563828e-03
1.940896734595298767e-02, 1.026530284434556961e-02, 3.667131066322326660e-02, 5.246059969067573547e-03
1.853482984006404877e-02, 1.163311395794153214e-02, 3.721471503376960754e-02, 4.489749670028686523e-03
7.235172670334577560e-03, 1.280654221773147583e-03, 7.353119086474180222e-03, 2.761907817330211401e-04
1.655806042253971100e-02, 4.591081757098436356e-03, 2.724765799939632416e-02, 1.208317349664866924e-03
3.777205199003219604e-02, 8.273691870272159576e-03, 4.397219419479370117e-02, 3.379814699292182922e-02
1.940992288291454315e-02, 5.548871587961912155e-03, 3.567943722009658813e-02, 1.639539608731865883e-03
1.783550716936588287e-02, 8.558773435652256012e-03, 4.004007577896118164e-02, 5.819964688271284103e-03
1.561704464256763458e-02, 6.716507021337747574e-03, 3.644124045968055725e-02, 1.574934925884008408e-03
1.243807654827833176e-02, 2.566094743087887764e-03, 1.970164105296134949e-02, 1.290394924581050873e-03
7.191697601228952408e-03, 1.268358784727752209e-03, 7.313786540180444717e-03, 2.728188119363039732e-04
2.069228794425725937e-03, 1.759240636602044106e-03, 1.238788291811943054e-02, 7.900021155364811420e-04
1.728699542582035065e-02, 1.071840897202491760e-02, 3.676125034689903259e-02, 2.524331444874405861e-03
1.933206990361213684e-02, 1.174406707286834717e-02, 3.745836019515991211e-02, 4.191723186522722244e-03
2.025380544364452362e-02, 5.149379372596740723e-03, 2.926352992653846741e-02, 1.347077777609229088e-03
1.825451292097568512e-02, 1.239635609090328217e-02, 3.555832430720329285e-02, 2.582700923085212708e-03
2.393281785771250725e-03, 1.500943442806601524e-03, 1.184884738177061081e-02, 7.192544289864599705e-04
1.885121874511241913e-02, 8.081769570708274841e-03, 3.451588004827499390e-02, 6.087245419621467590e-03
2.740115113556385040e-02, 8.461754769086837769e-03, 4.210209473967552185e-02, 8.689320646226406097e-03
1.916369795799255371e-02, 5.319665651768445969e-03, 3.555648773908615112e-02, 1.639995025470852852e-03
2.116939984261989594e-02, 7.657397072762250900e-03, 3.356265276670455933e-02, 2.052432857453823090e-03
1.514314673840999603e-02, 4.068297334015369415e-03, 2.480702847242355347e-02, 1.024998491629958153e-03
1.673366874456405640e-02, 1.014185510575771332e-02, 3.662071004509925842e-02, 2.200362505391240120e-03
1.561704464256763458e-02, 6.716507021337747574e-03, 3.644124045968055725e-02, 1.574934925884008408e-03
7.790851406753063202e-03, 1.241224003024399281e-03, 7.236223667860031128e-03, 2.627575886435806751e-04
2.301931194961071014e-02, 7.624307181686162949e-03, 3.729937970638275146e-02, 6.889041047543287277e-03
1.521188952028751373e-02, 3.934720065444707870e-03, 2.436313219368457794e-02, 1.008248073048889637e-03
1.984926499426364899e-02, 4.844505805522203445e-03, 2.875896729528903961e-02, 1.351435319520533085e-03
1.919488795101642609e-02, 1.277693826705217361e-02, 3.743706271052360535e-02, 4.510448779910802841e-03
1.803216151893138885e-02, 8.408446796238422394e-03, 4.031929373741149902e-02, 6.262825336307287216e-03
2.032453753054141998e-02, 7.022678852081298828e-03, 3.323229402303695679e-02, 1.893408480100333691e-03
2.331729978322982788e-03, 1.646593445912003517e-03, 1.057447772473096848e-02, 5.537477554753422737e-04
1.940568909049034119e-02, 1.050717942416667938e-02, 3.669531643390655518e-02, 5.197205580770969391e-03
1.990677975118160248e-02, 4.804176744073629379e-03, 2.889774926006793976e-02, 1.365241128951311111e-03
1.887046173214912415e-02, 1.130828075110912323e-02, 3.731442987918853760e-02, 4.273888655006885529e-03
3.807617351412773132e-02, 9.145011194050312042e-03, 4.417695850133895874e-02, 1.877274923026561737e-02
4.127404838800430298e-02, 9.924671612679958344e-03, 4.449161887168884277e-02, 3.419533371925354004e-02
2.121928520500659943e-02, 7.503656670451164246e-03, 4.195791482925415039e-02, 1.140523143112659454e-02
2.245177282020449638e-03, 1.849475083872675896e-03, 1.523037347942590714e-02, 1.131498720496892929e-03
1.747938059270381927e-02, 1.265999395400285721e-02, 3.465960919857025146e-02, 2.495388500392436981e-03
4.014420509338378906e-02, 7.967278361320495605e-03, 4.440817236900329590e-02, 3.824199363589286804e-02
2.086476422846317291e-02, 7.296524476259946823e-03, 3.308933228254318237e-02, 1.989868702366948128e-03
7.545270491391420364e-03, 1.214003656059503555e-03, 7.599050179123878479e-03, 2.477979578543454409e-04
1.646081544458866119e-02, 4.522537346929311752e-03, 2.261118404567241669e-02, 1.155512640252709389e-03
2.061575418338179588e-03, 1.763417851179838181e-03, 1.253822911530733109e-02, 7.805872592143714428e-04
8.263007737696170807e-03, 1.233670744113624096e-03, 6.118883378803730011e-03, 2.343927917536348104e-04
1.512388046830892563e-02, 4.051446914672851562e-03, 2.469538152217864990e-02, 1.013476401567459106e-03
1.959891989827156067e-02, 9.677500464022159576e-03, 3.636500239372253418e-02, 6.006747949868440628e-03
1.902299933135509491e-02, 9.855323471128940582e-03, 3.646712377667427063e-02, 5.219333805143833160e-03
2.292945981025695801e-03, 1.668956712819635868e-03, 1.026111934334039688e-02, 5.341634969227015972e-04
2.239347435534000397e-02, 7.675035391002893448e-03, 3.985183686017990112e-02, 7.042261771857738495e-03
1.561704464256763458e-02, 6.716507021337747574e-03, 3.644124045968055725e-02, 1.574934925884008408e-03
3.022830560803413391e-02, 6.401090417057275772e-03, 4.380593448877334595e-02, 1.764385774731636047e-02
2.061651647090911865e-02, 6.813241168856620789e-03, 4.054569080471992493e-02, 1.030008587986230850e-02
2.279167063534259796e-03, 1.866475329734385014e-03, 1.493956893682479858e-02, 1.152646727859973907e-03
1.947225444018840790e-02, 1.299286633729934692e-02, 3.798996284604072571e-02, 4.371616523712873459e-03
1.158514432609081268e-02, 2.362571889534592628e-03, 1.869207806885242462e-02, 1.196454628370702267e-03
1.875930838286876678e-02, 9.456985630095005035e-03, 3.266872093081474304e-02, 2.405880484730005264e-03
1.885655149817466736e-02, 1.175738871097564697e-02, 3.650357946753501892e-02, 3.037581918761134148e-03
3.024369105696678162e-02, 6.898367777466773987e-03, 4.235006868839263916e-02, 1.035698503255844116e-02
2.446328289806842804e-03, 1.505303662270307541e-03, 1.181737519800662994e-02, 6.968056550249457359e-04
1.788958534598350525e-02, 1.179952267557382584e-02, 3.754257038235664368e-02, 3.849777625873684883e-03
4.175242036581039429e-02, 1.227263826876878738e-02, 4.451725259423255920e-02, 3.223506733775138855e-02
1.952938735485076904e-02, 1.307823322713375092e-02, 3.805828839540481567e-02, 4.352645017206668854e-03
1.377616170793771744e-02, 2.548362594097852707e-03, 2.004888840019702911e-02, 1.312081236392259598e-03
1.729688979685306549e-02, 1.088761631399393082e-02, 3.668416664004325867e-02, 2.564564347267150879e-03
1.587431505322456360e-02, 4.181639291346073151e-03, 2.220564521849155426e-02, 1.171205425634980202e-03
2.351874299347400665e-02, 7.794045843183994293e-03, 3.778028115630149841e-02, 7.086499594151973724e-03
2.590137161314487457e-02, 7.879117503762245178e-03, 4.039402678608894348e-02, 6.871039047837257385e-03
8.516832254827022552e-03, 1.200653263367712498e-03, 6.776946596801280975e-03, 2.353008894715458155e-04
7.358219008892774582e-03, 1.093363855034112930e-03, 7.585016079246997833e-03, 3.130489785689860582e-04
2.186337299644947052e-02, 8.287671953439712524e-03, 3.917038440704345703e-02, 6.534714717417955399e-03
1.952938735485076904e-02, 1.307823322713375092e-02, 3.805828839540481567e-02, 4.352645017206668854e-03
2.258278429508209229e-02, 7.714974693953990936e-03, 3.991558030247688293e-02, 7.107003591954708099e-03
7.669932674616575241e-03, 1.239576027728617191e-03, 7.257448043674230576e-03, 2.687991072889417410e-04
1.912795193493366241e-02, 1.271197572350502014e-02, 3.745319321751594543e-02, 4.471642430871725082e-03
1.867081038653850555e-02, 1.035637222230434418e-02, 3.618351370096206665e-02, 2.587137278169393539e-03
1.907149888575077057e-02, 1.261213142424821854e-02, 3.736703097820281982e-02, 4.534083418548107147e-03
1.826028712093830109e-02, 4.122186452150344849e-03, 2.983073890209197998e-02, 1.512207905761897564e-03
2.097576670348644257e-02, 7.089091464877128601e-03, 4.019334539771080017e-02, 9.541972540318965912e-03
1.795920170843601227e-02, 8.150136098265647888e-03, 4.049466550350189209e-02, 6.429797038435935974e-03
1.562073267996311188e-02, 4.188776947557926178e-03, 2.305473573505878448e-02, 1.070746802724897861e-03
2.367961220443248749e-02, 5.732994060963392258e-03, 4.180310294032096863e-02, 1.120518427342176437e-02
7.555503863841295242e-03, 1.205459469929337502e-03, 7.598705589771270752e-03, 2.532799553591758013e-04
2.304991707205772400e-03, 1.624819007702171803e-03, 1.051740255206823349e-02, 5.462906556203961372e-04
1.320706866681575775e-02, 2.597047481685876846e-03, 1.884954608976840973e-02, 9.779095416888594627e-04
1.942850835621356964e-02, 1.314920093864202499e-02, 3.803053125739097595e-02, 4.290066193789243698e-03
1.644783094525337219e-02, 4.417588934302330017e-03, 2.713702991604804993e-02, 1.201554667204618454e-03
2.248860523104667664e-02, 7.883212529122829437e-03, 3.978264704346656799e-02, 6.879316177219152451e-03
3.317462280392646790e-02, 7.199118379503488541e-03, 4.413212463259696960e-02, 1.949522644281387329e-02
4.476385936141014099e-02, 4.480990767478942871e-02, 4.435352981090545654e-02, 4.481000080704689026e-02
